,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
3003,4,RFX3,3003,1.0,2.588380721206608,0.6733647710056339,2.8190670695864114e-23,4.268197802767741,2.549268028898188,1.0,0.08,25,2
3023,4,RFX3,3023,1.0,2.588380721206608,0.20617035370660655,0.007700203635065318,5.898035750572745,4.449748775622285,1.0,0.08,25,2
3338,4,SP3,3338,1.0,2.5261421145133407,0.8826373539886275,1.2013045604971775e-55,3.678205662392898,1.6839522798603095,1.0,0.04,25,1
1742,4,ELF2,1742,1.0,2.6777824051779686,0.6665359314230248,1.1108212607872187e-22,4.415059961905352,2.8680962833558903,1.0,0.04,25,1
182,4,PURA,182,1.0,2.446823079748921,0.8134150100674883,1.9537843031085982e-40,4.402178734590969,2.2099055994628665,1.0,0.14285714285714285,7,1
1994,4,TEAD1,1994,1.0,1.696548635101654,0.7823559890077458,1.498252208875919e-35,4.550170499274491,2.767891622538511,0.6666666666666666,0.08,25,3
1996,4,TEAD1,1996,1.0,1.696548635101654,0.6703766617914227,5.159912188276087e-23,2.52504342519467,1.3955752981263687,0.6666666666666666,0.08,25,3
1073,4,SP100,1073,1.0,2.6066639326945467,0.6099271336844384,2.7310407677785595e-18,3.6619408821565935,1.7392189403408993,1.0,0.14285714285714285,7,1
6589,4,HOXD13,6589,1.0,2.483309610610205,0.24163677027106797,0.001710606316738263,3.6130969534355057,3.2433585489346397,1.0,0.08333333333333333,24,2
6575,4,HOXD13,6575,1.0,2.483309610610205,0.2723731070170722,0.0003850461757203175,2.82326473831194,1.4703174392517537,1.0,0.08333333333333333,24,2
2027,4,ATF7,2027,1.0,2.658949636267433,0.5218999022764986,5.568540823148897e-13,2.9950082098950084,1.3482587323681487,1.0,0.09090909090909091,11,1
465,4,CREB1,465,1.0,2.70647937320152,0.9091551836086864,2.7814047350370126e-64,3.321489206844165,1.490982357974854,1.0,0.08333333333333333,24,2
476,4,CREB1,476,1.0,2.70647937320152,0.6197126010847966,5.503724736917822e-19,3.757795096919713,1.7405259098137096,1.0,0.08333333333333333,24,2
209,4,ESR1,209,1.0,1.623166927434356,0.4341177905788249,5.118195597988046e-09,4.483881259840106,2.8298281504489857,0.5,0.08,25,4
227,4,ESR1,227,1.0,1.623166927434356,0.5078474145196941,2.873295501260134e-12,3.061755084925579,1.6292023112425327,0.5,0.08,25,4
114,4,NFAT5,114,1.0,2.5685867586304534,0.6285168982954136,1.2404781384748024e-19,3.672210406896105,1.8001081441244735,1.0,0.1111111111111111,18,2
123,4,NFAT5,123,1.0,2.5685867586304534,0.12003462953610852,0.1234563323245368,3.903264424282624,2.8396399532016403,1.0,0.1111111111111111,18,2
384,4,CTCF,384,1.0,2.4078467126916343,0.7398692210321963,4.905106350450413e-30,3.639802090549495,1.7622794690869585,1.0,0.04,25,1
1105,4,PROX1,1105,1.0,2.5430798942918,0.507368614359452,3.03452929249235e-12,4.396703597478531,2.281875204372182,1.0,0.5,2,1
3739,4,ARNT,3739,1.0,1.40134574689901,0.6186868322500673,6.52714562224904e-19,3.6981890389897556,1.7492413009229348,1.0,0.1111111111111111,9,1
2042,4,HLTF,2042,1.0,2.5750767313872256,0.3689868893100983,9.9877686594249e-07,4.13079431833656,3.054696621583754,1.0,0.25,8,2
2039,4,HLTF,2039,1.0,2.5750767313872256,0.5974027847918622,1.9605645682021724e-17,5.357320823787397,5.778202641297775,1.0,0.25,8,2
1575,4,E2F3,1575,1.0,2.4903422617168287,0.7322953217333132,3.6452135479820313e-29,3.9395642059640035,2.1514190525063386,1.0,0.09090909090909091,11,1
378,4,NF1,378,1.0,2.7602297089788936,0.5157531596172388,1.1520790773952801e-12,3.667642638840025,1.7894465134314903,1.0,0.12,25,3
359,4,NF1,359,1.0,2.7602297089788936,0.7689344203159946,1.1087394188249109e-33,4.21228936588734,2.0696364848376594,1.0,0.12,25,3
383,4,NF1,383,1.0,2.7602297089788936,0.2646680352329296,0.0005691605804554974,3.015056661366056,1.649021270445618,1.0,0.12,25,3
3699,4,ZNF148,3699,1.0,2.3449350940118836,0.8572528546412106,3.817355377921185e-49,3.41338403839236,1.4672240019809597,1.0,0.04,25,1
2187,4,REL,2187,1.0,2.5615974277684743,0.8267972270136618,7.858858968522861e-43,4.623393572042818,2.5102298164299115,0.6666666666666666,0.15384615384615385,13,3
2199,4,REL,2199,1.0,2.5615974277684743,0.3938729332135292,1.5197679588615455e-07,4.085927434758133,1.3791423116886763,0.6666666666666666,0.15384615384615385,13,3
91,4,DR1,91,1.0,2.6849626795503085,0.6588492237868185,4.983009031333968e-22,3.733628802555198,1.6893880152755372,0.5,0.043478260869565216,23,2
2805,4,BBX,2805,1.0,2.4293679735730573,0.819131506975097,1.9581415450781774e-41,4.718797446212198,3.4555651662662714,0.5,0.04,25,2
1257,4,SOX9,1257,1.0,2.40545525883046,0.3604764184664625,1.8358507647149987e-06,4.599280651257814,3.015230286746294,1.0,0.08,25,2
1275,4,SOX9,1275,1.0,2.40545525883046,0.2564802487030321,0.0008513979276878077,3.856177456418051,1.621997882901371,1.0,0.08,25,2
5184,4,TCF4,5184,1.0,1.5861060332402313,0.6591509205029153,4.701829274753361e-22,4.664256859455117,3.485481335559664,1.0,0.04,25,1
5020,4,ELK3,5020,1.0,1.9046938058394873,0.6931639459307016,4.264599313682364e-25,5.3359398198008705,6.014395041004364,1.0,0.05555555555555555,18,1
5388,4,ATF2,5388,1.0,2.615038801263237,0.7850581422040913,6.06954664358138e-36,3.320254143560732,1.4767031954715029,1.0,0.04,25,1
4051,4,GTF2A1,4051,1.0,2.451782979152072,0.8595614903817776,1.1071161668260681e-49,4.293998627283206,2.84700060847751,1.0,0.1,10,1
0,4,ETS1,0,1.0,2.6007922189973947,0.7124095729679742,5.175511478173795e-27,4.6402570850072316,2.988143434385862,1.0,0.04,25,1
794,4,BACH1,794,1.0,2.60851558610434,0.786228200772606,4.087605768597502e-36,6.306869578691357,8.455822668380549,1.0,0.04,25,1
3748,4,KLF13,3748,1.0,4.650827549122196,0.480890136484971,5.465627110550621e-11,4.573100811928411,2.7044440517656505,1.0,0.04,25,1
2952,4,BPTF,2952,1.0,2.3616426877981245,0.6798735497242099,7.370270195079876e-24,4.285919899581652,3.942697704769658,1.0,0.16,25,4
2974,4,BPTF,2974,1.0,2.3616426877981245,0.6553705294777368,9.688712768994055e-22,3.109291441007288,1.3372510476060129,1.0,0.16,25,4
2955,4,BPTF,2955,1.0,2.3616426877981245,0.3959034832853461,1.2942926103570546e-07,2.642400500544856,1.5802439267872281,1.0,0.16,25,4
2950,4,BPTF,2950,1.0,2.3616426877981245,0.7625935423785507,7.665946716892126e-33,4.350038394037029,2.503021544383333,1.0,0.16,25,4
4019,4,ZEB1,4019,1.0,1.7379009154622918,0.6152527365859737,1.1500624073774572e-18,4.4439386062284685,2.7545273098168623,1.0,0.08,25,2
4039,4,ZEB1,4039,1.0,1.7379009154622918,0.5411586465622972,5.178904555407481e-14,3.0698458847154084,1.6612515668764085,1.0,0.08,25,2
8151,4,MAFG,8151,1.0,1.702342111696865,0.5452774625994452,3.054927649026102e-14,3.3081589438741728,1.7584017657258095,1.0,0.05555555555555555,18,1
1503,4,BDP1,1503,1.0,2.341647459870543,0.826317135717612,9.65654774336285e-43,3.773269867785459,1.8158808787418244,1.0,0.09090909090909091,22,2
1506,4,BDP1,1506,1.0,2.341647459870543,0.7525693410550204,1.4450534249064453e-31,3.658427665895016,2.1608446096854,1.0,0.09090909090909091,22,2
3410,4,MEF2A,3410,1.0,2.525755628245279,0.7808999744213654,2.425060926653534e-35,4.376725697039015,2.603748077600429,1.0,0.08,25,2
3418,4,MEF2A,3418,1.0,2.525755628245279,0.6098982757376813,2.7437482812205638e-18,2.253014631695347,1.4933780235879008,1.0,0.08,25,2
3229,4,ZNF217,3229,1.0,2.6726359929952097,0.5570882331722099,6.456467714464359e-15,5.58817665489961,5.451472402166027,1.0,0.16666666666666666,6,1
3517,4,HIVEP2,3517,1.0,2.507537945607043,0.7005935554957993,8.097925312604473e-26,5.415172897058522,5.6455519666626985,1.0,0.14285714285714285,7,1
1485,4,ZBTB14,1485,1.0,2.5769600048133854,0.7177456696683304,1.4276238353379498e-27,3.683123358677735,1.6961218401815172,1.0,0.05555555555555555,18,1
5480,4,HSF2,5480,1.0,2.443058635104724,0.6427858412419412,9.998567463340227e-21,4.598052669609639,3.0670181964231364,0.3333333333333333,0.04,25,3
3189,4,IKZF2,3189,1.0,2.5786852495726316,0.7044290389647868,3.366186138398957e-26,4.468166660202541,2.6933806077944675,1.0,0.04,25,1
1062,4,ZBTB6,1062,1.0,2.9021476872211998,0.7386388231204625,6.826658384534175e-30,3.601819568738071,1.597497696121589,1.0,0.18181818181818182,11,2
1063,4,ZBTB6,1063,1.0,2.9021476872211998,0.2588046251418303,0.0007604111247611233,3.5644436448001002,1.418110187355689,1.0,0.18181818181818182,11,2
2632,4,NFYA,2632,1.0,1.9380589211488568,0.29750575519279077,9.915765024005272e-05,6.076425083851121,5.029270610247163,0.6666666666666666,0.08,25,3
2609,4,NFYA,2609,1.0,1.9380589211488568,0.6818778652989751,4.842089892499988e-24,3.8420728640643245,1.9847810892619284,0.6666666666666666,0.08,25,3
3612,4,ELF1,3612,1.0,1.9427966312384026,0.5676161368391367,1.5325487104154053e-15,4.62374872808875,2.92344755488017,1.0,0.04,25,1
4461,4,ZNF281,4461,1.0,2.5014774324231417,0.8591128804821903,1.410588564034331e-49,3.965536930252421,1.9922724679577817,1.0,0.12,25,3
4464,4,ZNF281,4464,1.0,2.5014774324231417,0.701708521620505,6.28313022824126e-26,3.982025889533838,2.6832339320428855,1.0,0.12,25,3
4479,4,ZNF281,4479,1.0,2.5014774324231417,0.19237625515671836,0.01302429074533151,4.85787316639292,2.9619795728721265,1.0,0.12,25,3
2459,4,NR2C2,2459,1.0,2.3484016289214873,0.680744535026333,6.142949519368806e-24,4.731479827911922,3.086850158713736,1.0,0.04,25,1
5063,4,FOXJ3,5063,1.0,2.489893218176796,0.6762426953322271,1.564345035364251e-23,4.319569715418787,2.4506580357575607,1.0,0.04,25,1
2341,4,TBP,2341,1.0,2.6313342670332593,0.4557994635045354,6.794835254798075e-10,4.415638470623006,2.7024320966424993,1.0,0.04,25,1
4546,4,ETV3,4546,1.0,2.7006115673460016,0.7086842743866049,1.2501412153092018e-26,5.149903724337657,5.733007839983808,0.3333333333333333,0.045454545454545456,22,3
4486,4,RBPJ,4486,1.0,2.5472091402720043,0.7013438621114837,6.82768281059908e-26,3.515160394257251,1.873698789342323,1.0,0.2222222222222222,9,2
4488,4,RBPJ,4488,1.0,2.5472091402720043,0.5179857153163553,8.862060674687788e-13,3.617087633064071,1.4859485927738487,1.0,0.2222222222222222,9,2
4817,4,ELK4,4817,1.0,2.70619724197414,0.5510254409035162,1.4448064334040224e-14,4.241456655393625,1.8966792275065334,0.5,0.08695652173913043,23,4
4796,4,ELK4,4796,1.0,2.70619724197414,0.6642377894812785,1.7480312594066735e-22,4.945982464977405,4.737000987100475,0.5,0.08695652173913043,23,4
990,4,ATF1,990,1.0,2.4108510450803244,0.5516471984836462,1.3312504475773311e-14,3.9845664337381805,2.254642483899275,1.0,0.12,25,3
977,4,ATF1,977,1.0,2.4108510450803244,0.8017432823290987,1.6899980980629432e-38,4.08777733797971,2.1990081050032515,1.0,0.12,25,3
989,4,ATF1,989,1.0,2.4108510450803244,0.6415921716260798,1.2406239772112387e-20,6.708781348587228,9.508530423143618,1.0,0.12,25,3
916,4,CREB3L2,916,1.0,2.5605226890087915,0.5204806159859909,6.594932338310675e-13,4.282362414300466,2.783473703314334,1.0,0.16666666666666666,6,1
