,Coefficient
PRRX1,0.2067648214764361
HOXA6,-0.0479042929440908
TCF7L1,0.16414162312032737
NR5A2,0.2569556142332894
EPAS1,0.2540652503946353
ARID3A,0.03899360781570223
JDP2,0.0481109000559989
