,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
8289,6,IRF8,8289,-1.0,3.4406048165013066,0.49827394732570757,1.7564081143826555e-20,-2.1933830401630563,1.3488130430910572,1.0,0.5454545454545454,22,12
8284,6,IRF8,8284,-1.0,3.4406048165013066,0.7838645469378689,1.843804248881803e-64,-4.391560489051945,3.3255763982476116,1.0,0.5454545454545454,22,12
8283,6,IRF8,8283,-1.0,3.4406048165013066,0.5242394860711266,7.328881353964955e-23,-3.3878132011378934,2.398287508204406,1.0,0.5454545454545454,22,12
5435,6,BACH2,5435,1.0,2.4513447488358855,0.309680161286189,3.520938597748151e-08,3.0927474099293244,2.1703670723514943,1.0,0.4090909090909091,22,9
5419,6,BACH2,5419,1.0,2.4513447488358855,0.25409665211559984,7.260109488585624e-06,3.6460279737439443,2.90500602308029,1.0,0.4090909090909091,22,9
5426,6,BACH2,5426,1.0,2.4513447488358855,0.17317122134991755,0.002446931485006741,4.455679682895466,3.5434483763264013,1.0,0.4090909090909091,22,9
5437,6,BACH2,5437,1.0,2.4513447488358855,0.42636063865230356,7.390982273211832e-15,2.207297894644668,1.3675857115753836,1.0,0.4090909090909091,22,9
5431,6,BACH2,5431,1.0,2.4513447488358855,0.2582240579536815,5.082942488151989e-06,4.04622413619343,3.0303670856303975,1.0,0.4090909090909091,22,9
5422,6,BACH2,5422,1.0,2.4513447488358855,0.2520972330192467,8.609922477266293e-06,2.1048402695278368,1.3258210755310735,1.0,0.4090909090909091,22,9
5428,6,BACH2,5428,1.0,2.4513447488358855,0.3069144619379971,4.7195131828963755e-08,3.8673413379834427,2.8524869482538913,1.0,0.4090909090909091,22,9
5423,6,BACH2,5423,1.0,2.4513447488358855,0.22522146951537259,7.441471122345736e-05,4.6078071174630795,3.6192779264771797,1.0,0.4090909090909091,22,9
5432,6,BACH2,5432,1.0,2.4513447488358855,0.2474982701031104,1.2676807418704653e-05,2.4602076331742766,1.5812753269237108,1.0,0.4090909090909091,22,9
1810,6,NRF1,1810,1.0,2.08575703013962,0.45952980975405566,2.7464543436639022e-17,3.4211835186227355,2.6119841311154435,1.0,0.52,25,13
1819,6,NRF1,1819,1.0,2.08575703013962,0.39650774395817495,6.901589503064042e-13,2.220976729437053,1.3861321004167582,1.0,0.52,25,13
