,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
6556,10,NFKB1,6556,-1.0,17.891122900725126,0.2106224211722294,0.00021664252613336495,-18.482019715277286,1.6496738353861229,1.0,0.2,25,5
4900,10,HINFP,4900,-1.0,10.035043999499566,0.31620849315302535,1.7421372732783853e-08,-36.66625079391261,3.274225801463007,1.0,0.23076923076923078,13,3
4901,10,HINFP,4901,-1.0,10.035043999499566,0.376650236205674,1.1072732227177692e-11,-20.089206482808514,6.798034594648508,1.0,0.23076923076923078,13,3
4905,10,HINFP,4905,-1.0,10.035043999499566,0.1487117607360391,0.009413766485082322,-9.59591272763457,1.3152077473110206,1.0,0.23076923076923078,13,3
1423,10,ZBTB6,1423,-1.0,1.3411149202235524,0.2925823729913975,2.0533589995771216e-07,-40.673058913369964,123.76381215246526,1.0,0.3333333333333333,3,1
8737,10,HLF,8737,-1.0,4.047988379724061,0.13211585610674959,0.021214904168149157,-16.868948900589636,2.327234732315981,0.3333333333333333,0.06666666666666667,15,3
5442,10,NR4A1,5442,-1.0,11.11974739064055,0.33483756054639113,2.1274439400029568e-09,-9.519347348250001,1.730079485193587,1.0,0.2,5,1
3667,10,E2F1,3667,-1.0,56.99213470569961,0.3947120682732639,8.939312281662832e-13,-14.231209829918768,1.4418377701667164,1.0,0.16666666666666666,24,4
3671,10,E2F1,3671,-1.0,56.99213470569961,0.3007970339743206,8.926849715388555e-08,-12.993795169453861,1.3758652830643638,1.0,0.16666666666666666,24,4
3660,10,E2F1,3660,-1.0,56.99213470569961,0.3493494733425025,3.740159026388284e-10,-34.91363886748808,6.63687913635061,1.0,0.16666666666666666,24,4
3666,10,E2F1,3666,-1.0,56.99213470569961,0.47476571643359333,1.701413703745545e-18,-31.849028711635725,5.8170851692298315,1.0,0.16666666666666666,24,4
6521,10,PLAG1,6521,-1.0,2.9783803544946146,0.2541350942687021,7.236245317930221e-06,-25.82882681338266,4.627086312712374,1.0,0.3181818181818182,22,7
6524,10,PLAG1,6524,-1.0,2.9783803544946146,0.15223391623027704,0.007840345293265927,-26.262199619779963,45.75484702522058,1.0,0.3181818181818182,22,7
6537,10,PLAG1,6537,-1.0,2.9783803544946146,0.265562664980907,2.6562728606099985e-06,-44.82809912169928,134.60880456327538,1.0,0.3181818181818182,22,7
6535,10,PLAG1,6535,-1.0,2.9783803544946146,0.14426870210748427,0.011794441382879245,-24.35776700857092,10.812312940476936,1.0,0.3181818181818182,22,7
6541,10,PLAG1,6541,-1.0,2.9783803544946146,0.2913001136179192,2.3330188614194683e-07,-7.916187068171661,1.3042816001470965,1.0,0.3181818181818182,22,7
6527,10,PLAG1,6527,-1.0,2.9783803544946146,0.2757276245312193,1.0467267448412656e-06,-20.103258227794694,2.5256826853040892,1.0,0.3181818181818182,22,7
6534,10,PLAG1,6534,-1.0,2.9783803544946146,0.13232258946343298,0.02101163194760029,-13.045660444924854,1.7307359106914249,1.0,0.3181818181818182,22,7
957,10,JDP2,957,-1.0,1.9285224375270766,0.308336394467747,4.0611000744967726e-08,-9.669449378889366,1.3884278503435628,1.0,0.08,25,2
951,10,JDP2,951,-1.0,1.9285224375270766,0.3451417661179405,6.248934270426137e-10,-10.15361317316074,10.275426554391144,1.0,0.08,25,2
5298,10,HOXA13,5298,-1.0,7.600589344851073,0.2758685790925943,1.0330208477044977e-06,-20.42021278799608,3.44727952162375,0.8,0.16,25,5
5304,10,HOXA13,5304,-1.0,7.600589344851073,0.4510199984623139,1.2236962718376484e-16,-26.914256748666965,81.48956659994542,0.8,0.16,25,5
5306,10,HOXA13,5306,-1.0,7.600589344851073,0.20261406641095517,0.00037785447050453144,-13.43642841225591,2.52850518207639,0.8,0.16,25,5
5311,10,HOXA13,5311,-1.0,7.600589344851073,0.22897299652312084,5.589680963163171e-05,-17.89122523508881,2.5303059185589394,0.8,0.16,25,5
1332,10,CREB3L2,1332,-1.0,26.104631679520033,0.5453181728871765,5.98640550818626e-25,-29.823504602380634,91.24850630385342,1.0,0.09090909090909091,11,1
7029,10,ELK3,7029,-1.0,6.392212525740938,0.06297721661726138,0.2736881320395805,-11.0886625948742,1.3191058646942313,1.0,0.1111111111111111,18,2
7026,10,ELK3,7026,-1.0,6.392212525740938,0.7451545801689746,4.4969148519686755e-55,-9.791446620702148,1.8619479734147113,1.0,0.1111111111111111,18,2
601,10,HOXA1,601,-1.0,3.698824511156299,0.4336488437454617,2.2766164121024533e-15,-22.906579857771376,43.09210376341628,0.4,0.10526315789473684,19,5
606,10,HOXA1,606,-1.0,3.698824511156299,0.5373311748776258,3.850988202124999e-24,-8.078632619875803,1.3223692904786764,0.4,0.10526315789473684,19,5
537,10,CTCF,537,-1.0,1.9751919090523886,0.5232690352728112,9.071688241119018e-23,-14.724824058029375,1.5557777949939584,0.8,0.16,25,5
542,10,CTCF,542,-1.0,1.9751919090523886,0.5995878146917366,4.624196948404867e-31,-14.413327164691063,1.7270644369775507,0.8,0.16,25,5
539,10,CTCF,539,-1.0,1.9751919090523886,0.6112208373555217,1.5797232438397975e-32,-13.966686261824288,3.3140501362963812,0.8,0.16,25,5
536,10,CTCF,536,-1.0,1.9751919090523886,0.24554412732041106,1.490806521025936e-05,-5.6996841110492955,2.1830136933925424,0.8,0.16,25,5
3191,10,E2F8,3191,-1.0,2.1536606742369275,0.35702551704695923,1.4375985612166462e-10,-24.943598744893173,12.094706919931545,0.75,0.3,10,4
3186,10,E2F8,3186,-1.0,2.1536606742369275,0.578368600449346,1.5521123229903455e-28,-13.153499274688691,1.5723271989375573,0.75,0.3,10,4
3195,10,E2F8,3195,-1.0,2.1536606742369275,0.5163678145208827,4.0556070593215493e-22,-17.191843963964732,1.5588996638877395,0.75,0.3,10,4
6805,10,RORA,6805,-1.0,3.4598118897441883,0.3957952827206793,7.649075970497962e-13,-17.878642548421823,2.182609590593257,1.0,0.04,25,1
361,10,ALX3,361,-1.0,1.974581020884728,0.285200198190656,4.246195318129863e-07,-9.702289612042165,1.4594074839668125,1.0,0.2,25,5
358,10,ALX3,358,-1.0,1.974581020884728,0.3625731468746529,7.087972883671572e-11,-13.546565942875446,1.6362388763357982,1.0,0.2,25,5
375,10,ALX3,375,-1.0,1.974581020884728,0.21577452395800406,0.00014979053036202463,-4.827006075793679,2.027478683835259,1.0,0.2,25,5
367,10,ALX3,367,-1.0,1.974581020884728,0.31238435318941726,2.6361914117555686e-08,-17.528392956846336,1.6735321904265885,1.0,0.2,25,5
370,10,ALX3,370,-1.0,1.974581020884728,0.2117961882469524,0.00019932787881803528,-36.841915525004524,111.97105653631981,1.0,0.2,25,5
8583,10,FOXD3,8583,-1.0,1.353088874011239,0.351389887621306,2.908021604505086e-10,-11.35793990829297,23.84155485949417,0.8333333333333334,0.2,25,6
8578,10,FOXD3,8578,-1.0,1.353088874011239,0.3082770456591891,4.0867133981896544e-08,-21.377642211332788,2.5514968153247506,0.8333333333333334,0.2,25,6
8589,10,FOXD3,8589,-1.0,1.353088874011239,0.2621335628263663,3.6059401256539567e-06,-10.59587330750252,1.5995594025727211,0.8333333333333334,0.2,25,6
8597,10,FOXD3,8597,-1.0,1.353088874011239,0.26135401108724887,3.863125260657074e-06,-29.95299082875305,22.920200302688865,0.8333333333333334,0.2,25,6
8586,10,FOXD3,8586,-1.0,1.353088874011239,0.4030128716647583,2.668075450423446e-13,-11.987837866259047,25.796130745745113,0.8333333333333334,0.2,25,6
4258,10,HOXD11,4258,-1.0,10.71245746662402,0.3697929458506836,2.7662370884982717e-11,-7.8247032705894055,1.4343960994684202,0.8571428571428571,0.24,25,7
4267,10,HOXD11,4267,-1.0,10.71245746662402,0.2754689418781042,1.072334417288443e-06,-15.827819419001584,20.703527692408525,0.8571428571428571,0.24,25,7
4260,10,HOXD11,4260,-1.0,10.71245746662402,0.3741740792559282,1.5449702577647527e-11,-22.001515856466234,63.96259973083926,0.8571428571428571,0.24,25,7
4268,10,HOXD11,4268,-1.0,10.71245746662402,0.1924414022877519,0.0007432962015988092,-30.83082248701666,3.5425499757349193,0.8571428571428571,0.24,25,7
4266,10,HOXD11,4266,-1.0,10.71245746662402,0.4558514421187796,5.266031422602466e-17,-23.23303037019293,68.1696364225988,0.8571428571428571,0.24,25,7
4265,10,HOXD11,4265,-1.0,10.71245746662402,0.5006661185100102,1.0809355124962575e-20,-6.904358033457362,1.5527094561637944,0.8571428571428571,0.24,25,7
2884,10,GABPA,2884,-1.0,2.5589366299798564,0.27677666817587715,9.487559848888265e-07,-15.580956118658836,1.6905718295588525,1.0,0.2,25,5
2880,10,GABPA,2880,-1.0,2.5589366299798564,0.12095609906115722,0.03503107051237487,-57.61260189722529,14.44451717392251,1.0,0.2,25,5
2878,10,GABPA,2878,-1.0,2.5589366299798564,0.4254606651346757,8.531057059863617e-15,-47.575901821515316,12.256403281110554,1.0,0.2,25,5
2867,10,GABPA,2867,-1.0,2.5589366299798564,0.5385147660581416,2.9317728989049992e-24,-14.981343990190014,1.7946631333037917,1.0,0.2,25,5
2890,10,GABPA,2890,-1.0,2.5589366299798564,0.44583030779350585,2.9826424126267627e-16,-12.293336862125521,1.6049379444627763,1.0,0.2,25,5
8760,10,SOX21,8760,-1.0,3.967947403940545,0.34227352007347855,8.828160579738552e-10,-20.512675502430117,3.463325894486589,1.0,0.16,25,4
8743,10,SOX21,8743,-1.0,3.967947403940545,0.5146738211028065,5.826998146957675e-22,-10.839103200039377,2.2537113359590197,1.0,0.16,25,4
8753,10,SOX21,8753,-1.0,3.967947403940545,0.22883889252552683,5.647614140900721e-05,-15.796507774884576,1.971285847352494,1.0,0.16,25,4
8747,10,SOX21,8747,-1.0,3.967947403940545,0.416763917636882,3.33855831672667e-14,-12.659011088567782,1.629159485274599,1.0,0.16,25,4
6039,10,KLF12,6039,-1.0,1.457957319195392,0.1354039416020981,0.018176131444899185,-11.885003801193177,1.5258494768557875,1.0,0.14285714285714285,14,2
6034,10,KLF12,6034,-1.0,1.457957319195392,0.2180438923961421,0.00012696423551624225,-10.821994151773358,1.6976012369118563,1.0,0.14285714285714285,14,2
7462,10,E2F4,7462,-1.0,18.925944081860628,0.17170230396637592,0.0026668552593962004,-36.177906145008095,10.22475600533829,1.0,0.2,10,2
7461,10,E2F4,7461,-1.0,18.925944081860628,0.34181523846948975,9.326227795320912e-10,-13.340229719982833,1.4741053294824555,1.0,0.2,10,2
6857,10,E2F7,6857,-1.0,12.477176460965655,0.08512630382969272,0.1386592317083404,-9.161564275895955,11.414074180158682,1.0,0.3333333333333333,6,2
6858,10,E2F7,6858,-1.0,12.477176460965655,0.5698485379167769,1.4264227324530974e-27,-18.36788961381681,1.7019941220181625,1.0,0.3333333333333333,6,2
6662,10,IKZF2,6662,-1.0,2.730737321351457,0.5088015445202847,2.0150519979360296e-21,-14.536869322651373,2.52491158316858,1.0,0.2,25,5
6668,10,IKZF2,6668,-1.0,2.730737321351457,0.15292672925618703,0.007560009788810387,-27.24519177539366,11.7332664946345,1.0,0.2,25,5
6661,10,IKZF2,6661,-1.0,2.730737321351457,0.27713845155007305,9.17053822219519e-07,-17.75249185499954,2.0766702289838608,1.0,0.2,25,5
6665,10,IKZF2,6665,-1.0,2.730737321351457,0.1035452207860993,0.07142216857875068,-12.384168088593091,1.424936532247526,1.0,0.2,25,5
6659,10,IKZF2,6659,-1.0,2.730737321351457,0.3832498996232669,4.494170539290015e-12,-11.305518908463386,1.4385863926595435,1.0,0.2,25,5
5760,10,GTF2I,5760,-1.0,2.224239217505545,0.5279282242288077,3.2369750558779686e-23,-39.36410393116031,89.92338322770605,1.0,0.12,25,3
5759,10,GTF2I,5759,-1.0,2.224239217505545,0.6001430902365474,3.948184997484723e-31,-10.928271575848992,1.5946808139760937,1.0,0.12,25,3
5767,10,GTF2I,5767,-1.0,2.224239217505545,0.2741856670567833,1.2084943927296364e-06,-28.459125174325024,6.652371186458496,1.0,0.12,25,3
6892,10,SOX2,6892,-1.0,3.4450285301362085,0.522760662103022,1.0141558114779546e-22,-15.621834607474657,2.3458315784007686,1.0,0.16,25,4
6893,10,SOX2,6893,-1.0,3.4450285301362085,0.34165756334171843,9.503814074175221e-10,-12.295981443040384,3.233889407608481,1.0,0.16,25,4
6887,10,SOX2,6887,-1.0,3.4450285301362085,0.2698680471687261,1.7987820159446106e-06,-11.19048383182554,1.4279489816653985,1.0,0.16,25,4
6897,10,SOX2,6897,-1.0,3.4450285301362085,0.5053495516681987,4.132519861847626e-21,-12.269338762241519,1.4450421416491002,1.0,0.16,25,4
5526,10,IRF2,5526,-1.0,1.9509205732770714,0.34795402318488966,4.4379786152074714e-10,-32.8629519169452,5.784419756733217,0.875,0.28,25,8
5530,10,IRF2,5530,-1.0,1.9509205732770714,0.21263977994003022,0.0001876923302321071,-11.579690302269018,1.3603102981432096,0.875,0.28,25,8
5539,10,IRF2,5539,-1.0,1.9509205732770714,0.3462395031565279,5.469767683445392e-10,-16.414058935434962,2.7360463620019733,0.875,0.28,25,8
5540,10,IRF2,5540,-1.0,1.9509205732770714,0.18767886279568424,0.0010087400819816447,-20.923566489353778,41.37698473237421,0.875,0.28,25,8
5523,10,IRF2,5523,-1.0,1.9509205732770714,0.5324575641343253,1.1705410620491701e-23,-32.10785370425915,20.61252473826202,0.875,0.28,25,8
5517,10,IRF2,5517,-1.0,1.9509205732770714,0.39765460152572635,5.845670423739744e-13,-11.93536278541874,1.4867707977704785,0.875,0.28,25,8
5529,10,IRF2,5529,-1.0,1.9509205732770714,0.2024406495869604,0.00038234493272269526,-32.84050926713315,4.799316529615233,0.875,0.28,25,8
6935,10,ETV3,6935,-1.0,12.940432385596958,0.31818228414731037,1.4035720638216986e-08,-11.33743512004035,1.7094733799630843,1.0,0.18181818181818182,22,4
6940,10,ETV3,6940,-1.0,12.940432385596958,0.35301471907328785,2.3768598080053797e-10,-15.286035026772527,1.5509825267881991,1.0,0.18181818181818182,22,4
6928,10,ETV3,6928,-1.0,12.940432385596958,0.3998188947453848,4.265628020358515e-13,-9.822421773920315,1.3301674791820546,1.0,0.18181818181818182,22,4
6946,10,ETV3,6946,-1.0,12.940432385596958,0.439436096327493,8.756855253008266e-16,-22.925831318905214,3.0801682591361135,1.0,0.18181818181818182,22,4
1585,10,ETV6,1585,-1.0,11.117074921354096,0.34630570908687075,5.42592108307296e-10,-25.168774441968356,38.218985573364705,1.0,0.08,25,2
1575,10,ETV6,1575,-1.0,11.117074921354096,0.20778325459810862,0.0002645046579834103,-9.691257979788245,1.4148798565029308,1.0,0.08,25,2
6792,10,GMEB1,6792,-1.0,4.000052671197732,0.25905312705558736,4.7282034728203326e-06,-4.413597343171114,4.47977339158834,1.0,0.5,2,1
2069,10,SP4,2069,-1.0,1.5234196316339237,0.4120302582458418,6.901869006788176e-14,-14.090219246292563,3.7673924933394924,1.0,0.08,25,2
2075,10,SP4,2075,-1.0,1.5234196316339237,0.47711624052828067,1.0940242459202824e-18,-11.27114940617536,24.092057284845982,1.0,0.08,25,2
6603,10,FOXK1,6603,-1.0,3.709238249771736,0.07444322948256861,0.1955232660135011,-26.28490160793027,3.703676319857821,1.0,0.24,25,6
6600,10,FOXK1,6600,-1.0,3.709238249771736,0.3060328552268514,5.178226044628822e-08,-22.23807350715584,24.539544116699954,1.0,0.24,25,6
6606,10,FOXK1,6606,-1.0,3.709238249771736,0.07581903142859583,0.18736896220468688,-14.122546183479379,1.6387968062400295,1.0,0.24,25,6
6601,10,FOXK1,6601,-1.0,3.709238249771736,0.3762999854774088,1.1608928751830424e-11,-9.761682731408538,2.073033888479662,1.0,0.24,25,6
6616,10,FOXK1,6616,-1.0,3.709238249771736,0.14501405274263404,0.011361316636299438,-10.430351647519407,1.6860050119348373,1.0,0.24,25,6
6610,10,FOXK1,6610,-1.0,3.709238249771736,0.19452199318292485,0.0006489927056556167,-6.738557720510434,1.4204443788975125,1.0,0.24,25,6
7602,10,REL,7602,-1.0,16.710751842263345,0.37819817357059266,8.978310454579157e-12,-21.09299817385919,5.560567576020535,0.5,0.125,16,4
7600,10,REL,7600,-1.0,16.710751842263345,0.2224920766451106,9.13638134504409e-05,-19.055757850463166,7.357030233272166,0.5,0.125,16,4
1785,10,TTF1,1785,-1.0,1.648925325577422,0.3180831888193133,1.4189354556907036e-08,-7.177298664833179,2.2939490811612724,1.0,0.17391304347826086,23,4
1793,10,TTF1,1793,-1.0,1.648925325577422,0.3288897051913992,4.228250328463408e-09,-36.53565170096219,8.412824308704373,1.0,0.17391304347826086,23,4
1780,10,TTF1,1780,-1.0,1.648925325577422,0.36902459443528474,3.0609978393828275e-11,-13.564297866102287,1.7038835574000113,1.0,0.17391304347826086,23,4
1786,10,TTF1,1786,-1.0,1.648925325577422,0.1945002092961669,0.0006499199236614781,-17.619772300182106,4.679260306000078,1.0,0.17391304347826086,23,4
428,10,EHF,428,1.0,13.18921819172621,-0.1418938313158322,0.013273206107809596,-11.40592039521263,1.6971873183322368,0.16666666666666666,0.04,25,6
2938,10,NFYA,2938,-1.0,1.5813342102657424,0.21020938159389707,0.00022306260242204782,-9.104598262527446,1.8645292677252678,1.0,0.24,25,6
2917,10,NFYA,2917,-1.0,1.5813342102657424,0.5797166386181327,1.086207897508799e-28,-12.84074741128324,1.553498508459428,1.0,0.24,25,6
2934,10,NFYA,2934,-1.0,1.5813342102657424,0.29403292356845695,1.7758414585379045e-07,-34.617636354704935,4.379916570311752,1.0,0.24,25,6
2935,10,NFYA,2935,-1.0,1.5813342102657424,0.20868707233104672,0.0002482912235918423,-5.913419585620845,3.7739201363258177,1.0,0.24,25,6
2933,10,NFYA,2933,-1.0,1.5813342102657424,0.2594926490060568,4.549841724883003e-06,-15.21500637036587,1.5973212667409977,1.0,0.24,25,6
2927,10,NFYA,2927,-1.0,1.5813342102657424,0.4218398414474752,1.512818775807199e-14,-17.285916189159682,1.6670230351217505,1.0,0.24,25,6
338,10,HNF1B,338,-1.0,3.989491180837755,0.3814571615790212,5.753055225191875e-12,-12.321220297104055,2.2349038284200926,0.6,0.12,25,5
343,10,HNF1B,343,-1.0,3.989491180837755,0.33070444690046696,3.4341747668592724e-09,-3.3170888717594673,2.990509668698964,0.6,0.12,25,5
333,10,HNF1B,333,-1.0,3.989491180837755,0.20732915066499807,0.00027301853408025813,-11.746667621999164,1.6756627768771495,0.6,0.12,25,5
5488,10,FOXJ3,5488,-1.0,1.5756178959913962,0.4797982214097165,6.5824800849499075e-19,-11.153146200686376,1.3688523355801874,1.0,0.16,25,4
5475,10,FOXJ3,5475,-1.0,1.5756178959913962,0.6026781366661257,1.911292363288573e-31,-24.900080630240918,68.81761972725764,1.0,0.16,25,4
5476,10,FOXJ3,5476,-1.0,1.5756178959913962,0.4219449166659548,1.488021606308512e-14,-13.34688358300727,6.244034871902418,1.0,0.16,25,4
5467,10,FOXJ3,5467,-1.0,1.5756178959913962,0.7796572668483415,2.3848294432398066e-63,-10.498855899001335,1.3691694714437503,1.0,0.16,25,4
7485,10,RXRA,7485,-1.0,1.3989277754899165,0.28826361065787337,3.148846293529949e-07,-8.076525955385865,1.3389681466558365,1.0,0.2,25,5
7471,10,RXRA,7471,-1.0,1.3989277754899165,0.2836595221213235,4.928596002956365e-07,-24.245182381322458,6.137011820368675,1.0,0.2,25,5
7474,10,RXRA,7474,-1.0,1.3989277754899165,0.22982683945702592,5.2337534290429794e-05,-3.419826736984459,1.6434197042844978,1.0,0.2,25,5
7470,10,RXRA,7470,-1.0,1.3989277754899165,0.34883562989603534,3.983731707193898e-10,-7.673285393430706,1.3122201246156127,1.0,0.2,25,5
7483,10,RXRA,7483,-1.0,1.3989277754899165,0.1802620900571507,0.001599922506035864,-4.787171621730689,1.4008389561081507,1.0,0.2,25,5
8332,10,STAT5A,8332,-1.0,1.5938123898325964,0.03537745922996096,0.5388992702153037,-12.59090228550847,1.81628013095337,0.2,0.04,25,5
906,10,ZNF232,906,-1.0,1.377784098922948,0.2809121895796137,6.414710683444834e-07,-22.705708025877165,2.3187596200336977,0.5714285714285714,0.21052631578947367,19,7
899,10,ZNF232,899,-1.0,1.377784098922948,0.2499179900733818,1.035179662915086e-05,-14.397625376864738,2.3581133469983504,0.5714285714285714,0.21052631578947367,19,7
896,10,ZNF232,896,-1.0,1.377784098922948,0.18423999863316787,0.0012519741351183704,-9.901255572339366,1.4216889724210038,0.5714285714285714,0.21052631578947367,19,7
901,10,ZNF232,901,-1.0,1.377784098922948,0.4695204982103042,4.502890751603566e-18,-21.37254416577374,4.088611732676225,0.5714285714285714,0.21052631578947367,19,7
505,10,MEIS1,505,-1.0,1.4691711815208572,0.31027259757899867,3.305460221092463e-08,-13.243754689201339,1.6724403711913607,0.75,0.15789473684210525,19,4
508,10,MEIS1,508,-1.0,1.4691711815208572,0.2836834416832537,4.917239163489109e-07,-25.709202874182253,4.408236807436635,0.75,0.15789473684210525,19,4
517,10,MEIS1,517,-1.0,1.4691711815208572,0.30078037570797633,8.94217797123296e-08,-23.027179512658993,2.2581700623723426,0.75,0.15789473684210525,19,4
9483,10,ZNF410,9483,-1.0,3.609428971428484,0.025602901101154117,0.6565830319250685,-21.857566944877117,8.377081301741166,1.0,0.18181818181818182,22,4
9466,10,ZNF410,9466,-1.0,3.609428971428484,0.23886800673164815,2.5680830316616523e-05,-13.132305311421927,1.6333060816462588,1.0,0.18181818181818182,22,4
9479,10,ZNF410,9479,-1.0,3.609428971428484,0.12212943900084572,0.0332872433440146,-11.332628998761727,1.4618759396082779,1.0,0.18181818181818182,22,4
9470,10,ZNF410,9470,-1.0,3.609428971428484,0.34770372205469036,4.5758616471127545e-10,-13.843942619173315,1.397946482467892,1.0,0.18181818181818182,22,4
3731,10,POU3F3,3731,-1.0,9.28606020543834,0.08900543331286295,0.12149126191122617,-11.9730828930581,1.3816878436506006,1.0,0.12,25,3
3736,10,POU3F3,3736,-1.0,9.28606020543834,0.18573781969110634,0.001140072833068372,-23.045374090451272,4.731600696996471,1.0,0.12,25,3
3734,10,POU3F3,3734,-1.0,9.28606020543834,0.06327730606416533,0.2714040413943528,-10.224924086502366,1.3307124438197706,1.0,0.12,25,3
7006,10,RFX7,7006,-1.0,16.008415822627793,0.26830957038758235,2.0729991809796697e-06,-21.08783823921434,59.63853597766785,0.6666666666666666,0.18181818181818182,11,3
6996,10,RFX7,6996,-1.0,16.008415822627793,0.5259817698767288,4.988277133060896e-23,-38.28215971253411,102.98158804499987,0.6666666666666666,0.18181818181818182,11,3
8882,10,MAFK,8882,-1.0,3.4880847841226426,0.3278611640283959,4.754439988369176e-09,-9.513001102022633,1.5860115790194347,0.3333333333333333,0.08,25,6
8883,10,MAFK,8883,-1.0,3.4880847841226426,0.4936408136068136,4.4491168488457946e-20,-5.4917118887029,1.3661662989510823,0.3333333333333333,0.08,25,6
3172,10,BPTF,3172,-1.0,2.7888907585254694,0.5983025653730171,6.658810458754748e-31,-8.979808644407202,1.4321998054011502,1.0,0.08,25,2
3171,10,BPTF,3171,-1.0,2.7888907585254694,0.5098873217779069,1.6048657817001293e-21,-9.341534089732779,1.3170290419984794,1.0,0.08,25,2
7861,10,TFAP2C,7861,1.0,4.68020982598726,0.26333814572138836,3.2403932290810486e-06,4.310982081627068,3.075504738491993,0.75,0.12,25,4
7845,10,TFAP2C,7845,1.0,4.68020982598726,0.58270359391418,4.896350825314601e-29,4.538791649880724,1.514663865891151,0.75,0.12,25,4
7859,10,TFAP2C,7859,1.0,4.68020982598726,-0.271673258784032,1.524472895738082e-06,-9.539344871432549,1.3576034600141875,0.75,0.12,25,4
9075,10,DLX2,9075,-1.0,1.746817788715305,0.003649532425703453,0.9494720009032116,-22.94062567786177,64.73894139082302,1.0,0.5,12,6
9066,10,DLX2,9066,-1.0,1.746817788715305,0.19022338554566376,0.0008576589453118436,-7.021628096217684,1.3281006765302361,1.0,0.5,12,6
9070,10,DLX2,9070,-1.0,1.746817788715305,0.17813978775610256,0.0018198683867867973,-20.176226508283513,2.4490182867806296,1.0,0.5,12,6
9074,10,DLX2,9074,-1.0,1.746817788715305,0.4074238216022367,1.3840696741358135e-13,-8.572159133637719,1.7603009213561343,1.0,0.5,12,6
9067,10,DLX2,9067,-1.0,1.746817788715305,0.3144999409010353,2.0978279208328604e-08,-31.05065913109934,78.88401127884568,1.0,0.5,12,6
9071,10,DLX2,9071,-1.0,1.746817788715305,0.2163669736334383,0.00014348648325043087,-4.316400763350329,1.4765968509620424,1.0,0.5,12,6
