,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
7304,4,FGF9,7304,1.0,24.122028700103208,0.3992412902243714,4.640910020236639e-13,15.49757437644833,25.81316490928653,1.0,1.0,7,7
7303,4,FGF9,7303,1.0,24.122028700103208,0.2979514707385164,1.1947997576687501e-07,4.164922022121735,4.23946812568848,1.0,1.0,7,7
7305,4,FGF9,7305,1.0,24.122028700103208,-0.17887563428754827,0.001740657301050998,-19.877127459434227,48.1244056478585,1.0,1.0,7,7
7306,4,FGF9,7306,1.0,24.122028700103208,0.24094420065208166,2.1720920377749842e-05,7.944973733770189,12.23846309619044,1.0,1.0,7,7
7308,4,FGF9,7308,1.0,24.122028700103208,0.3213003192303961,9.944659934331809e-09,10.797241410125444,18.080228206291405,1.0,1.0,7,7
7307,4,FGF9,7307,1.0,24.122028700103208,0.20099511239784038,0.00042175340799493886,11.806790481098828,20.180590592636722,1.0,1.0,7,7
7309,4,FGF9,7309,1.0,24.122028700103208,0.4320413108415517,2.959038740943037e-15,5.774076255862553,6.953433321838924,1.0,1.0,7,7
8971,4,TNFRSF25,8971,-1.0,6.9843470280441124,-0.20777812897769504,0.00026459935935620735,8.559732139924346,12.706909814932411,1.0,1.0,9,9
8967,4,TNFRSF25,8967,-1.0,6.9843470280441124,-0.17095823473632954,0.00278498205956067,17.53531587534995,37.31713407186373,1.0,1.0,9,9
8972,4,TNFRSF25,8972,-1.0,6.9843470280441124,0.4793155588207656,7.215055035617696e-19,-16.48546624998291,34.30074164480598,1.0,1.0,9,9
8973,4,TNFRSF25,8973,-1.0,6.9843470280441124,0.43205947428219954,2.9503090686350716e-15,-7.831974333646207,12.119279832360803,1.0,1.0,9,9
8974,4,TNFRSF25,8974,-1.0,6.9843470280441124,-0.23937031753218463,2.4664489570020357e-05,5.779561650990588,7.255990807535397,1.0,1.0,9,9
8969,4,TNFRSF25,8969,-1.0,6.9843470280441124,-0.2817468114369677,5.922930169909542e-07,11.004265190988306,18.690351503402802,1.0,1.0,9,9
8968,4,TNFRSF25,8968,-1.0,6.9843470280441124,-0.34622925191570064,5.476587519803378e-10,6.228042427565792,8.355356444523881,1.0,1.0,9,9
8970,4,TNFRSF25,8970,-1.0,6.9843470280441124,-0.3275314157817853,4.936170142997727e-09,10.590558655918333,17.460811341503568,1.0,1.0,9,9
8975,4,TNFRSF25,8975,-1.0,6.9843470280441124,-0.1779837517832888,0.0018370829685536306,4.651113111097645,5.100632748078952,1.0,1.0,9,9
6516,4,ETV2,6516,-1.0,2.64810308603455,-0.20094097848093698,0.00042330006370983487,3.6327854653463323,3.4063600239520584,0.5454545454545454,0.375,16,11
6517,4,ETV2,6517,-1.0,2.64810308603455,-0.09242732297388495,0.1077627061146459,8.414299362019392,12.331354614567259,0.5454545454545454,0.375,16,11
6520,4,ETV2,6520,-1.0,2.64810308603455,-0.0877642898025782,0.12679424842668452,4.512119383299091,4.905937049753435,0.5454545454545454,0.375,16,11
6511,4,ETV2,6511,-1.0,2.64810308603455,-0.30989928155887203,3.439706909012045e-08,6.988129972715334,9.81509351538636,0.5454545454545454,0.375,16,11
6512,4,ETV2,6512,-1.0,2.64810308603455,-0.28554190621823183,4.107639539934112e-07,2.4763402165806494,1.8446217178072433,0.5454545454545454,0.375,16,11
6505,4,ETV2,6505,-1.0,2.64810308603455,-0.14939389538608738,0.009088785220076234,5.355006281354623,6.445037441202429,0.5454545454545454,0.375,16,11
4768,4,EWSR1,4768,1.0,2.173654441316648,0.2050457461621917,0.00031983981943123384,7.938193279840477,11.355712394225828,0.7777777777777778,0.56,25,18
4776,4,EWSR1,4776,1.0,2.173654441316648,0.317437360647195,1.5231180135051863e-08,4.697736888603931,5.199832938739796,0.7777777777777778,0.56,25,18
4767,4,EWSR1,4767,1.0,2.173654441316648,0.23294108099334523,4.1084795889455e-05,13.529795342347159,25.119774269459317,0.7777777777777778,0.56,25,18
4781,4,EWSR1,4781,1.0,2.173654441316648,-0.3050726556693633,5.726707699878064e-08,-5.319316599181295,6.314626920248335,0.7777777777777778,0.56,25,18
4765,4,EWSR1,4765,1.0,2.173654441316648,0.2694504480646512,1.8686492631691748e-06,18.311724063068834,37.09371810879859,0.7777777777777778,0.56,25,18
4770,4,EWSR1,4770,1.0,2.173654441316648,0.464269727231567,1.173306849084387e-17,7.773019058325133,11.44163563207893,0.7777777777777778,0.56,25,18
4766,4,EWSR1,4766,1.0,2.173654441316648,0.21964778445057623,0.00011284556601030076,14.09280748071409,25.554506273376614,0.7777777777777778,0.56,25,18
4783,4,EWSR1,4783,1.0,2.173654441316648,0.20485609820688713,0.00032404736790492625,6.116656377231308,7.818088180755567,0.7777777777777778,0.56,25,18
4769,4,EWSR1,4769,1.0,2.173654441316648,0.3736987331174877,1.6464603970625727e-11,7.251072388109662,10.188703692526754,0.7777777777777778,0.56,25,18
4764,4,EWSR1,4764,1.0,2.173654441316648,0.24645905056424539,1.382061167908652e-05,4.500868140280893,4.846892793072999,0.7777777777777778,0.56,25,18
4775,4,EWSR1,4775,1.0,2.173654441316648,-0.25775250087562684,5.295878195416906e-06,-17.19454179540186,45.25411473523106,0.7777777777777778,0.56,25,18
4763,4,EWSR1,4763,1.0,2.173654441316648,0.2839939688533133,4.772063281279291e-07,17.40389133237849,34.71655926306523,0.7777777777777778,0.56,25,18
4784,4,EWSR1,4784,1.0,2.173654441316648,0.21736731050154195,0.00013340324576292288,6.658078283412239,9.341646978890942,0.7777777777777778,0.56,25,18
4772,4,EWSR1,4772,1.0,2.173654441316648,0.17484174646972894,0.0022169796888098477,2.54651118099282,1.9181169929416373,0.7777777777777778,0.56,25,18
8347,4,MYC,8347,-1.0,22.845694391267145,-0.11528032872312252,0.04460065516010649,3.419363663741802,3.0732884652991177,1.0,0.5,8,4
8350,4,MYC,8350,-1.0,22.845694391267145,-0.3257613681989424,6.032605784874739e-09,13.602197830510072,24.38549362482908,1.0,0.5,8,4
8353,4,MYC,8353,-1.0,22.845694391267145,0.31151556052930574,2.893963469587355e-08,-4.003681135272853,4.037766066878513,1.0,0.5,8,4
8348,4,MYC,8348,-1.0,22.845694391267145,0.21012310031693418,0.00022442596076880815,-3.4390368723429217,3.1467621984291876,1.0,0.5,8,4
9396,4,CREM,9396,-1.0,2.4962090545338804,0.2491077149129926,1.1081062600609176e-05,-3.6110164652687677,3.3545833832112417,0.3333333333333333,0.3333333333333333,3,3
9715,4,LHX9,9715,-1.0,3.0337787295034713,-0.023569854421720753,0.6823060580143716,4.481598955013463,4.854578535557733,0.25,0.2,5,4
7829,4,CPEB1,7829,-1.0,5.47060448780457,0.3045988199304005,6.017607585927622e-08,-9.998158311283449,17.286212943325836,0.8,0.7272727272727273,11,10
7831,4,CPEB1,7831,-1.0,5.47060448780457,0.22350992051677326,8.465813996151773e-05,-10.223801078211212,18.919400969153557,0.8,0.7272727272727273,11,10
7828,4,CPEB1,7828,-1.0,5.47060448780457,-0.2135429008038142,0.000175941594191386,10.792252848775608,17.387457899006765,0.8,0.7272727272727273,11,10
7827,4,CPEB1,7827,-1.0,5.47060448780457,-0.17289572473727716,0.002486875726432647,16.976464563554927,28.664491741342648,0.8,0.7272727272727273,11,10
7836,4,CPEB1,7836,-1.0,5.47060448780457,0.2526297467577952,8.22878515650441e-06,-9.759927721444031,17.189716692239248,0.8,0.7272727272727273,11,10
7830,4,CPEB1,7830,-1.0,5.47060448780457,0.42859060395817183,5.170485274653098e-15,-3.5211806551432594,3.2089802704884502,0.8,0.7272727272727273,11,10
7832,4,CPEB1,7832,-1.0,5.47060448780457,0.4005657424703767,3.824083557094679e-13,-6.026169302237786,7.918992249889672,0.8,0.7272727272727273,11,10
7834,4,CPEB1,7834,-1.0,5.47060448780457,0.28359693892731563,4.95842926549978e-07,-7.223865091178746,10.276967777486215,0.8,0.7272727272727273,11,10
5616,4,SIX4,5616,1.0,23.36780811206485,0.5198006987929165,1.9337296660525643e-22,12.194483260896881,21.034351268781453,1.0,1.0,5,5
5614,4,SIX4,5614,1.0,23.36780811206485,0.4164839952502585,3.4861728930853395e-14,2.8217323158751277,2.2597864911880023,1.0,1.0,5,5
5613,4,SIX4,5613,1.0,23.36780811206485,0.5724626043277321,7.2722068517247375e-28,13.884259497345665,26.245067207643352,1.0,1.0,5,5
5617,4,SIX4,5617,1.0,23.36780811206485,0.4001225877548928,4.0803772023994786e-13,8.800710486585215,14.217054374657375,1.0,1.0,5,5
5615,4,SIX4,5615,1.0,23.36780811206485,0.3360258502122861,1.8513740133949859e-09,3.922362708122931,3.8749064002168825,1.0,1.0,5,5
469,4,ELF5,469,1.0,31.71220914294241,0.1301792567541689,0.02320330709209718,5.810049618816416,7.279542909644445,1.0,0.84,25,21
462,4,ELF5,462,1.0,31.71220914294241,0.25718671539574484,5.562584356182798e-06,7.199903954647558,10.463720962492323,1.0,0.84,25,21
475,4,ELF5,475,1.0,31.71220914294241,0.27102530668917296,1.617975691292977e-06,3.110579174064452,2.6427595471502157,1.0,0.84,25,21
464,4,ELF5,464,1.0,31.71220914294241,0.20219662493955312,0.0003887478121008149,3.9946071269418306,3.9716436552405634,1.0,0.84,25,21
476,4,ELF5,476,1.0,31.71220914294241,0.36034294486564783,9.434049205779468e-11,4.218510616273863,4.308531944174903,1.0,0.84,25,21
456,4,ELF5,456,1.0,31.71220914294241,0.2773150313012044,9.019515912043526e-07,11.23197726849893,18.781629977605895,1.0,0.84,25,21
473,4,ELF5,473,1.0,31.71220914294241,-0.1419440047173912,0.013240351453071083,-3.9558244783042835,3.9113197734416674,1.0,0.84,25,21
471,4,ELF5,471,1.0,31.71220914294241,0.2917686568448132,2.2268295251384014e-07,5.22121554351812,6.229906626909136,1.0,0.84,25,21
470,4,ELF5,470,1.0,31.71220914294241,0.20583060728881297,0.00030296206729036294,9.562188467835487,16.014142578691676,1.0,0.84,25,21
457,4,ELF5,457,1.0,31.71220914294241,0.29414926908326,1.7552179674057748e-07,10.74692671960949,18.690028460390657,1.0,0.84,25,21
454,4,ELF5,454,1.0,31.71220914294241,0.29665109245130444,1.363624406036278e-07,17.58595078112974,34.92606045872704,1.0,0.84,25,21
465,4,ELF5,465,1.0,31.71220914294241,0.1708655788128681,0.0028000201487280206,7.985353180215098,11.885316163623774,1.0,0.84,25,21
461,4,ELF5,461,1.0,31.71220914294241,0.23295945381320377,4.1025759176718094e-05,8.130082400337521,11.757633957705362,1.0,0.84,25,21
477,4,ELF5,477,1.0,31.71220914294241,0.1953025548894749,0.0006165652814298987,10.23359753804037,17.288806714320113,1.0,0.84,25,21
459,4,ELF5,459,1.0,31.71220914294241,0.34785734341212,4.490751385619395e-10,20.364747156655852,40.35172087301135,1.0,0.84,25,21
466,4,ELF5,466,1.0,31.71220914294241,0.25018532967184287,1.0121359994743027e-05,8.379462971131066,13.180326891484528,1.0,0.84,25,21
455,4,ELF5,455,1.0,31.71220914294241,0.2625368934212125,3.4793712225033613e-06,4.736484333388213,5.280404020930334,1.0,0.84,25,21
468,4,ELF5,468,1.0,31.71220914294241,0.3049766082223453,5.7845558728077915e-08,5.858666559877388,7.359604012221481,1.0,0.84,25,21
472,4,ELF5,472,1.0,31.71220914294241,0.2459726550336575,1.4388992195884433e-05,3.5976641152187456,3.355976825891615,1.0,0.84,25,21
467,4,ELF5,467,1.0,31.71220914294241,-0.30965103954471224,3.531872919213294e-08,-9.518634072092448,16.871923559500235,1.0,0.84,25,21
460,4,ELF5,460,1.0,31.71220914294241,-0.27729814297803296,9.033856197906983e-07,-15.821469972653775,35.61335834171853,1.0,0.84,25,21
5050,4,ID4,5050,1.0,4.3530935301060305,0.32850143944506616,4.419894321244319e-09,18.91152587290813,37.669378578145185,1.0,1.0,5,5
5052,4,ID4,5052,1.0,4.3530935301060305,0.2879535106228483,3.2461291180962333e-07,19.138305610527762,38.49707605141566,1.0,1.0,5,5
5053,4,ID4,5053,1.0,4.3530935301060305,0.22408614459375187,8.106993850329783e-05,11.410084849740741,20.178185857488284,1.0,1.0,5,5
5051,4,ID4,5051,1.0,4.3530935301060305,0.2692860010763803,1.896868174663688e-06,20.131910770309116,36.607705657314604,1.0,1.0,5,5
5054,4,ID4,5054,1.0,4.3530935301060305,0.2510460536994165,9.412109527984226e-06,12.307591810200996,21.483515043033194,1.0,1.0,5,5
5494,4,POU6F1,5494,1.0,33.36932529665537,-0.2823379663246739,5.596707145115557e-07,-19.00894739609266,49.14972001178843,0.9583333333333334,0.92,25,24
5491,4,POU6F1,5491,1.0,33.36932529665537,0.46899298644273396,4.961353396993156e-18,17.488196989488006,34.51478094931826,0.9583333333333334,0.92,25,24
5515,4,POU6F1,5515,1.0,33.36932529665537,0.19085204896676033,0.000823697090092041,5.527689095851935,6.7557674479288785,0.9583333333333334,0.92,25,24
5497,4,POU6F1,5497,1.0,33.36932529665537,0.3850887159466594,3.483073178733857e-12,7.115603246697224,9.87216931797251,0.9583333333333334,0.92,25,24
