,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
1728,1,IRX5,1728,1.0,4.311777037148953,0.14683581829079584,0.0006197532178433475,2.6676040655205138,2.0962199633379743,0.7619047619047619,0.6666666666666666,24,21
1742,1,IRX5,1742,1.0,4.311777037148953,0.4360725212058722,1.7903105750248897e-26,9.273368177646848,17.095905566707945,0.7619047619047619,0.6666666666666666,24,21
1723,1,IRX5,1723,1.0,4.311777037148953,-0.3153940095054434,6.166908742224971e-14,-12.813324899297903,31.501424168489468,0.7619047619047619,0.6666666666666666,24,21
1733,1,IRX5,1733,1.0,4.311777037148953,0.31260494339448663,1.049050220889663e-13,4.489217890982292,4.937504357077184,0.7619047619047619,0.6666666666666666,24,21
1736,1,IRX5,1736,1.0,4.311777037148953,0.29959910699282233,1.1614235882660437e-12,4.240211573993899,4.5130674973455855,0.7619047619047619,0.6666666666666666,24,21
1740,1,IRX5,1740,1.0,4.311777037148953,0.1974376531545795,3.7825191314085556e-06,10.694115162242573,21.463886662091607,0.7619047619047619,0.6666666666666666,24,21
1722,1,IRX5,1722,1.0,4.311777037148953,0.23142229949729293,5.3485296098452076e-08,13.16311371156238,29.96300131179975,0.7619047619047619,0.6666666666666666,24,21
1741,1,IRX5,1741,1.0,4.311777037148953,0.15975470118591326,0.0001932131531181705,4.6702514088700555,5.2780391277981655,0.7619047619047619,0.6666666666666666,24,21
1735,1,IRX5,1735,1.0,4.311777037148953,-0.2416580456189646,1.2920288472333512e-08,-9.29476859973017,17.720963923355306,0.7619047619047619,0.6666666666666666,24,21
1734,1,IRX5,1734,1.0,4.311777037148953,-0.29599644260325536,2.213677045263166e-12,-8.48070887737207,14.853875654552622,0.7619047619047619,0.6666666666666666,24,21
1738,1,IRX5,1738,1.0,4.311777037148953,0.29667141824522336,1.963043468709116e-12,1.9783299163771921,1.3094448251701913,0.7619047619047619,0.6666666666666666,24,21
1727,1,IRX5,1727,1.0,4.311777037148953,0.4837830948208556,5.0074144128403415e-33,8.356565248432206,14.106115566625284,0.7619047619047619,0.6666666666666666,24,21
1726,1,IRX5,1726,1.0,4.311777037148953,0.24506950374391623,7.930917577601339e-09,16.291238377963218,39.4493019249577,0.7619047619047619,0.6666666666666666,24,21
1725,1,IRX5,1725,1.0,4.311777037148953,-0.24936177574149584,4.2473234980096335e-09,-9.72211277117431,19.19023994963294,0.7619047619047619,0.6666666666666666,24,21
1732,1,IRX5,1732,1.0,4.311777037148953,0.11726210004530577,0.006371424692686755,2.3336584050799654,1.6919419140664975,0.7619047619047619,0.6666666666666666,24,21
1719,1,IRX5,1719,1.0,4.311777037148953,-0.34763676601542987,8.756313910041278e-17,-17.609858375251683,52.196060338367715,0.7619047619047619,0.6666666666666666,24,21
2233,1,BCL6B,2233,1.0,40.75199342612439,0.5333597013554764,5.032665226052524e-41,15.703206853412182,40.510971025556124,1.0,0.96,25,24
2213,1,BCL6B,2213,1.0,40.75199342612439,-0.1829062056682865,1.8973847125307743e-05,-17.395945640287085,51.347030729066894,1.0,0.96,25,24
2227,1,BCL6B,2227,1.0,40.75199342612439,0.4032063057677,1.5818992536985136e-22,14.010196560014993,32.34262166549203,1.0,0.96,25,24
2237,1,BCL6B,2237,1.0,40.75199342612439,0.2815225322751069,2.7004948560175843e-11,9.238576778794867,17.213233982860036,1.0,0.96,25,24
2235,1,BCL6B,2235,1.0,40.75199342612439,0.31955855663275784,2.7606820833668242e-14,2.832677712643075,2.307755758644772,1.0,0.96,25,24
2222,1,BCL6B,2222,1.0,40.75199342612439,0.4417836366608482,3.3257998917479535e-27,2.268795143135638,1.6179923611328002,1.0,0.96,25,24
2219,1,BCL6B,2219,1.0,40.75199342612439,0.5058483282407233,2.002544078157608e-36,10.21880862038753,20.12145385645311,1.0,0.96,25,24
2215,1,BCL6B,2215,1.0,40.75199342612439,0.5270671938746933,6.1845203280047084e-40,5.555128436307035,7.162769544241669,1.0,0.96,25,24
2221,1,BCL6B,2221,1.0,40.75199342612439,0.4539753413268069,8.207499806804582e-29,17.067044843469002,43.11299001949193,1.0,0.96,25,24
2217,1,BCL6B,2217,1.0,40.75199342612439,0.5202123464072236,8.963324575901801e-39,15.937970244846294,39.37532218733624,1.0,0.96,25,24
2216,1,BCL6B,2216,1.0,40.75199342612439,0.42388752285768405,5.846779258683012e-25,14.323902196732472,35.520262106938404,1.0,0.96,25,24
2224,1,BCL6B,2224,1.0,40.75199342612439,0.15974326996244081,0.00019342035736757575,6.377526675918131,9.130540146866897,1.0,0.96,25,24
2226,1,BCL6B,2226,1.0,40.75199342612439,0.25238823025989654,2.7153845705957153e-09,7.239502454680359,11.561875233556028,1.0,0.96,25,24
2229,1,BCL6B,2229,1.0,40.75199342612439,0.4429007720267292,2.3838123285671307e-27,8.094226779770125,13.71094827630421,1.0,0.96,25,24
2223,1,BCL6B,2223,1.0,40.75199342612439,0.21672822380506565,3.672362729587087e-07,2.7169349375921947,2.1606067384631022,1.0,0.96,25,24
2236,1,BCL6B,2236,1.0,40.75199342612439,0.38377939872526623,2.1565244119893055e-20,13.495834843131208,31.3184374242488,1.0,0.96,25,24
2214,1,BCL6B,2214,1.0,40.75199342612439,0.3462646381579575,1.1760965664633754e-16,11.365227548771351,24.19127984076801,1.0,0.96,25,24
2230,1,BCL6B,2230,1.0,40.75199342612439,0.2946899299685146,2.7908423913851555e-12,15.434352110893409,34.541875695280986,1.0,0.96,25,24
2228,1,BCL6B,2228,1.0,40.75199342612439,0.44035732480411643,5.078882285991802e-27,5.141135638183588,6.248649992953381,1.0,0.96,25,24
2220,1,BCL6B,2220,1.0,40.75199342612439,0.6301490898269351,4.207478021415043e-61,12.744063171874476,29.007182733948007,1.0,0.96,25,24
2234,1,BCL6B,2234,1.0,40.75199342612439,0.15098314237474525,0.00043056684517757345,6.584125821956833,9.704116330608718,1.0,0.96,25,24
2231,1,BCL6B,2231,1.0,40.75199342612439,0.7505133190900288,7.54408337472687e-99,12.930642237561333,28.318570014223532,1.0,0.96,25,24
2218,1,BCL6B,2218,1.0,40.75199342612439,0.35098481895418787,4.23685356513544e-17,4.891215560171836,5.813241776922624,1.0,0.96,25,24
2232,1,BCL6B,2232,1.0,40.75199342612439,0.2744223707519192,8.746275500791256e-11,13.559322766925998,29.294456882786644,1.0,0.96,25,24
6930,1,SMAD3,6930,1.0,3.3100301240573327,0.4286478653523808,1.523205992142898e-25,5.381960087601653,6.8192242268276075,0.8947368421052632,0.68,25,19
6922,1,SMAD3,6922,1.0,3.3100301240573327,0.24659160925334678,6.363980925289396e-09,9.270331285764838,17.60269613571176,0.8947368421052632,0.68,25,19
6927,1,SMAD3,6927,1.0,3.3100301240573327,0.22478502631658168,1.2979530479832204e-07,3.84331023078361,3.8271058401779685,0.8947368421052632,0.68,25,19
6928,1,SMAD3,6928,1.0,3.3100301240573327,0.38572628849893176,1.3371399908264642e-20,8.30364270322041,13.98828846289341,0.8947368421052632,0.68,25,19
6933,1,SMAD3,6933,1.0,3.3100301240573327,0.19785123481981154,3.6063522190770142e-06,3.5976522374353586,3.43408002870765,0.8947368421052632,0.68,25,19
6929,1,SMAD3,6929,1.0,3.3100301240573327,0.1276762494613036,0.002956495236233126,7.303879207415604,11.827977414139248,0.8947368421052632,0.68,25,19
6935,1,SMAD3,6935,1.0,3.3100301240573327,-0.2285518430752125,7.873894469048451e-08,-6.099035801807422,8.58141079817763,0.8947368421052632,0.68,25,19
6931,1,SMAD3,6931,1.0,3.3100301240573327,0.3459855638889175,1.248602645538281e-16,13.744216387126793,32.79692344813678,0.8947368421052632,0.68,25,19
6925,1,SMAD3,6925,1.0,3.3100301240573327,0.19762847837841238,3.7002377311850423e-06,9.46794633892818,18.00003203538513,0.8947368421052632,0.68,25,19
6940,1,SMAD3,6940,1.0,3.3100301240573327,0.15722443797437197,0.0002445163647146145,2.002946573628044,1.3374894752848205,0.8947368421052632,0.68,25,19
6926,1,SMAD3,6926,1.0,3.3100301240573327,0.2203414811283837,2.3146795077582542e-07,15.74820626293227,40.0997167166011,0.8947368421052632,0.68,25,19
6918,1,SMAD3,6918,1.0,3.3100301240573327,0.2454029144285284,7.55854580127955e-09,2.4682129984796144,1.846458561208093,0.8947368421052632,0.68,25,19
6934,1,SMAD3,6934,1.0,3.3100301240573327,0.28135289291877624,2.778489456226432e-11,3.458844610211794,3.2065803493127287,0.8947368421052632,0.68,25,19
6919,1,SMAD3,6919,1.0,3.3100301240573327,0.36039164895779635,5.258305577349831e-18,6.165217903655613,8.633814091640021,0.8947368421052632,0.68,25,19
6924,1,SMAD3,6924,1.0,3.3100301240573327,0.2604700290467389,7.989476129368415e-10,8.254462120813885,14.402952960469902,0.8947368421052632,0.68,25,19
6942,1,SMAD3,6942,1.0,3.3100301240573327,0.1822422802090085,2.0365370123064557e-05,13.666911162656513,32.71181952946137,0.8947368421052632,0.68,25,19
6923,1,SMAD3,6923,1.0,3.3100301240573327,0.13994682956922197,0.0011117914816658942,10.458254276828121,20.219006832752676,0.8947368421052632,0.68,25,19
5561,1,IRF2,5561,1.0,21.44782709644169,0.18332687469207143,1.8139425615025974e-05,5.0952988481434485,6.187082516991759,1.0,0.88,25,22
5570,1,IRF2,5570,1.0,21.44782709644169,0.3300381688551744,3.4541848103728973e-15,12.07263316813305,25.168347295291717,1.0,0.88,25,22
5564,1,IRF2,5564,1.0,21.44782709644169,0.20048750357702033,2.6547001456812412e-06,11.546807097396469,24.671157521018873,1.0,0.88,25,22
5551,1,IRF2,5551,1.0,21.44782709644169,0.3840993205661809,1.9940668181691513e-20,13.468665501061203,32.53120879681301,1.0,0.88,25,22
5555,1,IRF2,5555,1.0,21.44782709644169,0.3066324339627746,3.2118729948166166e-13,16.007054283333517,37.96823291950714,1.0,0.88,25,22
5568,1,IRF2,5568,1.0,21.44782709644169,0.3802318328328363,5.1101609429882614e-20,7.5431951514437054,12.020780569734692,1.0,0.88,25,22
5552,1,IRF2,5552,1.0,21.44782709644169,0.3353129164061301,1.1766353623429557e-15,10.255764145753018,18.17241353720702,1.0,0.88,25,22
5566,1,IRF2,5566,1.0,21.44782709644169,0.24000859628005128,1.6315898885538773e-08,3.3250608670934114,3.0157313857686074,1.0,0.88,25,22
5572,1,IRF2,5572,1.0,21.44782709644169,0.31700626926399306,4.5246226846508665e-14,11.393609052309378,21.902680474851305,1.0,0.88,25,22
5557,1,IRF2,5557,1.0,21.44782709644169,0.20588105964393266,1.400449871539883e-06,4.154318353461129,4.3739538541619725,1.0,0.88,25,22
5573,1,IRF2,5573,1.0,21.44782709644169,0.19961088115299894,2.9407301031008517e-06,5.457128836345696,6.927902345793971,1.0,0.88,25,22
5565,1,IRF2,5565,1.0,21.44782709644169,0.20110715209738184,2.4687923810844257e-06,12.691038762410509,27.999488716218227,1.0,0.88,25,22
5562,1,IRF2,5562,1.0,21.44782709644169,0.46361292962824524,3.950232469445664e-30,4.31557509334151,4.666043127524642,1.0,0.88,25,22
5569,1,IRF2,5569,1.0,21.44782709644169,0.4210940366736512,1.274704038301605e-24,14.402379161417308,36.17144967971169,1.0,0.88,25,22
5554,1,IRF2,5554,1.0,21.44782709644169,0.38016210236965453,5.1970077865600696e-20,18.239520774324536,42.84458078647935,1.0,0.88,25,22
5558,1,IRF2,5558,1.0,21.44782709644169,0.5158343402336009,4.790116094297955e-38,11.779187543917313,26.357512311048847,1.0,0.88,25,22
5560,1,IRF2,5560,1.0,21.44782709644169,0.3839433224698607,2.071716803657574e-20,16.081259482553143,36.43901091337866,1.0,0.88,25,22
5567,1,IRF2,5567,1.0,21.44782709644169,0.21848017311444828,2.938865490578519e-07,6.162765001998993,8.534810082598337,1.0,0.88,25,22
5556,1,IRF2,5556,1.0,21.44782709644169,0.3596708722137822,6.1852105837973724e-18,9.783814036503252,19.670990898674162,1.0,0.88,25,22
5553,1,IRF2,5553,1.0,21.44782709644169,0.42423937591616495,5.2973301003407205e-25,17.948659852684607,47.55573127496515,1.0,0.88,25,22
5550,1,IRF2,5550,1.0,21.44782709644169,0.4553007535843554,5.438623040230306e-29,11.741208589496921,25.473305633024736,1.0,0.88,25,22
5563,1,IRF2,5563,1.0,21.44782709644169,0.176061951134568,3.888467318699113e-05,8.15672942374245,13.918323946579454,1.0,0.88,25,22
2182,1,E2F8,2182,-1.0,49.76872611964037,0.812374528033361,4.0772699815166584e-128,-13.413287662780565,32.94799087697289,1.0,1.0,1,1
5488,1,SPI1,5488,1.0,24.735026353634016,0.3494608844490017,5.902239251574845e-17,9.541269766077297,18.75998485480992,0.95,0.76,25,20
5476,1,SPI1,5476,1.0,24.735026353634016,0.36691819168713813,1.1862805235416138e-18,17.465968183938404,40.441539667736365,0.95,0.76,25,20
5486,1,SPI1,5486,1.0,24.735026353634016,0.5616852062059351,3.1786703136958237e-46,3.4146945873947265,3.135844337244319,0.95,0.76,25,20
5485,1,SPI1,5485,1.0,24.735026353634016,0.5412713273288927,1.9907809737479874e-42,11.029187734583761,23.085998726853116,0.95,0.76,25,20
5494,1,SPI1,5494,1.0,24.735026353634016,0.5071344170895268,1.2467527877316496e-36,1.9673647167325934,1.3018034574259352,0.95,0.76,25,20
5479,1,SPI1,5479,1.0,24.735026353634016,0.43035866225726277,9.34419698943261e-26,4.916236366678113,5.847052533211423,0.95,0.76,25,20
5489,1,SPI1,5489,1.0,24.735026353634016,0.17849832589732245,3.0211748833082866e-05,5.411837830891597,6.946102249975271,0.95,0.76,25,20
5474,1,SPI1,5474,1.0,24.735026353634016,0.5297143603982791,2.16646516473267e-40,14.201921553138426,35.41382971346514,0.95,0.76,25,20
5490,1,SPI1,5490,1.0,24.735026353634016,0.3547797565225609,1.8411926222354864e-17,16.493388585125476,38.896824777964405,0.95,0.76,25,20
5481,1,SPI1,5481,1.0,24.735026353634016,0.38869375790421473,6.413593848532606e-21,5.188571330646718,6.402049189874423,0.95,0.76,25,20
5472,1,SPI1,5472,1.0,24.735026353634016,0.8279287651878093,3.0942457390299707e-137,11.466271240885238,24.52909870973423,0.95,0.76,25,20
5491,1,SPI1,5491,1.0,24.735026353634016,0.36468049158833427,1.9841493405969698e-18,10.898906624511946,22.287617844722742,0.95,0.76,25,20
5492,1,SPI1,5492,1.0,24.735026353634016,0.8138075462078632,6.401010416764272e-129,14.636214266470127,37.5429184863994,0.95,0.76,25,20
5487,1,SPI1,5487,1.0,24.735026353634016,0.6438238052180487,1.546582712796877e-64,15.49608987709199,39.05071558579821,0.95,0.76,25,20
5475,1,SPI1,5475,1.0,24.735026353634016,0.36356388967954856,2.5608784658598673e-18,4.900621712305743,5.765012048634123,0.95,0.76,25,20
5477,1,SPI1,5477,1.0,24.735026353634016,0.3733117511834175,2.6681345326697912e-19,16.975436168899027,41.44855414521476,0.95,0.76,25,20
5478,1,SPI1,5478,1.0,24.735026353634016,0.6731360532786465,1.5918995864908923e-72,18.52453247827089,50.187570528449974,0.95,0.76,25,20
5482,1,SPI1,5482,1.0,24.735026353634016,0.4170884597607598,3.848368265032066e-24,11.575637073436138,25.43756970044007,0.95,0.76,25,20
5493,1,SPI1,5493,1.0,24.735026353634016,0.586378554110268,3.485819242309903e-51,8.594724137891177,15.4128504578547,0.95,0.76,25,20
3503,1,FOSL1,3503,-1.0,47.87487853430407,0.3099033642471721,1.7457436988446577e-13,-17.596346978041172,51.70761917327027,0.4666666666666667,0.30434782608695654,23,15
3525,1,FOSL1,3525,-1.0,47.87487853430407,-0.17008288780139852,7.121543821690481e-05,9.576339245910846,18.239139133787614,0.4666666666666667,0.30434782608695654,23,15
3513,1,FOSL1,3513,-1.0,47.87487853430407,0.5055018097531961,2.2744837995192353e-36,-5.025902623744252,6.053787868262006,0.4666666666666667,0.30434782608695654,23,15
3510,1,FOSL1,3510,-1.0,47.87487853430407,-0.09601297977321216,0.02567275465264244,7.846870941023222,12.77162436142017,0.4666666666666667,0.30434782608695654,23,15
