,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
1731,7,IRX5,1731,1.0,19.826019549532344,-0.2994888337903918,1.184740103742737e-12,-9.676300850863424,17.34085903031007,1.0,0.7083333333333334,24,17
1729,7,IRX5,1729,1.0,19.826019549532344,-0.347915078202905,8.246261086589227e-17,-10.650250966770772,18.670852165207215,1.0,0.7083333333333334,24,17
1742,7,IRX5,1742,1.0,19.826019549532344,0.4360725212058722,1.7903105750248897e-26,8.120748707170595,12.579418400072836,1.0,0.7083333333333334,24,17
1723,7,IRX5,1723,1.0,19.826019549532344,-0.3153940095054434,6.166908742224971e-14,-6.15409897900246,8.279715851990087,1.0,0.7083333333333334,24,17
1733,7,IRX5,1733,1.0,19.826019549532344,0.31260494339448663,1.049050220889663e-13,3.9344395980528737,3.83340206511344,1.0,0.7083333333333334,24,17
1736,7,IRX5,1736,1.0,19.826019549532344,0.29959910699282233,1.1614235882660437e-12,8.440423199135424,12.568586496749948,1.0,0.7083333333333334,24,17
1739,7,IRX5,1739,1.0,19.826019549532344,-0.19983363759439812,2.8653737323022566e-06,-6.527106937102442,8.737579943350847,1.0,0.7083333333333334,24,17
1735,7,IRX5,1735,1.0,19.826019549532344,-0.2416580456189646,1.2920288472333512e-08,-6.087284007663839,7.916899111826765,1.0,0.7083333333333334,24,17
1734,7,IRX5,1734,1.0,19.826019549532344,-0.29599644260325536,2.213677045263166e-12,-6.980715927389933,9.887410377559428,1.0,0.7083333333333334,24,17
1738,7,IRX5,1738,1.0,19.826019549532344,0.29667141824522336,1.963043468709116e-12,8.845451868101051,13.45915909856485,1.0,0.7083333333333334,24,17
1727,7,IRX5,1727,1.0,19.826019549532344,0.4837830948208556,5.0074144128403415e-33,9.807494723891434,15.95656627524661,1.0,0.7083333333333334,24,17
1720,7,IRX5,1720,1.0,19.826019549532344,-0.209955452522128,8.540650845776844e-07,-9.458365731634666,15.551314515478497,1.0,0.7083333333333334,24,17
1725,7,IRX5,1725,1.0,19.826019549532344,-0.24936177574149584,4.2473234980096335e-09,-2.755764738995708,2.1702724550883454,1.0,0.7083333333333334,24,17
1721,7,IRX5,1721,1.0,19.826019549532344,-0.3015477495540871,8.162773140772575e-13,-12.779663791236818,23.963257390535407,1.0,0.7083333333333334,24,17
1730,7,IRX5,1730,1.0,19.826019549532344,-0.4539922595375461,8.164592629467513e-29,-3.055352415744605,2.542558468334226,1.0,0.7083333333333334,24,17
1737,7,IRX5,1737,1.0,19.826019549532344,-0.2795782335787617,3.7382086502910025e-11,-8.552738210621595,12.997803951535527,1.0,0.7083333333333334,24,17
1719,7,IRX5,1719,1.0,19.826019549532344,-0.34763676601542987,8.756313910041278e-17,-8.665708447609983,14.45419186384191,1.0,0.7083333333333334,24,17
6406,7,HSF4,6406,1.0,5.609408466371427,-0.25694372522996767,1.3695909832169507e-09,-9.771026199961572,16.09419882631498,0.5,0.5,2,2
2233,7,BCL6B,2233,-1.0,7.923918996136465,0.5333597013554764,5.032665226052524e-41,-9.643549336788599,16.191905814053943,0.8571428571428571,0.72,25,21
2227,7,BCL6B,2227,-1.0,7.923918996136465,0.4032063057677,1.5818992536985136e-22,-4.696176923734191,5.206419006774746,0.8571428571428571,0.72,25,21
2235,7,BCL6B,2235,-1.0,7.923918996136465,0.31955855663275784,2.7606820833668242e-14,-6.7642645612933165,9.202621257955201,0.8571428571428571,0.72,25,21
2222,7,BCL6B,2222,-1.0,7.923918996136465,0.4417836366608482,3.3257998917479535e-27,-10.26097571646387,17.541295180296448,0.8571428571428571,0.72,25,21
2219,7,BCL6B,2219,-1.0,7.923918996136465,0.5058483282407233,2.002544078157608e-36,-6.672927099869775,9.067924453655083,0.8571428571428571,0.72,25,21
2215,7,BCL6B,2215,-1.0,7.923918996136465,0.5270671938746933,6.1845203280047084e-40,-10.090583232252472,17.251550030179484,0.8571428571428571,0.72,25,21
2221,7,BCL6B,2221,-1.0,7.923918996136465,0.4539753413268069,8.207499806804582e-29,-7.670328113702683,11.708053380101898,0.8571428571428571,0.72,25,21
2217,7,BCL6B,2217,-1.0,7.923918996136465,0.5202123464072236,8.963324575901801e-39,-5.943682312136475,7.679167874045617,0.8571428571428571,0.72,25,21
2216,7,BCL6B,2216,-1.0,7.923918996136465,0.42388752285768405,5.846779258683012e-25,-9.67136020347679,17.458024498081578,0.8571428571428571,0.72,25,21
2224,7,BCL6B,2224,-1.0,7.923918996136465,0.15974326996244081,0.00019342035736757575,-6.519828011939211,8.726942229463267,0.8571428571428571,0.72,25,21
2226,7,BCL6B,2226,-1.0,7.923918996136465,0.25238823025989654,2.7153845705957153e-09,-6.486206007422782,8.655480211298446,0.8571428571428571,0.72,25,21
2229,7,BCL6B,2229,-1.0,7.923918996136465,0.4429007720267292,2.3838123285671307e-27,-4.885247488167383,5.472474533587923,0.8571428571428571,0.72,25,21
2236,7,BCL6B,2236,-1.0,7.923918996136465,0.38377939872526623,2.1565244119893055e-20,-6.160660880722823,8.03607383263773,0.8571428571428571,0.72,25,21
2214,7,BCL6B,2214,-1.0,7.923918996136465,0.3462646381579575,1.1760965664633754e-16,-10.33184139384073,17.79756667264045,0.8571428571428571,0.72,25,21
2228,7,BCL6B,2228,-1.0,7.923918996136465,0.44035732480411643,5.078882285991802e-27,-9.152096190606732,14.776201846780294,0.8571428571428571,0.72,25,21
2220,7,BCL6B,2220,-1.0,7.923918996136465,0.6301490898269351,4.207478021415043e-61,-6.673013601099028,9.249870715402453,0.8571428571428571,0.72,25,21
2231,7,BCL6B,2231,-1.0,7.923918996136465,0.7505133190900288,7.54408337472687e-99,-6.774764127909233,9.433084819400376,0.8571428571428571,0.72,25,21
2218,7,BCL6B,2218,-1.0,7.923918996136465,0.35098481895418787,4.23685356513544e-17,-10.990919535710564,19.309325136299137,0.8571428571428571,0.72,25,21
6938,7,SMAD3,6938,-1.0,8.836774336336857,0.2647017155599147,4.139983602076451e-10,-5.7124572013899195,7.1103828650292735,0.6666666666666666,0.56,25,21
6930,7,SMAD3,6930,-1.0,8.836774336336857,0.4286478653523808,1.523205992142898e-25,-4.664897033528106,5.055199667127322,0.6666666666666666,0.56,25,21
6937,7,SMAD3,6937,-1.0,8.836774336336857,-0.22778762768200317,8.720355053574715e-08,5.315175444817626,6.409279398604427,0.6666666666666666,0.56,25,21
6935,7,SMAD3,6935,-1.0,8.836774336336857,-0.2285518430752125,7.873894469048451e-08,6.597569801449623,9.111224646985002,0.6666666666666666,0.56,25,21
6939,7,SMAD3,6939,-1.0,8.836774336336857,0.4045964949582589,1.0988717182488563e-22,-4.869914463411507,5.384669076268574,0.6666666666666666,0.56,25,21
6925,7,SMAD3,6925,-1.0,8.836774336336857,0.19762847837841238,3.7002377311850423e-06,-4.844674582814048,5.412978187200324,0.6666666666666666,0.56,25,21
6920,7,SMAD3,6920,-1.0,8.836774336336857,0.3344084780049924,1.417357040871891e-15,-12.137928791782208,22.827417201667622,0.6666666666666666,0.56,25,21
6926,7,SMAD3,6926,-1.0,8.836774336336857,0.2203414811283837,2.3146795077582542e-07,-6.826379219067671,9.403783795589963,0.6666666666666666,0.56,25,21
6918,7,SMAD3,6918,-1.0,8.836774336336857,0.2454029144285284,7.55854580127955e-09,-12.841005915226475,24.04527057123673,0.6666666666666666,0.56,25,21
6934,7,SMAD3,6934,-1.0,8.836774336336857,0.28135289291877624,2.778489456226432e-11,-3.802505937583597,3.6366140304040213,0.6666666666666666,0.56,25,21
6942,7,SMAD3,6942,-1.0,8.836774336336857,0.1822422802090085,2.0365370123064557e-05,-3.89938126884897,3.804555898010813,0.6666666666666666,0.56,25,21
6921,7,SMAD3,6921,-1.0,8.836774336336857,0.3992062158420754,4.470243142382658e-22,-4.100560322045452,4.112203927761467,0.6666666666666666,0.56,25,21
6941,7,SMAD3,6941,-1.0,8.836774336336857,0.4479819508602187,5.160108724874915e-28,-3.019823792472101,2.5021908169389135,0.6666666666666666,0.56,25,21
6923,7,SMAD3,6923,-1.0,8.836774336336857,0.13994682956922197,0.0011117914816658942,-8.351175689998259,13.05256783497259,0.6666666666666666,0.56,25,21
5561,7,IRF2,5561,-1.0,20.22451028991745,0.18332687469207143,1.8139425615025974e-05,-6.431037347336635,8.532145763449755,0.782608695652174,0.72,25,23
