,Coefficient
GLIS3,0.07647871962534954
SPDEF,0.2984766067674907
ELF4,0.08132998713049285
EMX2,0.06073708283970503
TCF7,0.0696166768869197
NR1H2,0.16217793195803065
ZNF219,0.18441510135899405
JUN,0.07111368663710835
VBP1,-0.06424509005634121
