,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
5874,6,ZNF713,R-5874,-1.0,3.743331636241304,0.298288825512056,0.0242141520238741,-3.6757967995036553,2.6518747983455304,1.0,0.7391304347826086,23,17
5873,6,ZNF713,R-5873,-1.0,3.743331636241304,0.2160357791029297,0.1065224641964377,-2.3120183833983203,1.4169654461852144,1.0,0.7391304347826086,23,17
5883,6,ZNF713,R-5883,-1.0,3.743331636241304,0.5417422867513612,1.3491665742792766e-05,-2.3397559437926363,1.4480048841940576,1.0,0.7391304347826086,23,17
5865,6,ZNF713,R-5865,-1.0,3.743331636241304,0.3710137412496759,0.0044943190177098,-2.553175800311081,1.661788290496545,1.0,0.7391304347826086,23,17
5876,6,ZNF713,R-5876,-1.0,3.743331636241304,0.4819808141042261,0.0001469163764208,-3.5189494085446387,2.381419405500081,1.0,0.7391304347826086,23,17
5879,6,ZNF713,R-5879,-1.0,3.743331636241304,0.334197562872699,0.0110614774843394,-3.160856822178721,2.122304805950158,1.0,0.7391304347826086,23,17
5868,6,ZNF713,R-5868,-1.0,3.743331636241304,0.3830697433238269,0.0032702084207235,-3.0075396162078847,2.1230432000425172,1.0,0.7391304347826086,23,17
5872,6,ZNF713,R-5872,-1.0,3.743331636241304,0.6541353383458647,3.4282562830138666e-08,-4.046204967784505,2.9621715133007207,1.0,0.7391304347826086,23,17
5877,6,ZNF713,R-5877,-1.0,3.743331636241304,0.7183043816437648,3.168082829202055e-10,-4.885217581159455,3.66305808355295,1.0,0.7391304347826086,23,17
5880,6,ZNF713,R-5880,-1.0,3.743331636241304,0.4800362976406534,0.0001576450881058,-3.438657034278418,2.420613417547503,1.0,0.7391304347826086,23,17
630,6,TEAD1,R-630,-1.0,3.7331853708806726,0.5757065076484316,2.797320019381113e-06,-5.341696731566414,3.8927271634555054,1.0,0.8,25,20
637,6,TEAD1,R-637,-1.0,3.7331853708806726,0.5384366087632876,1.5583445074279562e-05,-4.119284504534652,2.89063596725418,1.0,0.8,25,20
625,6,TEAD1,R-625,-1.0,3.7331853708806726,0.5171765620948925,3.801432197710496e-05,-3.5402636209185148,2.413621121806914,1.0,0.8,25,20
631,6,TEAD1,R-631,-1.0,3.7331853708806726,0.3045760954109411,0.0212460671048209,-4.2523143772001974,3.179023451059045,1.0,0.8,25,20
634,6,TEAD1,R-634,-1.0,3.7331853708806726,0.6643116411718953,1.7596880490462844e-08,-4.547976614232604,3.314324562083666,1.0,0.8,25,20
616,6,TEAD1,R-616,-1.0,3.7331853708806726,0.3988203266787659,0.0021197957358389,-2.637155370472002,1.8891585128311907,1.0,0.8,25,20
626,6,TEAD1,R-626,-1.0,3.7331853708806726,0.442377495462795,0.0005699952394877,-2.928960473464822,2.1032660812717556,1.0,0.8,25,20
622,6,TEAD1,R-622,-1.0,3.7331853708806726,0.347031371532279,0.0081756710931176,-3.1730636399829018,2.107851304792259,1.0,0.8,25,20
617,6,TEAD1,R-617,-1.0,3.7331853708806726,0.7543427534353124,1.2411658483633018e-11,-5.121625875150541,3.710659181403908,1.0,0.8,25,20
640,6,TEAD1,R-640,-1.0,3.7331853708806726,-0.3466424682395644,0.0082523915265275,4.064314676047552,2.7785879235554325,1.0,0.8,25,20
620,6,TEAD1,R-620,-1.0,3.7331853708806726,0.3528649209229971,0.0070971401269954,-3.8888956928252094,2.905822728691063,1.0,0.8,25,20
633,6,TEAD1,R-633,-1.0,3.7331853708806726,0.5339642208970703,1.889351446855865e-05,-5.264392993119794,3.601918034444014,1.0,0.8,25,20
636,6,TEAD1,R-636,-1.0,3.7331853708806726,0.3719211822660099,0.004389829151472,-2.722937007843266,1.715942713758959,1.0,0.8,25,20
619,6,TEAD1,R-619,-1.0,3.7331853708806726,0.4399144412756028,0.0006168627340769,-2.5427887819416295,1.5855747812177026,1.0,0.8,25,20
629,6,TEAD1,R-629,-1.0,3.7331853708806726,-0.7199896292455277,2.7535073570486056e-10,3.7148659330375664,2.645174408606265,1.0,0.8,25,20
627,6,TEAD1,R-627,-1.0,3.7331853708806726,0.6989888514389422,1.4754503317384327e-09,-3.372641466707895,2.2254745025366236,1.0,0.8,25,20
628,6,TEAD1,R-628,-1.0,3.7331853708806726,0.2073502722323049,0.121706228955424,-2.9993594746442396,2.0047328520887637,1.0,0.8,25,20
635,6,TEAD1,R-635,-1.0,3.7331853708806726,0.5200933367902515,3.3755012890876325e-05,-4.7390380073119065,3.2889307952136027,1.0,0.8,25,20
624,6,TEAD1,R-624,-1.0,3.7331853708806726,0.6101244490536686,4.692721280789699e-07,-3.2337487106402585,2.1845243814924253,1.0,0.8,25,20
632,6,TEAD1,R-632,-1.0,3.7331853708806726,-0.6398755509463314,8.376180577537724e-08,4.150485899679279,3.066856409320569,1.0,0.8,25,20
4860,6,IRF2,R-4860,-1.0,1.9064759629016743,0.586012444905367,1.6746139472614057e-06,-3.3701038570500508,2.276217596927734,0.8571428571428571,0.48,25,14
4852,6,IRF2,R-4852,-1.0,1.9064759629016743,0.1950998185117967,0.1458478272482674,-2.8614566092895526,1.9368580979995067,0.8571428571428571,0.48,25,14
4855,6,IRF2,R-4855,-1.0,1.9064759629016743,0.5480943738656988,1.0183726251760055e-05,-2.4499677695948754,1.5081724176351936,0.8571428571428571,0.48,25,14
4853,6,IRF2,R-4853,-1.0,1.9064759629016743,0.2963443090484833,0.0252000347284521,-5.122903856329181,3.724777571283554,0.8571428571428571,0.48,25,14
4861,6,IRF2,R-4861,-1.0,1.9064759629016743,0.1860254083484573,0.1659078826992179,-2.395785249052624,1.48931953088891,0.8571428571428571,0.48,25,14
4857,6,IRF2,R-4857,-1.0,1.9064759629016743,0.5857531760435573,1.6967372822966173e-06,-2.344986915102528,1.4497944362922626,0.8571428571428571,0.48,25,14
4847,6,IRF2,R-4847,-1.0,1.9064759629016743,0.4883329012185637,0.0001163559268162,-4.672060761549579,3.70505960624905,0.8571428571428571,0.48,25,14
4845,6,IRF2,R-4845,-1.0,1.9064759629016743,0.5851698211044853,1.7475167598131e-06,-3.3364219881607693,2.3995027818326786,0.8571428571428571,0.48,25,14
4858,6,IRF2,R-4858,-1.0,1.9064759629016743,0.2978351050038891,0.0244412341883738,-2.97162979481069,2.086114392036127,0.8571428571428571,0.48,25,14
4854,6,IRF2,R-4854,-1.0,1.9064759629016743,0.2240731138190303,0.0938133274736029,-5.606871428407692,4.273558144315731,0.8571428571428571,0.48,25,14
4862,6,IRF2,R-4862,-1.0,1.9064759629016743,0.2680840031112264,0.0437769253098424,-3.350251601643196,2.2486305918440905,0.8571428571428571,0.48,25,14
4850,6,IRF2,R-4850,-1.0,1.9064759629016743,0.4772491573761991,0.0001742757023961,-3.5347453272323612,2.5794159716727725,0.8571428571428571,0.48,25,14
6909,6,NFAT5,R-6909,-1.0,1.855384722193134,0.4456831734508685,0.0005121610218776,-3.923185754879464,3.00554356420425,1.0,0.7222222222222222,18,13
6904,6,NFAT5,R-6904,-1.0,1.855384722193134,0.168395125745398,0.210514010705762,-2.9215160025581057,1.939009008969844,1.0,0.7222222222222222,18,13
6914,6,NFAT5,R-6914,-1.0,1.855384722193134,0.3479388125486129,0.007999066072824,-2.8034174383882253,1.8225367021392649,1.0,0.7222222222222222,18,13
6912,6,NFAT5,R-6912,-1.0,1.855384722193134,0.6128467721026705,4.037768054568051e-07,-3.425656592430421,2.318116537368767,1.0,0.7222222222222222,18,13
6905,6,NFAT5,R-6905,-1.0,1.855384722193134,-0.3034093855327975,0.0217722943696744,3.8566516539140943,2.747570165657277,1.0,0.7222222222222222,18,13
6899,6,NFAT5,R-6899,-1.0,1.855384722193134,0.3946720248898107,0.0023810422632692,-2.905181170805524,1.908561549667016,1.0,0.7222222222222222,18,13
6916,6,NFAT5,R-6916,-1.0,1.855384722193134,0.448340679284418,0.0004695816051846,-5.097204937380259,3.841223700697108,1.0,0.7222222222222222,18,13
6903,6,NFAT5,R-6903,-1.0,1.855384722193134,0.3215582058594763,0.0147243520125411,-2.4038678749328826,1.465905289237278,1.0,0.7222222222222222,18,13
6906,6,NFAT5,R-6906,-1.0,1.855384722193134,0.2509722582317863,0.0596892669563958,-2.621453982238356,1.6557473279379804,1.0,0.7222222222222222,18,13
6910,6,NFAT5,R-6910,-1.0,1.855384722193134,0.4556650246305418,0.0003683162951586,-3.053970389833101,1.9798703619396845,1.0,0.7222222222222222,18,13
6908,6,NFAT5,R-6908,-1.0,1.855384722193134,0.3244749805548354,0.0137977500920977,-4.303615793259267,3.0443108647190034,1.0,0.7222222222222222,18,13
6902,6,NFAT5,R-6902,-1.0,1.855384722193134,0.3810604096448016,0.0034510183146812,-2.30610800536955,1.4342034452882495,1.0,0.7222222222222222,18,13
6900,6,NFAT5,R-6900,-1.0,1.855384722193134,0.3948016593207156,0.0023724632852829,-3.84814562570192,2.708987027140156,1.0,0.7222222222222222,18,13
4344,6,HOXB5,R-4344,-1.0,1.8299133706803368,0.2185636505055743,0.1023898289249866,-4.461497071370872,3.199502878545073,0.9444444444444444,0.7083333333333334,24,18
4340,6,HOXB5,R-4340,-1.0,1.8299133706803368,0.4159320715582059,0.0012917966110027,-4.975996020577117,3.8985117707749657,0.9444444444444444,0.7083333333333334,24,18
4347,6,HOXB5,R-4347,-1.0,1.8299133706803368,0.1066243194192377,0.4298690495468222,-3.146964484458756,2.045465875096519,0.9444444444444444,0.7083333333333334,24,18
4338,6,HOXB5,R-4338,-1.0,1.8299133706803368,0.1785066113559761,0.1840008678322373,-2.241310251465117,1.3620786522575876,0.9444444444444444,0.7083333333333334,24,18
4337,6,HOXB5,R-4337,-1.0,1.8299133706803368,0.4384236453201971,0.0006468962058781,-3.1740299911673184,2.1761199489408467,0.9444444444444444,0.7083333333333334,24,18
4336,6,HOXB5,R-4336,-1.0,1.8299133706803368,0.2318511796733212,0.082671571635655,-6.259515855856158,5.322812409483283,0.9444444444444444,0.7083333333333334,24,18
4348,6,HOXB5,R-4348,-1.0,1.8299133706803368,0.4769898885143894,0.0001759015420167,-2.1604759181223936,1.4101459591512953,0.9444444444444444,0.7083333333333334,24,18
4331,6,HOXB5,R-4331,-1.0,1.8299133706803368,0.5189266269121079,3.5402880503697397e-05,-2.5933269616514627,1.6831999636216035,0.9444444444444444,0.7083333333333334,24,18
4353,6,HOXB5,R-4353,-1.0,1.8299133706803368,0.3950609281825253,0.0023553878236877,-3.235391180031759,2.280344775546714,0.9444444444444444,0.7083333333333334,24,18
4350,6,HOXB5,R-4350,-1.0,1.8299133706803368,0.1943220119263676,0.1474929857341129,-3.398833424997947,2.197661875937407,0.9444444444444444,0.7083333333333334,24,18
4332,6,HOXB5,R-4332,-1.0,1.8299133706803368,0.488527352864921,0.0001155198518643,-4.228183172347702,3.1453011224397978,0.9444444444444444,0.7083333333333334,24,18
4339,6,HOXB5,R-4339,-1.0,1.8299133706803368,0.4449053668654395,0.0005252688033237,-2.37088840009439,1.4506730212535903,0.9444444444444444,0.7083333333333334,24,18
4341,6,HOXB5,R-4341,-1.0,1.8299133706803368,0.328234379051076,0.0126776583460193,-4.39267370865977,2.9656199129033083,0.9444444444444444,0.7083333333333334,24,18
4335,6,HOXB5,R-4335,-1.0,1.8299133706803368,0.3109281825252787,0.0185662428537931,-2.680196386040665,1.735678648007651,0.9444444444444444,0.7083333333333334,24,18
4342,6,HOXB5,R-4342,-1.0,1.8299133706803368,0.5145838734767956,4.2211147568355626e-05,-3.2618111350907633,2.3622969315328284,0.9444444444444444,0.7083333333333334,24,18
4333,6,HOXB5,R-4333,-1.0,1.8299133706803368,0.4823697173969407,0.0001448525453699,-2.937511556215967,2.0211795259009144,0.9444444444444444,0.7083333333333334,24,18
4345,6,HOXB5,R-4345,-1.0,1.8299133706803368,0.4449701840808919,0.0005241649928075,-3.672094484822783,2.5387474660558937,0.9444444444444444,0.7083333333333334,24,18
4813,6,HOXA9,R-4813,-1.0,3.7990204376783696,0.3892273787918071,0.0027672448428208,-2.5609750142021537,1.59576374642519,0.8947368421052632,0.68,25,19
4811,6,HOXA9,R-4811,-1.0,3.7990204376783696,0.4213767176562095,0.0010973959617768,-2.4214265620644,1.6006168258470577,0.8947368421052632,0.68,25,19
4798,6,HOXA9,R-4798,-1.0,3.7990204376783696,0.4271454498314753,0.000920496245168,-5.70305155569507,4.221884374459024,0.8947368421052632,0.68,25,19
4795,6,HOXA9,R-4795,-1.0,3.7990204376783696,0.4702488981073373,0.0002233586390017,-3.186395813208081,2.2030810486683783,0.8947368421052632,0.68,25,19
4800,6,HOXA9,R-4800,-1.0,3.7990204376783696,0.2932330827067669,0.0268476264055465,-4.298919205857763,3.2073342145342485,0.8947368421052632,0.68,25,19
4796,6,HOXA9,R-4796,-1.0,3.7990204376783696,-0.2468887736582836,0.0641050344518372,4.429712675177313,3.087345155169338,0.8947368421052632,0.68,25,19
4792,6,HOXA9,R-4792,-1.0,3.7990204376783696,0.3837179154783511,0.0032136998181706,-4.435148093483379,3.4113911817831335,0.8947368421052632,0.68,25,19
4803,6,HOXA9,R-4803,-1.0,3.7990204376783696,0.4296733212341198,0.0008514194390443,-4.24708001407099,3.0316566629132846,0.8947368421052632,0.68,25,19
4805,6,HOXA9,R-4805,-1.0,3.7990204376783696,0.3168913663469018,0.0163177669415947,-3.160624214864121,2.253003419603531,0.8947368421052632,0.68,25,19
