,Coefficient
SMAD4,0.23158110344286562
NRF1,0.05481396881329767
RFX1,0.023587568200490412
HOXC9,-0.014571378639533054
NFYA,0.12489380038227388
GABPA,0.21507617412825034
ZKSCAN3,0.04157564012302
GMEB1,0.03836582966156065
