,Coefficient
ZBTB7B,0.02592309469473479
GTF2I,0.060132558317354826
GFI1,0.035117659372950735
TBP,0.045381233851073184
ZBTB4,0.03385466401425404
MZF1,0.022103385813670773
NF1,0.057840487432139084
TCF7,-0.12461557551513783
GABPA,-0.0010063306205995973
ZNF384,0.24181381866928497
HOXA6,0.10793324329649823
HOXA5,0.002468957394835914
