,Coefficient
LHX4,0.10048679732675751
HMBOX1,0.1107997319043484
HENMT1,-0.044715138118545286
ZNF628,0.22996749834430022
SOX5,0.06733155850835032
NR2C2,0.11267397254981953
DR1,-0.33315110640455514
RARA,0.1485504827304586
