,Coefficient
E2F8,0.08134135454405632
KLF4,0.0017405539074042693
HOXD8,0.0009578435304241033
RORA,0.0
ETV1,0.0
ZBTB3,0.015122668038902321
FOXO1,-3.8617128149761595e-05
NEUROD2,0.06270283133113642
NFYA,0.0
ETV3,0.0005647115157588878
SMAD3,0.017391078693676974
