,Coefficient
SMAD1,-0.1388153988362602
USF1,0.1819045351854328
HENMT1,0.07597636126377914
STAT1,0.13883104363269055
NR1H2,0.20399816568172607
CNOT3,0.07792322701694339
ETV2,0.0870327997070294
KLF16,0.11871373867144124
CREB3L2,-0.19322987973317626
