,Coefficient
RORA,-0.09428085999418089
GLI2,0.09498215913198392
REST,0.05945117898313066
SIX1,0.060915528848720826
HMGA2,0.14838203019802582
GLI3,0.03967360881758421
RARA,-0.026059736251719378
BACH2,0.12069349652786508
ELK4,-0.045266749598394676
