,Coefficient
NRF1,-0.09796059344067505
HNF1A,0.23506311299168622
TFAP2A,-0.04854329330132447
BHLHE41,-0.06558462639702553
RREB1,0.14628169497997898
FOXA2,0.29718696425513297
GLI3,-0.11918572896418819
RXRA,0.07026942653504999
