,Coefficient
E2F7,-0.12875688071382516
BORCS8-MEF2B,0.0940894149020669
E2F1,0.14500518046654629
MYC,0.15240668862791965
MAZ,0.11758988561037473
HSF4,0.07002091533643556
ERF,0.17146720611734614
NR2F6,0.11847689552135343
