,Coefficient
DLX3,0.1571811315784111
TCF7L2,0.04061916336325172
LMX1B,0.15977310236686368
HMGA1,0.031078550057055617
SOX9,-0.021677603494328204
IRF1,0.034986397228837465
OTX1,0.016495518057283113
DBX1,0.027328642513686406
GBX2,0.006105400693397984
SOX5,0.12032259298536406
HOXA10,0.05799180826846556
KLF12,0.0675581094655997
EBF1,0.1637351896541126
FOXO1,-0.030365481463301727
FOXD2,0.09466913420290464
