,Coefficient
CUX1,0.033178963470601446
KLF11,0.021713181058229957
MYC,0.0724439185464938
ZNF282,0.08964344955486028
RXRA,0.12295834125428055
SNAI2,0.09679774782900312
BBX,0.01810136515334761
SP1,0.15643864423252177
KLF16,0.022922665974480148
FOXO1,0.07520328073261064
DLX3,-0.02020853883288698
EN2,0.05280827708252463
HIVEP2,0.012928776430572483
SMAD3,0.11579099685452755
