,Coefficient
SRF,0.09542205763341788
SP3,0.1547229916608196
FOS,-0.06995559875880454
SOX4,0.1964199153180889
GTF2I,0.22151098460631982
ZNF524,-0.07485351175940522
HMGA1,0.10872626342005426
