,Coefficient
RBPJ,-0.014535659220168024
FOXC2,0.16820111310293664
ATF1,0.013958466552456512
SP100,0.024826199967589727
PARP1,-0.05561422207611896
NR4A2,-0.010805607059983166
ZEB1,0.20784110465604108
SMAD1,-0.000952793570224398
HIF1A,-0.08398541220276134
GZF1,0.0216629108632966
FOS,0.06986272482360262
HOXB2,0.21366431978010847
SREBF1,-0.08865185787025003
