,Coefficient
TCF7,0.02269118749636295
NR3C1,-0.03311392655934966
ZBTB14,-0.04453497958409576
GLI1,-0.016851463456009273
ELK4,-0.14244916003871602
FOSL1,0.023416468710022044
CNOT3,0.28413456811199
CLOCK,-0.25258073903832495
