,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
1182,7,ETV6,1182,-1.0,2.340260866057378,0.25493262237448283,3.299999024296705e-05,-3.4623183374876683,2.7687903227152373,0.18181818181818182,0.08695652173913043,23,11
1192,7,ETV6,1192,-1.0,2.340260866057378,-0.20753275636996565,0.0007782156429298895,2.9307672284096085,1.9198301927715766,0.18181818181818182,0.08695652173913043,23,11
9752,7,ERG,9752,1.0,2.5017193191194123,0.48948895227964995,5.1950726851440944e-17,3.2986135169598794,2.1839998274753007,1.0,1.0,5,5
9756,7,ERG,9756,1.0,2.5017193191194123,0.3459390389622947,1.0781742607006456e-08,4.524523940796278,3.190607516236756,1.0,1.0,5,5
9753,7,ERG,9753,1.0,2.5017193191194123,0.6912737168551122,3.897461567399284e-38,4.4402096183158255,3.1064161288214094,1.0,1.0,5,5
9755,7,ERG,9755,1.0,2.5017193191194123,0.3567747149142498,3.429542611770571e-09,2.494003882597975,1.6213163354655002,1.0,1.0,5,5
9754,7,ERG,9754,1.0,2.5017193191194123,-0.17772566842334284,0.00411425337534677,-3.8854439434123322,2.7652086281137116,1.0,1.0,5,5
5725,7,MECOM,5725,1.0,1.7634956324076687,0.19301634883030233,0.0018043632184340486,2.833072907315247,1.9560604106377237,1.0,0.76,25,19
5740,7,MECOM,5740,1.0,1.7634956324076687,0.3238636285147913,9.753461604749247e-08,6.935968213182844,5.406231696686343,1.0,0.76,25,19
5730,7,MECOM,5730,1.0,1.7634956324076687,0.41933264723962393,1.879094812459887e-12,4.098679262567747,2.851676128843678,1.0,0.76,25,19
5720,7,MECOM,5720,1.0,1.7634956324076687,0.32149591451917037,1.222717753663441e-07,4.478988190395773,3.574229343265128,1.0,0.76,25,19
5721,7,MECOM,5721,1.0,1.7634956324076687,0.38689537991863576,1.1238596082679142e-10,8.326292321208912,6.833311971178328,1.0,0.76,25,19
5728,7,MECOM,5728,1.0,1.7634956324076687,0.30399569004220167,6.125673574879821e-07,5.260645050179305,3.941599054310916,1.0,0.76,25,19
5731,7,MECOM,5731,1.0,1.7634956324076687,0.32194141496467077,1.1719784482559917e-07,11.598979527712263,9.274775052471663,1.0,0.76,25,19
5719,7,MECOM,5719,1.0,1.7634956324076687,0.24942499361104012,4.9275659041891594e-05,2.8648681727134044,2.165532365977565,1.0,0.76,25,19
5734,7,MECOM,5734,1.0,1.7634956324076687,0.3108301503650341,3.3051705114307664e-07,5.233755157200485,3.8513695568552393,1.0,0.76,25,19
5727,7,MECOM,5727,1.0,1.7634956324076687,0.43330754726103554,2.802431165118223e-13,4.72389370357247,3.361237210469168,1.0,0.76,25,19
5717,7,MECOM,5717,1.0,1.7634956324076687,0.2496121728679868,4.8616053882953265e-05,2.679115828364761,1.8375338954522056,1.0,0.76,25,19
5739,7,MECOM,5739,1.0,1.7634956324076687,0.2973691299272695,1.0978149903298199e-06,6.003438555117338,4.699331240668257,1.0,0.76,25,19
5722,7,MECOM,5722,1.0,1.7634956324076687,0.2429455522478778,7.80627109647617e-05,5.675716539414888,4.171689530536833,1.0,0.76,25,19
5726,7,MECOM,5726,1.0,1.7634956324076687,0.24013510060021687,9.493705992228102e-05,2.7850473380371183,1.9128173158996287,1.0,0.76,25,19
5718,7,MECOM,5718,1.0,1.7634956324076687,-0.27064531948252873,9.995429496583294e-06,-4.054192668247517,3.0264647584186126,1.0,0.76,25,19
