,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
497,6,FOXA1,497,-1.0,2.7969286495826142,0.5390489730605341,7.185115153225748e-08,-5.940931137426496,5.096736046168225,0.7142857142857143,0.2,25,7
500,6,FOXA1,500,-1.0,2.7969286495826142,0.347841143185701,0.0009625504333195623,-4.476313617456865,2.7261315902447945,0.7142857142857143,0.2,25,7
507,6,FOXA1,507,-1.0,2.7969286495826142,0.1541728179307228,0.15393501500532697,-2.6375359915601693,1.8104656667796075,0.7142857142857143,0.2,25,7
504,6,FOXA1,504,-1.0,2.7969286495826142,0.38739132818507066,0.00020978429433881926,-3.6041739065167446,3.278250065184742,0.7142857142857143,0.2,25,7
499,6,FOXA1,499,-1.0,2.7969286495826142,0.6150691673611659,2.3230615904412787e-10,-4.382912738623248,4.465673830274978,0.7142857142857143,0.2,25,7
4021,6,PRRX1,4021,-1.0,1.4339532671603534,0.5525625136691696,2.8745712400016778e-08,-7.54741625071004,8.110379981754884,0.5714285714285714,0.16,25,7
4037,6,PRRX1,4037,-1.0,1.4339532671603534,-0.26532769556025365,0.013002313629289412,7.4765572945006085,3.5765391099270762,0.5714285714285714,0.16,25,7
4028,6,PRRX1,4028,-1.0,1.4339532671603534,-0.052434934752496894,0.6295654141401761,6.093533186013428,1.9452064994578722,0.5714285714285714,0.16,25,7
4041,6,PRRX1,4041,-1.0,1.4339532671603534,-0.21088794926004226,0.049914947303870805,9.05490726641057,3.0489757623225833,0.5714285714285714,0.16,25,7
7674,6,TFAP2A,7674,1.0,3.335738218241078,0.2534081796311146,0.01787283608279144,3.0820619195141483,1.5688125384072538,1.0,0.24,25,6
7664,6,TFAP2A,7664,1.0,3.335738218241078,0.4859116424874243,1.833611416863917e-06,14.308717628995758,9.508348103678982,1.0,0.24,25,6
7667,6,TFAP2A,7667,1.0,3.335738218241078,0.45942990449806803,7.598275332698035e-06,11.199220062793025,2.971335597998496,1.0,0.24,25,6
7665,6,TFAP2A,7665,1.0,3.335738218241078,0.23447182328497485,0.028819585385354732,5.342859703352628,6.117276457249271,1.0,0.24,25,6
7651,6,TFAP2A,7651,1.0,3.335738218241078,-0.2141867755340089,0.04636132525512435,-4.8771880345947025,3.4666605637639614,1.0,0.24,25,6
7656,6,TFAP2A,7656,1.0,3.335738218241078,-0.332142596777721,0.001672562885515254,-4.465581162514231,1.5346296020941952,1.0,0.24,25,6
1809,6,RARG,1809,-1.0,4.058035215861668,0.3339651527301888,0.0015709262969595373,-4.179875077917589,4.148281455511691,0.4,0.16,25,10
1799,6,RARG,1799,-1.0,4.058035215861668,0.5006561201428884,7.879734375741423e-07,-3.201240805318413,1.822369806233702,0.4,0.16,25,10
1801,6,RARG,1801,-1.0,4.058035215861668,0.39755412991178823,0.00013733571542058363,-7.542663071594416,10.014986977043995,0.4,0.16,25,10
1804,6,RARG,1804,-1.0,4.058035215861668,0.591127797623387,1.6609507319740112e-09,-3.883336114273586,1.8806844401292182,0.4,0.16,25,10
4358,6,PRDM4,4358,1.0,5.171147313175387,0.5806116497776481,3.74978828728131e-09,6.276555951736016,7.840140968321359,1.0,0.15384615384615385,13,2
4368,6,PRDM4,4368,1.0,5.171147313175387,0.44319093096158046,1.7165505048589466e-05,13.405862391604211,21.293852280661223,1.0,0.15384615384615385,13,2
8013,6,DLX2,8013,-1.0,3.296801496667005,0.29900697161388934,0.004903904474399916,-2.98185760033056,2.4272429671512388,0.6666666666666666,0.14285714285714285,14,3
8014,6,DLX2,8014,-1.0,3.296801496667005,0.2843709055993009,0.007598168931300658,-4.2838690420429435,1.5703973449367907,0.6666666666666666,0.14285714285714285,14,3
4983,6,MEOX2,4983,-1.0,1.6355563594312967,0.4305970693300284,3.140389898289851e-05,-5.285579770050163,2.231554305297531,0.8,0.16,25,5
5004,6,MEOX2,5004,-1.0,1.6355563594312967,-0.20456368010497922,0.05735488043386894,8.400685374015968,9.266974479894364,0.8,0.16,25,5
4997,6,MEOX2,4997,-1.0,1.6355563594312967,-0.30948822628854705,0.003534861790261928,8.392910966472042,7.8780494237050105,0.8,0.16,25,5
5002,6,MEOX2,5002,-1.0,1.6355563594312967,0.7246664722606982,2.1153852634872708e-15,-5.119984784253568,5.662569507212521,0.8,0.16,25,5
4173,6,FOXJ3,4173,1.0,3.3857751319321494,0.6236057446963621,1.1060345447734877e-10,5.5783678310792775,4.254558701644182,0.6923076923076923,0.36,25,13
4178,6,FOXJ3,4178,1.0,3.3857751319321494,0.4793686666180651,2.6343760924729246e-06,10.541228559655025,6.6767395051092855,0.6923076923076923,0.36,25,13
4192,6,FOXJ3,4192,1.0,3.3857751319321494,0.0997849383976088,0.35779860637906447,12.60768253497057,7.017495989955634,0.6923076923076923,0.36,25,13
4185,6,FOXJ3,4185,1.0,3.3857751319321494,0.44665378727126914,1.4477313439784541e-05,6.803226762796408,8.851587067162775,0.6923076923076923,0.36,25,13
4195,6,FOXJ3,4195,1.0,3.3857751319321494,0.24943500765473497,0.019812478143516894,7.04058451195078,2.6227953361251233,0.6923076923076923,0.36,25,13
4184,6,FOXJ3,4184,1.0,3.3857751319321494,0.4778741707370415,2.8587073243898424e-06,5.226331878927701,4.6926185143878625,0.6923076923076923,0.36,25,13
4191,6,FOXJ3,4191,1.0,3.3857751319321494,0.3816249908872202,0.00026518640640688513,11.173848769211842,4.175783799469111,0.6923076923076923,0.36,25,13
4193,6,FOXJ3,4193,1.0,3.3857751319321494,0.40590143617409047,9.597566531203836e-05,3.09142100256462,1.3713636210446314,0.6923076923076923,0.36,25,13
4183,6,FOXJ3,4183,1.0,3.3857751319321494,0.25745425384559306,0.01606780380377267,12.835275707648668,15.913112003752762,0.6923076923076923,0.36,25,13
2131,6,CREB3,2131,-1.0,1.567314361451946,-0.4280090398775242,3.5450071293514516e-05,4.113837912839228,1.7272655152190797,1.0,0.1111111111111111,9,1
6991,6,KLF15,6991,-1.0,2.982765858829702,-0.36212364219581533,0.0005677518873298189,11.278382180976939,3.3445297710444044,0.6666666666666666,0.10526315789473684,19,3
6990,6,KLF15,6990,-1.0,2.982765858829702,-0.13025807392286942,0.22916032504492823,4.43659064717646,1.9628370295014903,0.6666666666666666,0.10526315789473684,19,3
2522,6,CDC5L,2522,1.0,5.335496614472156,0.42627761172267986,3.842299532817824e-05,4.374572282487003,1.4480960986329854,1.0,0.13636363636363635,22,3
2511,6,CDC5L,2511,1.0,5.335496614472156,0.4854924546183568,1.8770994389177802e-06,5.6942693092680345,3.876757873140503,1.0,0.13636363636363635,22,3
2518,6,CDC5L,2518,1.0,5.335496614472156,0.15101698622147697,0.1626418964233322,8.548781353675992,1.6541725954290847,1.0,0.13636363636363635,22,3
4074,6,HOXA9,4074,-1.0,3.1169889308176373,0.5134504629292119,3.6644887089102565e-07,-3.687838885390846,3.256895888438006,0.6666666666666666,0.16,25,6
4072,6,HOXA9,4072,-1.0,3.1169889308176373,0.5234198439892104,1.9740068101273095e-07,-5.765960941075065,3.7215085204505804,0.6666666666666666,0.16,25,6
4073,6,HOXA9,4073,-1.0,3.1169889308176373,0.3132426915506306,0.003134759322097654,-3.9796049408141076,2.158045540801863,0.6666666666666666,0.16,25,6
4075,6,HOXA9,4075,-1.0,3.1169889308176373,-0.16275424655536921,0.1320220940875714,14.273692953045503,23.491007241863592,0.6666666666666666,0.16,25,6
5099,6,SPIB,5099,-1.0,9.615815970059991,0.2706860100605088,0.011218979678626752,-6.277763539135182,7.848913988338261,0.6,0.12,25,5
5088,6,SPIB,5088,-1.0,9.615815970059991,0.403386308959685,0.00010702504334573657,-4.025323564414239,3.8884035094729072,0.6,0.12,25,5
5077,6,SPIB,5077,-1.0,9.615815970059991,0.8386673470875555,3.800700941834919e-24,-8.003144918497453,10.773878993970799,0.6,0.12,25,5
9809,6,NR4A1,9809,-1.0,2.205773357020629,0.6032660202668221,6.252769589699002e-10,-7.023507897109726,2.608638979883693,1.0,0.5,2,1
7455,6,SREBF1,7455,1.0,1.3111889989104017,0.3774877888751184,0.00031291645325788315,3.84478191932582,1.314055933819297,1.0,0.13636363636363635,22,3
7465,6,SREBF1,7465,1.0,1.3111889989104017,0.32421447838448636,0.002187375242743063,11.874118190634327,5.415935575974105,1.0,0.13636363636363635,22,3
7464,6,SREBF1,7464,1.0,1.3111889989104017,0.32168112561055623,0.0023796845778660904,10.052593648438469,2.5488151277887385,1.0,0.13636363636363635,22,3
2684,6,SIRT6,2684,1.0,2.007186971352807,-0.09965735948093606,0.3584166591618705,-2.5487280308444045,1.8040641750407187,0.3333333333333333,0.125,8,3
7172,6,TBX2,7172,-1.0,2.5306432628633146,-0.4408945104614711,1.9198512656034884e-05,6.684017730389046,1.4323024055131444,0.5,0.25,12,6
7180,6,TBX2,7180,-1.0,2.5306432628633146,-0.0995297805642633,0.359035371055075,8.596780353207386,2.0913081602870873,0.5,0.25,12,6
7175,6,TBX2,7175,-1.0,2.5306432628633146,-0.3549245461835677,0.000743102214755068,3.5500061776130454,2.0193402643044562,0.5,0.25,12,6
5845,6,EWSR1,5845,-1.0,1.921196146816845,0.2664212291317343,0.012619581795639045,-7.5025030406977775,10.230343444655809,0.3333333333333333,0.04,25,3
6706,6,BRF1,6706,1.0,3.2278961538301187,0.20215790624772179,0.060412879167844734,2.8088625466364134,2.2098295784579323,1.0,0.2,5,1
6401,6,KLF12,6401,1.0,4.916293252782794,0.3935991834949332,0.000162215278801852,2.2431578337703577,1.4774152149560567,0.5,0.11764705882352941,17,4
6398,6,KLF12,6398,1.0,4.916293252782794,0.2924655536924984,0.005980309545728299,6.958533011935864,7.835425806368992,0.5,0.11764705882352941,17,4
4890,6,JDP2,4890,-1.0,1.7249937331196685,0.24806809069038416,0.020520264135511484,-2.540164337733694,1.6157749530434147,0.2857142857142857,0.08,25,7
4889,6,JDP2,4889,-1.0,1.7249937331196685,0.34107312094481296,0.0012257292823713473,-6.083578920264383,3.6195636280732404,0.2857142857142857,0.08,25,7
5580,6,NR6A1,5580,-1.0,3.574028034585697,0.2899322009185682,0.0064503271896510644,-2.41256216316734,1.742777278853963,0.6666666666666666,0.10526315789473684,19,3
5575,6,NR6A1,5575,-1.0,3.574028034585697,0.16064008165050667,0.13718643080651424,-4.642571957142691,1.4166753492310742,0.6666666666666666,0.10526315789473684,19,3
8025,6,HOXC12,8025,-1.0,3.0271343869233216,0.5807879018190274,3.6998365743364647e-09,-5.923144216092841,4.782750495426714,1.0,0.29411764705882354,17,5
8039,6,HOXC12,8039,-1.0,3.0271343869233216,0.4045183789919881,0.00010191336408609447,-6.998820998431982,4.080785582345939,1.0,0.29411764705882354,17,5
8034,6,HOXC12,8034,-1.0,3.0271343869233216,-0.24331130198891557,0.023154619998287843,8.24901712305728,11.732324077548839,1.0,0.29411764705882354,17,5
8030,6,HOXC12,8030,-1.0,3.0271343869233216,-0.28533052354950134,0.007388115835248291,6.320587898451972,1.3163816637065036,1.0,0.29411764705882354,17,5
8028,6,HOXC12,8028,-1.0,3.0271343869233216,0.41532332167899594,6.331382112253766e-05,-4.527170302046375,2.0736529289524106,1.0,0.29411764705882354,17,5
