,Coefficient
E2F8,-0.02072753248798373
CDC5L,0.05701564222013661
ZNF652,-0.026734215052828466
ZNF148,0.02167725799901516
TBX19,0.19282964577106299
HBP1,0.03597559797287236
HOXA6,0.0806893706751197
