,Coefficient
ESR1,0.06440884019816756
SIX1,0.06806922187106064
NFKB1,-0.017638380326074118
MEOX2,0.08199284408169186
HOXC8,0.012090064031492938
SHOX2,0.1360119017130181
PRRX1,-0.01107148603135715
SNAI2,-0.017467915768553968
SOX5,0.04741193254206915
ESRRG,0.04580102953663232
