,Coefficient
MIXL1,0.0203954794898544
KLF4,0.019746105738623305
CEBPG,0.011285842136603198
GLIS2,-0.04198336654319866
DLX1,0.01864657442512823
ETV4,-0.018102482849330113
FOXJ1,0.32771815603053606
OTX2,0.041100776994723656
