,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
4711,11,TFAP2C,4711,1.0,2.4110790789262584,-0.2649077266249581,1.653966146533632e-09,-2.9440274616304105,2.2713948763294085,0.7333333333333333,0.4782608695652174,23,15
4695,11,TFAP2C,4695,1.0,2.4110790789262584,-0.22187655610815865,5.125498766287557e-07,-3.8104713313324785,3.417873983599375,0.7333333333333333,0.4782608695652174,23,15
4692,11,TFAP2C,4692,1.0,2.4110790789262584,-0.20869505869570612,2.402195329496267e-06,-3.428792185638556,2.861798363417337,0.7333333333333333,0.4782608695652174,23,15
4712,11,TFAP2C,4712,1.0,2.4110790789262584,0.10932211914950168,0.01426009225560061,2.171858234706031,1.4560890041867847,0.7333333333333333,0.4782608695652174,23,15
4698,11,TFAP2C,4698,1.0,2.4110790789262584,0.24393681331150913,3.099740030039178e-08,4.588715314848345,4.507995948113992,0.7333333333333333,0.4782608695652174,23,15
4706,11,TFAP2C,4706,1.0,2.4110790789262584,0.3122979801369278,8.094523917785689e-13,2.863959090844811,2.178874339978877,0.7333333333333333,0.4782608695652174,23,15
4705,11,TFAP2C,4705,1.0,2.4110790789262584,-0.2121478728364598,1.6178565295113557e-06,-4.124146452240949,3.8531393520305968,0.7333333333333333,0.4782608695652174,23,15
4702,11,TFAP2C,4702,1.0,2.4110790789262584,0.3276023891007558,5.052622257805238e-14,2.7845266927174506,2.1117575805441073,0.7333333333333333,0.4782608695652174,23,15
4696,11,TFAP2C,4696,1.0,2.4110790789262584,0.14768734255724808,0.0009035465814234125,2.067581770464687,1.342231967265793,0.7333333333333333,0.4782608695652174,23,15
4703,11,TFAP2C,4703,1.0,2.4110790789262584,-0.20309078088664378,4.499513110532326e-06,-7.155427124018428,8.398393098931571,0.7333333333333333,0.4782608695652174,23,15
4694,11,TFAP2C,4694,1.0,2.4110790789262584,-0.24363042348528294,3.229114036606305e-08,-2.3626320304688537,1.6361207159427464,0.7333333333333333,0.4782608695652174,23,15
2082,11,HSF4,2082,1.0,1.6303960615543203,0.3298637926478868,3.308612619196451e-14,6.739642513337429,7.324680313950911,0.5,0.375,8,6
2077,11,HSF4,2077,1.0,1.6303960615543203,0.3456716105305329,1.5528524334744755e-15,7.06844914160041,9.094444655080595,0.5,0.375,8,6
2075,11,HSF4,2075,1.0,1.6303960615543203,0.44425438684068036,1.0742138837053576e-25,4.241904449566341,4.094193713958769,0.5,0.375,8,6
2133,11,MGA,2133,1.0,1.6986778177317512,0.5431633782011038,7.218866605799876e-40,7.293267334400659,9.42217098904237,0.6666666666666666,0.4,5,3
2134,11,MGA,2134,1.0,1.6986778177317512,0.5930943906899989,5.144348941263022e-49,4.176988506424588,3.9202884457761793,0.6666666666666666,0.4,5,3
8834,11,NFATC4,8834,-1.0,6.5112285978407245,0.5363706303818903,9.713832356441673e-39,-3.1210751039667293,2.476361483035133,0.8571428571428571,0.72,25,21
8832,11,NFATC4,8832,-1.0,6.5112285978407245,-0.24275621647645915,3.6276115477750485e-08,8.554469892175813,10.17974697828688,0.8571428571428571,0.72,25,21
8835,11,NFATC4,8835,-1.0,6.5112285978407245,0.2751653354914054,3.581132288738748e-10,-2.6240563011844626,1.9141772934049104,0.8571428571428571,0.72,25,21
8846,11,NFATC4,8846,-1.0,6.5112285978407245,0.5801652143109092,1.7069726776017045e-46,-6.865573677158548,8.198765430515486,0.8571428571428571,0.72,25,21
8843,11,NFATC4,8843,-1.0,6.5112285978407245,0.6319701373314139,2.5064940877749792e-57,-3.438996618350955,2.9072271903416196,0.8571428571428571,0.72,25,21
8844,11,NFATC4,8844,-1.0,6.5112285978407245,0.486470067160555,3.49073864386812e-31,-2.179295293971141,1.461770532087151,0.8571428571428571,0.72,25,21
8830,11,NFATC4,8830,-1.0,6.5112285978407245,-0.30134411699044944,5.35518710105762e-12,2.709474521600239,2.018408535790286,0.8571428571428571,0.72,25,21
8845,11,NFATC4,8845,-1.0,6.5112285978407245,-0.24442608845815772,2.903473275077636e-08,5.717661021705349,6.003634795164856,0.8571428571428571,0.72,25,21
8822,11,NFATC4,8822,-1.0,6.5112285978407245,0.356442019211401,1.744711609029529e-16,-3.968231392836858,3.570741991090613,0.8571428571428571,0.72,25,21
8823,11,NFATC4,8823,-1.0,6.5112285978407245,0.7339739505093162,4.758861897834193e-86,-5.9478509649147355,6.675445893559061,0.8571428571428571,0.72,25,21
8824,11,NFATC4,8824,-1.0,6.5112285978407245,0.40241140176143797,5.7894049818664255e-21,-5.320403125138399,5.809899035412844,0.8571428571428571,0.72,25,21
8829,11,NFATC4,8829,-1.0,6.5112285978407245,0.4406454372033419,2.922150140492649e-25,-2.561712026134628,1.8922998975835728,0.8571428571428571,0.72,25,21
8839,11,NFATC4,8839,-1.0,6.5112285978407245,0.5377612417913256,5.732767923998139e-39,-2.7719888244846875,2.114703787239859,0.8571428571428571,0.72,25,21
8840,11,NFATC4,8840,-1.0,6.5112285978407245,0.6087473062239678,3.181536708278111e-52,-7.531095364998815,9.117250220061724,0.8571428571428571,0.72,25,21
8838,11,NFATC4,8838,-1.0,6.5112285978407245,0.5695212507193166,1.6775423277723494e-44,-4.617984092177341,4.644568758079871,0.8571428571428571,0.72,25,21
8831,11,NFATC4,8831,-1.0,6.5112285978407245,0.6126962252536265,4.619976178030471e-53,-3.434127218527089,2.938171637364099,0.8571428571428571,0.72,25,21
8836,11,NFATC4,8836,-1.0,6.5112285978407245,0.4137527579234378,3.507309360189475e-22,-3.556843913076894,3.1159903605647408,0.8571428571428571,0.72,25,21
8842,11,NFATC4,8842,-1.0,6.5112285978407245,-0.3971256555426133,2.0624027201320323e-20,7.743307695661491,9.581973741282027,0.8571428571428571,0.72,25,21
3430,11,NKX2-5,3430,-1.0,5.9238647175303765,0.19026081540350367,1.774730719004267e-05,-3.0164039596698076,2.407328194420187,0.5,0.2,10,4
3435,11,NKX2-5,3435,-1.0,5.9238647175303765,0.2818107439433677,1.283733281416321e-10,-2.9803431885280043,2.334679420768292,0.5,0.2,10,4
142,11,MTERF1,142,1.0,4.143114616519674,0.5958194578503168,1.4633723705201218e-49,3.0728083455161643,2.496778844281589,1.0,0.25,4,1
2366,11,OTX1,2366,1.0,2.10664235782082,0.355079770203836,2.311129228368543e-16,3.0153099980017006,2.352905137272136,0.6,0.36,25,15
2350,11,OTX1,2350,1.0,2.10664235782082,0.5460612757835219,2.338661520117789e-40,2.9557239836615183,2.3558917522081724,0.6,0.36,25,15
2353,11,OTX1,2353,1.0,2.10664235782082,0.6757581760907703,3.1011187681296422e-68,3.697565834113041,3.285447250894802,0.6,0.36,25,15
2372,11,OTX1,2372,1.0,2.10664235782082,0.38830381027051897,1.634539834732122e-19,2.838178628214905,2.1440137649956346,0.6,0.36,25,15
2368,11,OTX1,2368,1.0,2.10664235782082,0.41993206208747946,7.273013149436572e-23,2.087218636369282,1.3629063521503988,0.6,0.36,25,15
2373,11,OTX1,2373,1.0,2.10664235782082,0.3420581077316904,3.173598449784706e-15,2.2763513337917543,1.5552869909898548,0.6,0.36,25,15
2374,11,OTX1,2374,1.0,2.10664235782082,0.11412437653108948,0.010497718860706934,4.802418150684612,4.723567326252401,0.6,0.36,25,15
2354,11,OTX1,2354,1.0,2.10664235782082,0.6674353762910525,5.105326741653707e-66,6.07299173300155,7.506708166833464,0.6,0.36,25,15
2363,11,OTX1,2363,1.0,2.10664235782082,0.1735603982327852,9.279721110517667e-05,2.2126170297929106,1.4793473557399681,0.6,0.36,25,15
3194,11,PEBP1,3194,1.0,1.679080496162352,0.3216390755355739,1.517374574484678e-13,3.299631048253771,2.679634847002456,0.3333333333333333,0.25,12,9
3186,11,PEBP1,3186,1.0,1.679080496162352,0.35190726006819023,4.4249077516837243e-16,4.186495491707401,4.0063836674592945,0.3333333333333333,0.25,12,9
