,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
4501,7,HOXC6,4501,-1.0,42.179231448916106,0.3010347865807516,5.642247295627582e-12,-9.23911148960582,14.861691003959203,1.0,1.0,22,22
4496,7,HOXC6,4496,-1.0,42.179231448916106,-0.23825190660080836,6.560671652398254e-08,8.100654948621942,12.465395318407394,1.0,1.0,22,22
4502,7,HOXC6,4502,-1.0,42.179231448916106,0.20878204305194434,2.3785854717145e-06,-5.214944122699653,6.311508786079956,1.0,1.0,22,22
4492,7,HOXC6,4492,-1.0,42.179231448916106,0.10750815857769859,0.015963824017306286,-7.32679751242233,11.3098985719202,1.0,1.0,22,22
4507,7,HOXC6,4507,-1.0,42.179231448916106,0.2013825864622841,5.429427296113913e-06,-8.54823967891811,13.21284264725611,1.0,1.0,22,22
4503,7,HOXC6,4503,-1.0,42.179231448916106,0.23601013856266465,8.772314353402645e-08,-9.594475722748392,16.904577051882686,1.0,1.0,22,22
4498,7,HOXC6,4498,-1.0,42.179231448916106,0.23516049965445776,9.785931794564914e-08,-3.044920033575378,2.546365782845487,1.0,1.0,22,22
4495,7,HOXC6,4495,-1.0,42.179231448916106,-0.2589938338336041,3.881568344263079e-09,9.041822184397608,16.51311830533765,1.0,1.0,22,22
4489,7,HOXC6,4489,-1.0,42.179231448916106,-0.4323925474042213,2.755566355153246e-24,13.82651039580476,26.37783335798444,1.0,1.0,22,22
4504,7,HOXC6,4504,-1.0,42.179231448916106,0.04985526875012065,0.26487876359538026,-5.713723865877671,7.117059715186883,1.0,1.0,22,22
145,7,MTERF1,145,-1.0,33.3423455316021,0.3617590684155676,5.747555088735525e-17,-9.299492329586077,15.359367085371227,1.0,1.0,4,4
144,7,MTERF1,144,-1.0,33.3423455316021,0.7006490768868195,2.5390549742584926e-75,-15.51234714814853,35.53286584121034,1.0,1.0,4,4
142,7,MTERF1,142,-1.0,33.3423455316021,0.5958194578503168,1.4633723705201218e-49,-15.832891433112458,34.39847747785669,1.0,1.0,4,4
143,7,MTERF1,143,-1.0,33.3423455316021,0.48767191208262506,2.3725357794640227e-31,-9.580339711758416,18.437331763176626,1.0,1.0,4,4
2366,7,OTX1,2366,-1.0,34.15948788429538,0.355079770203836,2.311129228368543e-16,-10.809456859676752,18.864541992786677,0.9523809523809523,0.8,25,21
2350,7,OTX1,2350,-1.0,34.15948788429538,0.5460612757835219,2.338661520117789e-40,-16.11661607213901,35.43773660062844,0.9523809523809523,0.8,25,21
2353,7,OTX1,2353,-1.0,34.15948788429538,0.6757581760907703,3.1011187681296422e-68,-15.48044187210911,35.84507641147584,0.9523809523809523,0.8,25,21
2372,7,OTX1,2372,-1.0,34.15948788429538,0.38830381027051897,1.634539834732122e-19,-9.82981828680285,17.77838105176161,0.9523809523809523,0.8,25,21
2370,7,OTX1,2370,-1.0,34.15948788429538,0.31707434141245994,3.464042153241601e-13,-10.042129529165347,17.491849856638616,0.9523809523809523,0.8,25,21
2352,7,OTX1,2352,-1.0,34.15948788429538,0.7099751847955139,3.600720000204759e-78,-16.33958358256824,44.373705194791214,0.9523809523809523,0.8,25,21
2359,7,OTX1,2359,-1.0,34.15948788429538,-0.44899498682689754,2.832978203258627e-26,9.154586938860927,16.057269913815542,0.9523809523809523,0.8,25,21
2368,7,OTX1,2368,-1.0,34.15948788429538,0.41993206208747946,7.273013149436572e-23,-8.406799965887961,13.139952296071987,0.9523809523809523,0.8,25,21
2360,7,OTX1,2360,-1.0,34.15948788429538,0.4889832225958608,1.5540815472679438e-31,-12.401053966527863,27.762223186821462,0.9523809523809523,0.8,25,21
2367,7,OTX1,2367,-1.0,34.15948788429538,-0.3380122443050028,6.987949198648217e-15,3.2918512168557696,2.8935207054245056,0.9523809523809523,0.8,25,21
2371,7,OTX1,2371,-1.0,34.15948788429538,0.1382491130465104,0.001904592993498886,-6.135206721689807,8.30477967024529,0.9523809523809523,0.8,25,21
2357,7,OTX1,2357,-1.0,34.15948788429538,0.6157270182374512,1.0313441609042077e-53,-8.260554465011719,13.578287790744174,0.9523809523809523,0.8,25,21
2356,7,OTX1,2356,-1.0,34.15948788429538,0.39124354002425793,8.256855304957599e-20,-14.534297643406084,34.018092138212594,0.9523809523809523,0.8,25,21
2364,7,OTX1,2364,-1.0,34.15948788429538,0.45902873191938387,1.572991583927936e-27,-10.693535397411052,20.325303100094384,0.9523809523809523,0.8,25,21
2358,7,OTX1,2358,-1.0,34.15948788429538,0.6400015347948571,3.39660166937986e-59,-11.677850977469095,24.33681480890628,0.9523809523809523,0.8,25,21
2365,7,OTX1,2365,-1.0,34.15948788429538,0.34877041636432804,8.350235485619877e-16,-6.290777185534412,8.697040515129528,0.9523809523809523,0.8,25,21
2351,7,OTX1,2351,-1.0,34.15948788429538,0.5589711012262185,1.3466145506583731e-42,-12.31521929620144,28.12414369071748,0.9523809523809523,0.8,25,21
2354,7,OTX1,2354,-1.0,34.15948788429538,0.6674353762910525,5.105326741653707e-66,-10.415378450956979,20.101167783958125,0.9523809523809523,0.8,25,21
2363,7,OTX1,2363,-1.0,34.15948788429538,0.1735603982327852,9.279721110517667e-05,-2.8145620253039008,2.2460818462109455,0.9523809523809523,0.8,25,21
2369,7,OTX1,2369,-1.0,34.15948788429538,-0.40819562430745115,1.404221337790911e-21,15.789112107580968,33.873811719637644,0.9523809523809523,0.8,25,21
3188,7,PEBP1,3188,-1.0,5.9777300095738575,-0.37692394195079537,2.156063716722456e-18,2.875947036854717,2.336343710430963,1.0,0.75,12,9
3194,7,PEBP1,3194,-1.0,5.9777300095738575,0.3216390755355739,1.517374574484678e-13,-6.559327810755937,8.861473956283962,1.0,0.75,12,9
3184,7,PEBP1,3184,-1.0,5.9777300095738575,0.22189144874057892,5.116279722489293e-07,-14.033263245761658,35.16398395207005,1.0,0.75,12,9
3187,7,PEBP1,3187,-1.0,5.9777300095738575,0.16688318688674308,0.00017256228484353024,-15.23458172136334,37.872524541941736,1.0,0.75,12,9
3186,7,PEBP1,3186,-1.0,5.9777300095738575,0.35190726006819023,4.4249077516837243e-16,-14.062151516788097,29.25115794697369,1.0,0.75,12,9
3193,7,PEBP1,3193,-1.0,5.9777300095738575,-0.29455867320114903,1.659785391995417e-11,8.15955247482471,12.763830367073062,1.0,0.75,12,9
3183,7,PEBP1,3183,-1.0,5.9777300095738575,0.45609915192149814,3.6950151252564146e-27,-14.727797545634747,30.470044633700866,1.0,0.75,12,9
3190,7,PEBP1,3190,-1.0,5.9777300095738575,-0.3917922908430563,7.263097518127678e-20,5.080926564017651,5.814490258682708,1.0,0.75,12,9
3189,7,PEBP1,3189,-1.0,5.9777300095738575,-0.3699594071423263,9.950539789154273e-18,3.5449621366317396,3.300325648946102,1.0,0.75,12,9
8102,7,BACH2,8102,-1.0,18.752181325148634,0.29154400599765196,2.7176526479119107e-11,-4.8262105428895,5.386062291838945,1.0,0.8,20,16
8113,7,BACH2,8113,-1.0,18.752181325148634,0.2079014805885208,2.628204619634769e-06,-6.979709956256316,9.748419456745408,1.0,0.8,20,16
8106,7,BACH2,8106,-1.0,18.752181325148634,0.3901250748722352,1.0715316751711369e-19,-6.206737597530946,8.221893721991476,1.0,0.8,20,16
8110,7,BACH2,8110,-1.0,18.752181325148634,-0.4154771729856564,2.268427328530483e-22,18.45323583776836,46.94341300075446,1.0,0.8,20,16
8101,7,BACH2,8101,-1.0,18.752181325148634,0.3400356503060033,4.715605444757302e-15,-16.04503472146845,42.44626312411706,1.0,0.8,20,16
8099,7,BACH2,8099,-1.0,18.752181325148634,-0.40604767036780204,2.383924968786272e-21,14.275766800423073,27.892678396957585,1.0,0.8,20,16
8115,7,BACH2,8115,-1.0,18.752181325148634,-0.20165074870338054,5.272196683622626e-06,4.977992589301696,5.683184779246032,1.0,0.8,20,16
8111,7,BACH2,8111,-1.0,18.752181325148634,0.5691138376222138,1.9929713534719039e-44,-8.00743342078322,11.84387621720153,1.0,0.8,20,16
8098,7,BACH2,8098,-1.0,18.752181325148634,0.3474314074519413,1.0926679948351472e-15,-2.051176172937565,1.3711414691408115,1.0,0.8,20,16
8109,7,BACH2,8109,-1.0,18.752181325148634,0.5003507594365102,3.672135567520792e-33,-3.699220702301669,3.5370225115411804,1.0,0.8,20,16
8105,7,BACH2,8105,-1.0,18.752181325148634,0.3480651506188197,9.622375856058149e-16,-8.058836875421415,11.965549946908583,1.0,0.8,20,16
8107,7,BACH2,8107,-1.0,18.752181325148634,0.5443911192292296,4.483999742486308e-40,-9.969994057417157,17.00810518878375,1.0,0.8,20,16
8100,7,BACH2,8100,-1.0,18.752181325148634,0.5354116207400491,1.3954514593366376e-38,-6.5964857413731695,8.985750171183945,1.0,0.8,20,16
8103,7,BACH2,8103,-1.0,18.752181325148634,0.49651861002793035,1.3185096275465282e-32,-9.159455263694817,15.05062903502838,1.0,0.8,20,16
8108,7,BACH2,8108,-1.0,18.752181325148634,0.5196599585159558,4.5500231322559716e-36,-6.8705705089765186,9.636618443564451,1.0,0.8,20,16
8097,7,BACH2,8097,-1.0,18.752181325148634,0.44788439484997594,3.8785324222432126e-26,-11.599109349486298,25.494611164077163,1.0,0.8,20,16
7018,7,NFKB1,7018,-1.0,8.89544606860119,0.47918889791247504,3.506254521714437e-30,-2.4586319624053834,1.8171099925286127,0.85,0.68,25,20
7015,7,NFKB1,7015,-1.0,8.89544606860119,0.2533216380321027,8.625391520288737e-09,-6.515295381206701,8.8777401582775,0.85,0.68,25,20
7023,7,NFKB1,7023,-1.0,8.89544606860119,0.3111561800321956,9.893051271857173e-13,-11.395119573605347,20.69543028489158,0.85,0.68,25,20
7019,7,NFKB1,7019,-1.0,8.89544606860119,0.36639077195580716,2.147759056177259e-17,-3.4258360802779735,3.087867420098463,0.85,0.68,25,20
7013,7,NFKB1,7013,-1.0,8.89544606860119,0.32315414002612664,1.150151100043703e-13,-6.631572295200042,9.20731928372217,0.85,0.68,25,20
7014,7,NFKB1,7014,-1.0,8.89544606860119,0.2376427315345468,7.10161848749996e-08,-10.01671218288057,18.635957242333166,0.85,0.68,25,20
7033,7,NFKB1,7033,-1.0,8.89544606860119,0.307484244994048,1.8750866478766754e-12,-6.6991159517142815,9.69550222451292,0.85,0.68,25,20
7024,7,NFKB1,7024,-1.0,8.89544606860119,0.514842334214291,2.516401229542642e-35,-4.667831084676207,5.247090732894476,0.85,0.68,25,20
7031,7,NFKB1,7031,-1.0,8.89544606860119,0.1838486460818551,3.408489007489679e-05,-10.244793840996353,18.30251164597919,0.85,0.68,25,20
7032,7,NFKB1,7032,-1.0,8.89544606860119,0.3676947784391298,1.6231974057831737e-17,-4.845172910315116,5.50476926782271,0.85,0.68,25,20
7010,7,NFKB1,7010,-1.0,8.89544606860119,0.26462438717884734,1.7237966401780253e-09,-6.158427144757112,8.159722829595555,0.85,0.68,25,20
7009,7,NFKB1,7009,-1.0,8.89544606860119,0.4497987146899361,2.2552814217024069e-26,-11.34095904655143,24.591180717604836,0.85,0.68,25,20
7020,7,NFKB1,7020,-1.0,8.89544606860119,0.1830460565091926,3.692902052681863e-05,-12.844366308483254,27.139136507634348,0.85,0.68,25,20
7017,7,NFKB1,7017,-1.0,8.89544606860119,0.4406847082213165,2.890687958896858e-25,-11.197207404898348,20.63328431541599,0.85,0.68,25,20
7022,7,NFKB1,7022,-1.0,8.89544606860119,0.40077292762261274,8.604416350752851e-21,-6.955844575110751,10.579272876303401,0.85,0.68,25,20
7016,7,NFKB1,7016,-1.0,8.89544606860119,0.5070406816917519,3.790915431583719e-34,-6.790181172556249,9.754810555408785,0.85,0.68,25,20
7021,7,NFKB1,7021,-1.0,8.89544606860119,0.38347451849249947,4.945030920079061e-19,-2.429648388336771,1.788499890357656,0.85,0.68,25,20
3504,7,GABPB1,3504,-1.0,24.17454098865551,-0.3074449739760734,1.8878624296303884e-12,8.776488391686755,14.986004563743128,1.0,0.84,25,21
3499,7,GABPB1,3499,-1.0,24.17454098865551,0.2561434598743868,5.811777631912654e-09,-9.008046908312222,14.765234718658448,1.0,0.84,25,21
3500,7,GABPB1,3500,-1.0,24.17454098865551,0.15659095502135695,0.00042914945649410004,-4.383194171817328,4.691296229310246,1.0,0.84,25,21
3487,7,GABPB1,3487,-1.0,24.17454098865551,0.4838296129181918,8.110343376984648e-31,-12.064483883864511,27.164398918148372,1.0,0.84,25,21
3508,7,GABPB1,3508,-1.0,24.17454098865551,0.26318065555186193,2.1265157282230084e-09,-6.789710869011427,9.431370912676606,1.0,0.84,25,21
3488,7,GABPB1,3488,-1.0,24.17454098865551,0.17835459272420917,5.859464492578859e-05,-6.964592243833156,9.81025273719881,1.0,0.84,25,21
3502,7,GABPB1,3502,-1.0,24.17454098865551,0.6346142910174992,6.168314803270536e-58,-7.44315058006491,10.888369455959316,1.0,0.84,25,21
3501,7,GABPB1,3501,-1.0,24.17454098865551,0.49451332181541574,2.5574275115077574e-32,-10.246965676864074,17.61977606850205,1.0,0.84,25,21
3486,7,GABPB1,3486,-1.0,24.17454098865551,0.5554753166237681,5.5642521499795763e-42,-12.80110940754951,24.252054829626545,1.0,0.84,25,21
3493,7,GABPB1,3493,-1.0,24.17454098865551,0.1882108593755595,2.1917026809571595e-05,-7.7820227813338025,12.839040188413199,1.0,0.84,25,21
3496,7,GABPB1,3496,-1.0,24.17454098865551,0.5323239132374206,4.444640548814028e-38,-12.48032007573772,25.47327859152264,1.0,0.84,25,21
3491,7,GABPB1,3491,-1.0,24.17454098865551,0.3095730078341412,1.3047656410026135e-12,-6.755056957835253,9.252489347219248,1.0,0.84,25,21
3489,7,GABPB1,3489,-1.0,24.17454098865551,0.6765283243877147,1.9174371263176767e-68,-11.896571468623955,23.71751492869941,1.0,0.84,25,21
3494,7,GABPB1,3494,-1.0,24.17454098865551,-0.3021410151112316,4.6798119451527345e-12,11.180845750077415,21.62531049197182,1.0,0.84,25,21
3495,7,GABPB1,3495,-1.0,24.17454098865551,0.17018783356354467,0.0001273122762980705,-4.3763754709915546,4.704265283541724,1.0,0.84,25,21
3510,7,GABPB1,3510,-1.0,24.17454098865551,0.4315288695813762,3.472619668551174e-24,-7.333973523615284,10.467928857783312,1.0,0.84,25,21
3507,7,GABPB1,3507,-1.0,24.17454098865551,0.554120276788585,9.600419794766317e-42,-5.1205657111385925,5.9300172767113555,1.0,0.84,25,21
3498,7,GABPB1,3498,-1.0,24.17454098865551,0.1516156775026061,0.0006537908423266951,-7.126871439518229,9.806242329026679,1.0,0.84,25,21
3505,7,GABPB1,3505,-1.0,24.17454098865551,0.20753153621629716,2.740388038726951e-06,-2.523121222356841,1.8919877391799957,1.0,0.84,25,21
3509,7,GABPB1,3509,-1.0,24.17454098865551,0.3579143978128509,1.2855478637998072e-16,-6.889614295594577,9.472367187129233,1.0,0.84,25,21
3503,7,GABPB1,3503,-1.0,24.17454098865551,0.24170377216624864,4.170662206548631e-08,-3.5439180910538597,3.328487531095167,1.0,0.84,25,21
8391,7,LHX9,8391,1.0,8.409778152475864,-0.16212051822372298,0.0002648352855567333,-6.265340129668079,8.3707500831185,1.0,1.0,1,1
7996,7,IRF8,7996,-1.0,8.236217949065493,0.38094334012623926,8.769746025909223e-19,-4.672309976833108,5.2213751815465805,0.9090909090909091,0.8333333333333334,24,22
7992,7,IRF8,7992,-1.0,8.236217949065493,0.7877873868984011,2.6734196025738288e-107,-9.122805617187408,15.113607715157292,0.9090909090909091,0.8333333333333334,24,22
7982,7,IRF8,7982,-1.0,8.236217949065493,0.6384261409143726,7.977227881920045e-59,-7.033677264590869,10.386496433691377,0.9090909090909091,0.8333333333333334,24,22
7978,7,IRF8,7978,-1.0,8.236217949065493,0.9066194952810985,1.6775955021507928e-189,-5.014423076807367,5.737109247490522,0.9090909090909091,0.8333333333333334,24,22
7989,7,IRF8,7989,-1.0,8.236217949065493,0.4967533824179953,1.2197570500318646e-32,-3.0718681935782692,2.587766167782964,0.9090909090909091,0.8333333333333334,24,22
7993,7,IRF8,7993,-1.0,8.236217949065493,0.4417021501024627,2.1826536894059673e-25,-8.857596209134666,14.233904818949027,0.9090909090909091,0.8333333333333334,24,22
7974,7,IRF8,7974,-1.0,8.236217949065493,0.94583350387927,1.9294182443835907e-246,-6.058687415995681,7.956679666057161,0.9090909090909091,0.8333333333333334,24,22
7979,7,IRF8,7979,-1.0,8.236217949065493,0.7731964014277766,5.821884699022169e-101,-7.0904504124679955,10.206435687496432,0.9090909090909091,0.8333333333333334,24,22
7985,7,IRF8,7985,-1.0,8.236217949065493,0.4197025068616381,7.715265111389843e-23,-9.070857685147342,14.782903979256465,0.9090909090909091,0.8333333333333334,24,22
7973,7,IRF8,7973,-1.0,8.236217949065493,0.30885996377106306,1.4771861262581095e-12,-11.301825278737953,24.299324542071442,0.9090909090909091,0.8333333333333334,24,22
7990,7,IRF8,7990,-1.0,8.236217949065493,0.30900130149275873,1.4413264391795412e-12,-8.718414887300145,13.992875829650856,0.9090909090909091,0.8333333333333334,24,22
7995,7,IRF8,7995,-1.0,8.236217949065493,0.2896715183290125,3.680739807754816e-11,-6.337755755485075,8.807197530735312,0.9090909090909091,0.8333333333333334,24,22
7984,7,IRF8,7984,-1.0,8.236217949065493,0.35528551618931115,2.2152393005779647e-16,-7.661708013902546,11.180302067418886,0.9090909090909091,0.8333333333333334,24,22
7981,7,IRF8,7981,-1.0,8.236217949065493,0.3149291383412197,5.081063205161443e-13,-15.557211504137868,35.94878497804309,0.9090909090909091,0.8333333333333334,24,22
7988,7,IRF8,7988,-1.0,8.236217949065493,-0.2374772051423596,7.255893849594701e-08,7.099690289158777,10.237337151206741,0.9090909090909091,0.8333333333333334,24,22
7991,7,IRF8,7991,-1.0,8.236217949065493,0.13150028426430704,0.003159337849245829,-9.904231899882793,16.626012223692843,0.9090909090909091,0.8333333333333334,24,22
7987,7,IRF8,7987,-1.0,8.236217949065493,0.7509078221464922,3.817928952893314e-92,-8.532016065815354,14.863524500638094,0.9090909090909091,0.8333333333333334,24,22
7994,7,IRF8,7994,-1.0,8.236217949065493,0.6713065121450129,4.853667902832065e-67,-8.863898094053756,14.475965984488528,0.9090909090909091,0.8333333333333334,24,22
7976,7,IRF8,7976,-1.0,8.236217949065493,0.3882576146527567,1.6520845858894492e-19,-6.245613536045696,8.260841139469093,0.9090909090909091,0.8333333333333334,24,22
7980,7,IRF8,7980,-1.0,8.236217949065493,0.42970646668928386,5.644925588516636e-24,-5.346391864179006,6.588023660414258,0.9090909090909091,0.8333333333333334,24,22
898,7,MYCN,898,-1.0,31.014120703597197,0.22883333430562416,2.1805970451586873e-07,-13.380548834220265,28.283980141771483,1.0,0.75,8,6
