,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
4708,16,TFAP2C,4708,-1.0,6.196114019323945,-0.1909248282047107,1.6566701495749158e-05,3.4651980144170773,2.236477010684066,0.25,0.17391304347826086,23,16
4702,16,TFAP2C,4702,-1.0,6.196114019323945,0.3276023891007558,5.052622257805238e-14,-9.668005265027272,5.545719263525193,0.25,0.17391304347826086,23,16
4696,16,TFAP2C,4696,-1.0,6.196114019323945,0.14768734255724808,0.0009035465814234125,-6.699662514234442,4.184769675188807,0.25,0.17391304347826086,23,16
4701,16,TFAP2C,4701,-1.0,6.196114019323945,0.2783821440941867,2.1869400303615548e-10,-9.117446337504052,5.515603085395254,0.25,0.17391304347826086,23,16
2082,16,HSF4,2082,-1.0,2.795105938413795,0.3298637926478868,3.308612619196451e-14,-4.770493500874885,3.105315615222059,0.875,0.875,8,8
2081,16,HSF4,2081,-1.0,2.795105938413795,0.23605386788461208,8.722985990673215e-08,-4.6172246454667505,3.406752897185606,0.875,0.875,8,8
2076,16,HSF4,2076,-1.0,2.795105938413795,0.3321876124506391,2.133556107615342e-14,-12.156233363576913,7.056562463679617,0.875,0.875,8,8
2080,16,HSF4,2080,-1.0,2.795105938413795,0.3440601707881395,2.138262913354619e-15,-13.563101898241742,8.393016127405659,0.875,0.875,8,8
2079,16,HSF4,2079,-1.0,2.795105938413795,0.3610228791148426,6.711100640459418e-17,-10.514150390747018,7.238853811699892,0.875,0.875,8,8
2077,16,HSF4,2077,-1.0,2.795105938413795,0.3456716105305329,1.5528524334744755e-15,-11.597164233350208,6.2605780186108335,0.875,0.875,8,8
2075,16,HSF4,2075,-1.0,2.795105938413795,0.44425438684068036,1.0742138837053576e-25,-13.023489961379939,7.407084837487083,0.875,0.875,8,8
2130,16,MGA,2130,-1.0,6.431110986690375,0.325468189503151,7.510115993335255e-14,-9.00733394397584,6.186898094385935,1.0,1.0,5,5
2132,16,MGA,2132,-1.0,6.431110986690375,0.30724444515482197,1.9544380330248184e-12,-5.785695522009662,3.7526101941108108,1.0,1.0,5,5
2133,16,MGA,2133,-1.0,6.431110986690375,0.5431633782011038,7.218866605799876e-40,-11.94732540720481,6.377036364884144,1.0,1.0,5,5
