,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
2130,12,MGA,2130,1.0,4.68435581286178,0.325468189503151,7.510115993335255e-14,4.426115125614907,3.663053840482203,0.8,0.8,5,5
2133,12,MGA,2133,1.0,4.68435581286178,0.5431633782011038,7.218866605799876e-40,4.805602801201879,3.809585456432788,0.8,0.8,5,5
2134,12,MGA,2134,1.0,4.68435581286178,0.5930943906899989,5.144348941263022e-49,6.47641908159761,5.5723147453250785,0.8,0.8,5,5
2131,12,MGA,2131,1.0,4.68435581286178,0.8395175621842104,1.4478025828313255e-134,6.922750545309834,6.825240631671462,0.8,0.8,5,5
8846,12,NFATC4,8846,1.0,4.258761335436586,0.5801652143109092,1.7069726776017045e-46,4.979570221489255,4.1266317990247,0.8235294117647058,0.56,25,17
8825,12,NFATC4,8825,1.0,4.258761335436586,-0.26918067898167214,8.812833236317763e-10,-4.490002602333303,3.628581156770189,0.8235294117647058,0.56,25,17
8843,12,NFATC4,8843,1.0,4.258761335436586,0.6319701373314139,2.5064940877749792e-57,2.8230548087088536,1.9429336957035748,0.8235294117647058,0.56,25,17
8844,12,NFATC4,8844,1.0,4.258761335436586,0.486470067160555,3.49073864386812e-31,3.3939874638003675,2.52355565406176,0.8235294117647058,0.56,25,17
8830,12,NFATC4,8830,1.0,4.258761335436586,-0.30134411699044944,5.35518710105762e-12,-3.0589046315743365,2.175221792096769,0.8235294117647058,0.56,25,17
8823,12,NFATC4,8823,1.0,4.258761335436586,0.7339739505093162,4.758861897834193e-86,5.331051791161141,4.504562687257124,0.8235294117647058,0.56,25,17
8824,12,NFATC4,8824,1.0,4.258761335436586,0.40241140176143797,5.7894049818664255e-21,2.3496570868172086,1.506174816164811,0.8235294117647058,0.56,25,17
8826,12,NFATC4,8826,1.0,4.258761335436586,0.3383802915265996,6.506881813118045e-15,5.726421647250385,4.798575208738842,0.8235294117647058,0.56,25,17
8829,12,NFATC4,8829,1.0,4.258761335436586,0.4406454372033419,2.922150140492649e-25,3.2270898849217096,2.4001714494109128,0.8235294117647058,0.56,25,17
8833,12,NFATC4,8833,1.0,4.258761335436586,-0.2300528010219571,1.8719024775550905e-07,-2.651466338744531,1.790853402274147,0.8235294117647058,0.56,25,17
8840,12,NFATC4,8840,1.0,4.258761335436586,0.6087473062239678,3.181536708278111e-52,6.260535364339616,5.9854440715443795,0.8235294117647058,0.56,25,17
8841,12,NFATC4,8841,1.0,4.258761335436586,-0.33597252280861195,1.0357994654105252e-14,-3.4096575112244305,2.5157526299285227,0.8235294117647058,0.56,25,17
8827,12,NFATC4,8827,1.0,4.258761335436586,0.6082940769392283,3.963363673217355e-52,3.2084365612701187,2.325439969346407,0.8235294117647058,0.56,25,17
8831,12,NFATC4,8831,1.0,4.258761335436586,0.6126962252536265,4.619976178030471e-53,2.960352723298619,2.1053559428890387,0.8235294117647058,0.56,25,17
3431,12,NKX2-5,3431,1.0,5.370674917901717,0.20727567994886828,2.8206394395176487e-06,6.329946522864181,5.291607592007702,1.0,0.9,10,9
3429,12,NKX2-5,3429,1.0,5.370674917901717,0.09680595907686,0.030108456961897758,4.278010375100639,3.506677167175225,1.0,0.9,10,9
3437,12,NKX2-5,3437,1.0,5.370674917901717,0.12634589113573824,0.00458059901026254,5.314877668758855,4.40787609360448,1.0,0.9,10,9
3434,12,NKX2-5,3434,1.0,5.370674917901717,0.280731950961584,1.519201318330312e-10,3.108787120095941,2.2107190879051712,1.0,0.9,10,9
3436,12,NKX2-5,3436,1.0,5.370674917901717,0.175241490040652,7.908867968558249e-05,2.4114412672640797,1.5651801914573804,1.0,0.9,10,9
3433,12,NKX2-5,3433,1.0,5.370674917901717,0.09279869501987764,0.037664116222344536,3.8867161037282862,3.0080788003041476,1.0,0.9,10,9
3430,12,NKX2-5,3430,1.0,5.370674917901717,0.19026081540350367,1.774730719004267e-05,6.299080062515745,5.160894913734382,1.0,0.9,10,9
3435,12,NKX2-5,3435,1.0,5.370674917901717,0.2818107439433677,1.283733281416321e-10,5.84583705444524,4.78046137837696,1.0,0.9,10,9
3438,12,NKX2-5,3438,1.0,5.370674917901717,0.20917624092139575,2.2743457996210647e-06,6.807128063564405,5.670063326160017,1.0,0.9,10,9
4494,12,HOXC6,4494,1.0,4.290108743597748,0.22133027158517513,5.474924862178032e-07,4.471974889763591,3.5949472961574407,1.0,0.6818181818181818,22,15
4497,12,HOXC6,4497,1.0,4.290108743597748,0.22619077149100528,3.0266816251481217e-07,2.801157429038214,1.952976638035968,1.0,0.6818181818181818,22,15
4499,12,HOXC6,4499,1.0,4.290108743597748,0.3818262740279463,7.185215099161518e-19,4.665288541734186,3.799135408287468,1.0,0.6818181818181818,22,15
4493,12,HOXC6,4493,1.0,4.290108743597748,0.23488332594788403,1.014039516824026e-07,4.407286156787026,3.4754588004478433,1.0,0.6818181818181818,22,15
4506,12,HOXC6,4506,1.0,4.290108743597748,0.40325791037111064,4.713580588752035e-21,2.328686579636477,1.4912991767230979,1.0,0.6818181818181818,22,15
4487,12,HOXC6,4487,1.0,4.290108743597748,0.24164268391606608,4.204486554517477e-08,6.798757788096796,6.782097845816474,1.0,0.6818181818181818,22,15
4488,12,HOXC6,4488,1.0,4.290108743597748,0.27538730211473955,3.462028700825999e-10,6.306531157519517,5.179118828901893,1.0,0.6818181818181818,22,15
4486,12,HOXC6,4486,1.0,4.290108743597748,0.43887871568214587,4.748672310735223e-25,3.444300309801775,2.635262257125315,1.0,0.6818181818181818,22,15
4490,12,HOXC6,4490,1.0,4.290108743597748,0.43925046234746495,4.288490965825457e-25,7.304841355916057,6.272430344332463,1.0,0.6818181818181818,22,15
4491,12,HOXC6,4491,1.0,4.290108743597748,0.5461991986340895,2.215903710885642e-40,5.152740688850225,4.157640256930473,1.0,0.6818181818181818,22,15
4496,12,HOXC6,4496,1.0,4.290108743597748,-0.23825190660080836,6.560671652398254e-08,-7.489632651957231,6.36837872846506,1.0,0.6818181818181818,22,15
4502,12,HOXC6,4502,1.0,4.290108743597748,0.20878204305194434,2.3785854717145e-06,4.768940249892678,3.9070597288290867,1.0,0.6818181818181818,22,15
4507,12,HOXC6,4507,1.0,4.290108743597748,0.2013825864622841,5.429427296113913e-06,2.9471185799409847,2.0906174596549865,1.0,0.6818181818181818,22,15
4503,12,HOXC6,4503,1.0,4.290108743597748,0.23601013856266465,8.772314353402645e-08,4.553574331838793,3.610271491432469,1.0,0.6818181818181818,22,15
4489,12,HOXC6,4489,1.0,4.290108743597748,-0.4323925474042213,2.755566355153246e-24,-4.428436695088547,3.590664855748941,1.0,0.6818181818181818,22,15
145,12,MTERF1,145,1.0,5.951461973288628,0.3617590684155676,5.747555088735525e-17,3.147185175503989,2.237993074302036,1.0,1.0,4,4
144,12,MTERF1,144,1.0,5.951461973288628,0.7006490768868195,2.5390549742584926e-75,7.154224252275853,6.005337155831673,1.0,1.0,4,4
142,12,MTERF1,142,1.0,5.951461973288628,0.5958194578503168,1.4633723705201218e-49,4.204251177755044,3.4528922042610612,1.0,1.0,4,4
143,12,MTERF1,143,1.0,5.951461973288628,0.48767191208262506,2.3725357794640227e-31,4.993637965763845,4.468744420372518,1.0,1.0,4,4
2362,12,OTX1,2362,1.0,6.056158853187035,0.33792250908035576,7.110433353299277e-15,4.851003685659463,3.9881729049758152,1.0,0.68,25,17
2350,12,OTX1,2350,1.0,6.056158853187035,0.5460612757835219,2.338661520117789e-40,3.929618450501081,3.1376254601345224,1.0,0.68,25,17
2353,12,OTX1,2353,1.0,6.056158853187035,0.6757581760907703,3.1011187681296422e-68,6.245125194506749,5.432407176438919,1.0,0.68,25,17
2372,12,OTX1,2372,1.0,6.056158853187035,0.38830381027051897,1.634539834732122e-19,3.3013371890476697,2.4140012193879237,1.0,0.68,25,17
2352,12,OTX1,2352,1.0,6.056158853187035,0.7099751847955139,3.600720000204759e-78,6.229717989669642,5.117018993775129,1.0,0.68,25,17
2359,12,OTX1,2359,1.0,6.056158853187035,-0.44899498682689754,2.832978203258627e-26,-3.3634500154356126,2.511098783283231,1.0,0.68,25,17
2368,12,OTX1,2368,1.0,6.056158853187035,0.41993206208747946,7.273013149436572e-23,4.692004364173831,3.726595471161379,1.0,0.68,25,17
2373,12,OTX1,2373,1.0,6.056158853187035,0.3420581077316904,3.173598449784706e-15,4.322552452205464,3.4104206879093684,1.0,0.68,25,17
2371,12,OTX1,2371,1.0,6.056158853187035,0.1382491130465104,0.001904592993498886,3.6084245818594187,2.756005142336161,1.0,0.68,25,17
2356,12,OTX1,2356,1.0,6.056158853187035,0.39124354002425793,8.256855304957599e-20,5.050497199329067,4.05850158809749,1.0,0.68,25,17
2364,12,OTX1,2364,1.0,6.056158853187035,0.45902873191938387,1.572991583927936e-27,2.9015507395620923,2.0311105389292923,1.0,0.68,25,17
2358,12,OTX1,2358,1.0,6.056158853187035,0.6400015347948571,3.39660166937986e-59,5.233262753799915,4.214868682726717,1.0,0.68,25,17
2365,12,OTX1,2365,1.0,6.056158853187035,0.34877041636432804,8.350235485619877e-16,5.185928500439857,4.4215828688599075,1.0,0.68,25,17
2351,12,OTX1,2351,1.0,6.056158853187035,0.5589711012262185,1.3466145506583731e-42,7.3562334440451185,7.259618553660551,1.0,0.68,25,17
2374,12,OTX1,2374,1.0,6.056158853187035,0.11412437653108948,0.010497718860706934,2.1940198810094653,1.3758705023732445,1.0,0.68,25,17
2354,12,OTX1,2354,1.0,6.056158853187035,0.6674353762910525,5.105326741653707e-66,6.2017492551182505,5.22494569151149,1.0,0.68,25,17
2369,12,OTX1,2369,1.0,6.056158853187035,-0.40819562430745115,1.404221337790911e-21,-4.915603604797667,3.9925358670415014,1.0,0.68,25,17
3185,12,PEBP1,3185,1.0,1.8859633216965168,-0.35360767617498007,3.1268646559115363e-16,-2.8029648930873394,1.9617349016589625,1.0,0.5,12,6
3184,12,PEBP1,3184,1.0,1.8859633216965168,0.22189144874057892,5.116279722489293e-07,6.70712834255732,5.50616590167497,1.0,0.5,12,6
3187,12,PEBP1,3187,1.0,1.8859633216965168,0.16688318688674308,0.00017256228484353024,5.454051627135938,4.466833735159528,1.0,0.5,12,6
3186,12,PEBP1,3186,1.0,1.8859633216965168,0.35190726006819023,4.4249077516837243e-16,5.751212800224429,4.818421235579701,1.0,0.5,12,6
3193,12,PEBP1,3193,1.0,1.8859633216965168,-0.29455867320114903,1.659785391995417e-11,-5.134914727451308,4.139454499349778,1.0,0.5,12,6
