,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
4699,3,TFAP2C,4699,-1.0,1.53140505194673,-0.1690027784245217,0.00014207452192336556,3.4860597748242372,2.7882877672167345,0.6666666666666666,0.43478260869565216,23,15
4711,3,TFAP2C,4711,-1.0,1.53140505194673,-0.2649077266249581,1.653966146533632e-09,4.88867853003027,4.421796085525957,0.6666666666666666,0.43478260869565216,23,15
4695,3,TFAP2C,4695,-1.0,1.53140505194673,-0.22187655610815865,5.125498766287557e-07,5.34433742323764,4.943352369712169,0.6666666666666666,0.43478260869565216,23,15
4692,3,TFAP2C,4692,-1.0,1.53140505194673,-0.20869505869570612,2.402195329496267e-06,7.01776362441573,6.958221141688444,0.6666666666666666,0.43478260869565216,23,15
4712,3,TFAP2C,4712,-1.0,1.53140505194673,0.10932211914950168,0.01426009225560061,-4.65744183886539,4.329208451209805,0.6666666666666666,0.43478260869565216,23,15
4706,3,TFAP2C,4706,-1.0,1.53140505194673,0.3122979801369278,8.094523917785689e-13,-4.675622272823334,4.150301687603526,0.6666666666666666,0.43478260869565216,23,15
4705,3,TFAP2C,4705,-1.0,1.53140505194673,-0.2121478728364598,1.6178565295113557e-06,5.348887189585632,4.974179118980577,0.6666666666666666,0.43478260869565216,23,15
4703,3,TFAP2C,4703,-1.0,1.53140505194673,-0.20309078088664378,4.499513110532326e-06,13.58252121844668,13.539437571646324,0.6666666666666666,0.43478260869565216,23,15
4707,3,TFAP2C,4707,-1.0,1.53140505194673,-0.09567591469101748,0.03209481409793531,5.674744407377995,5.467366151402994,0.6666666666666666,0.43478260869565216,23,15
4694,3,TFAP2C,4694,-1.0,1.53140505194673,-0.24363042348528294,3.229114036606305e-08,7.689025471076266,7.66272197926006,0.6666666666666666,0.43478260869565216,23,15
2082,3,HSF4,2082,-1.0,2.351710896418293,0.3298637926478868,3.308612619196451e-14,-10.967655571438469,11.032439375734494,1.0,0.5,8,4
