,Coefficient
E2F8,0.025660231485103366
ARID5B,-0.16633911699498402
TFEC,-0.15921196549029965
TCF21,-0.08139894261975986
STAT5B,-0.05150475082581652
PBX1,-0.023742435798231862
NFAT5,0.11253167597714332
IRF6,-0.0483357328558306
NKX2-5,0.12212157148694422
SP1,0.09121231556904234
MGA,0.0311712040627731
