,Coefficient
POU2F1,0.0
KLF16,0.1503390478588044
ZNF8,0.0026889738247383383
FOXP1,-0.0067416963797618116
HIF1A,0.0
CDC5L,0.0
PRDM4,0.005852371941873059
FOXD3,0.007894913717902012
RFX7,0.0
RARA,0.16499377271497326
TEAD4,0.006238762862349954
KLF7,0.0
HIC1,0.21338724637048867
KLF12,-0.0008911463061948746
ZNF217,0.002668597855027297
NFIA,0.0007029146146697053
NF1,0.0
ETV1,0.0
DLX2,-0.013702951265171617
MGA,0.0
ETV2,-0.04371314580703825
CEBPZ,-0.3016259793470831
GSC,0.027621629559911924
