,Coefficient
USF1,-0.05245958257989208
CREB3L2,0.0940360241528178
FOXJ3,0.10853112566814677
RORA,0.14480179671034552
ELK3,0.10720253150555353
ETV5,0.08567534809144839
KLF7,0.07733656411742401
NFAT5,0.13834037730067203
