,Coefficient
NFE2,0.0288658598727381
PBX1,0.00018377442308188853
ETV5,-0.0027329391691968074
SOX2,0.0
SMAD4,-0.015115920450181215
VAX1,0.0
TEAD1,0.0
FOXG1,-0.00017360452348288136
HOXA5,0.2823234578606032
NR2F1,0.033738381533265895
LHX6,0.014632745112860541
REL,0.0021192651318842327
MNT,0.0
MEOX2,0.004888405626212752
BPTF,0.0
LHX2,0.0
FOXD1,0.0
