,Coefficient
MSC,0.22820867818580604
IRF8,0.19636990737108576
VENTX,0.10961635083162115
FOXP3,0.25468458427880203
HLX,0.08787834591451768
CEBPE,0.08215275278436521
RARA,0.09467028796566733
