,Coefficient
RORA,0.014989232802551005
HBP1,0.01719204404530935
NR3C1,0.003611518026321502
TEAD1,0.007934740902333681
SMAD1,0.0
ZNF423,-0.0009391281104324331
MEOX1,0.005413273576588894
DLX3,2.8717892752888677e-05
REL,0.04812214119254441
HOXA1,-0.005397956385873908
SOX7,-0.0008080687563343423
VSX1,-0.0009505472589895893
PARP1,0.07887928340676724
STAT1,0.07097433454683959
ZBTB4,0.01921260152810154
HOXC4,0.2542424278870287
FOXF1,0.0648092880783158
GMEB1,0.14117355559026365
LHX9,0.1125539287706168
