,Coefficient
GLIS3,0.06488065733580001
WT1,0.045826882761657466
CREB3,-0.04439518535191249
HIVEP2,0.11021550176141295
ETS2,-0.07681591947988045
LBX2,-0.04548977102690541
ARID5B,0.12350424950194779
NR3C1,0.1697672787303971
MSX1,-0.1154372220458225
