,Coefficient
GLI3,0.21276669341383375
BHLHE41,0.02429537980368379
STAT1,0.0
ZFX,0.0
HBP1,0.0
ELF1,0.09175163683927492
GTF2IRD1,-0.04923013314169403
ZEB1,0.07355855724713463
MNT,0.0
MYB,4.691345993202992e-05
CLOCK,0.0
