,Coefficient
FOS,0.046634526808791744
NR2F1,0.0
HEY1,0.13948913779336036
BCL6,0.0006804809291616321
RXRA,0.0004455574999054975
REL,0.0
SOX4,0.0
CUX1,0.00888691323981228
NFIA,0.0076950609491820395
JUN,0.09116785808178246
NR2F2,0.0
PEBP1,0.07823137453423279
FOXO1,0.0
BORCS8-MEF2B,0.08978033072842169
ZNF219,0.0
FOXF1,0.00029340448225458255
EHF,-0.03037783204078251
DLX5,0.05897401098493901
MEOX2,0.0
TBX5,-0.004682046260846345
HES7,0.055258171596405
ESRRA,0.0
