,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
4101,3,EN2,4101,-1.0,1.3761630341067237,-0.5150603317897468,7.410453344650678e-14,8.937482171272753,5.207233744240295,0.75,0.16666666666666666,18,4
4108,3,EN2,4108,-1.0,1.3761630341067237,-0.4157913892457589,4.369223353130647e-09,10.59400769792081,3.1808744746613122,0.75,0.16666666666666666,18,4
4109,3,EN2,4109,-1.0,1.3761630341067237,0.5237435130396513,2.369489930659389e-14,-5.080691688566048,5.952660796597552,0.75,0.16666666666666666,18,4
9493,3,ZNF691,9493,-1.0,12.727802791140078,0.4011269287819537,1.6726121617663366e-08,-9.862349402447121,4.060371448937958,1.0,0.15,20,3
9500,3,ZNF691,9500,-1.0,12.727802791140078,-0.2915335863304502,5.940155638287926e-05,3.7847259062077043,3.6803766497235437,1.0,0.15,20,3
9483,3,ZNF691,9483,-1.0,12.727802791140078,-0.31940629153743905,9.896002957137742e-06,17.978142303922702,4.313862601843645,1.0,0.15,20,3
8745,3,VDR,8745,1.0,2.8789208798061034,-0.2596732869719327,0.00037137062731281957,-17.132550091981546,39.0802105667956,0.6666666666666666,0.21052631578947367,19,6
8738,3,VDR,8738,1.0,2.8789208798061034,-0.31410105757931844,1.4116544921577605e-05,-5.424274669438814,6.728824482425818,0.6666666666666666,0.21052631578947367,19,6
8743,3,VDR,8743,1.0,2.8789208798061034,-0.3040241952572672,2.7211540801635344e-05,-6.889272390512315,1.4413233246434918,0.6666666666666666,0.21052631578947367,19,6
8737,3,VDR,8737,1.0,2.8789208798061034,-0.2163587678911984,0.0031792434569612314,-2.9586518726467097,2.012089689788261,0.6666666666666666,0.21052631578947367,19,6
8963,3,NFE2,8963,-1.0,6.322325587568277,-0.2153282615092723,0.0033304935749427274,25.078404218270464,14.05113735825689,0.8333333333333334,0.2,25,6
8964,3,NFE2,8964,-1.0,6.322325587568277,-0.2581872137828572,0.00040234326943505694,3.476721090411272,3.03102570670555,0.8333333333333334,0.2,25,6
8978,3,NFE2,8978,-1.0,6.322325587568277,0.1932886061184781,0.008567041203048298,-9.001082436982966,1.5058045767031545,0.8333333333333334,0.2,25,6
8979,3,NFE2,8979,-1.0,6.322325587568277,0.2488568168870166,0.0006582490268777323,-9.3641224274932,6.919861787628639,0.8333333333333334,0.2,25,6
8971,3,NFE2,8971,-1.0,6.322325587568277,-0.1583306805545639,0.0318231661197352,3.5736178729812247,1.7079768492171492,0.8333333333333334,0.2,25,6
2319,3,SOX12,2319,-1.0,20.710019231021885,0.3880853768950704,5.2322735250935274e-08,-3.9745839854254257,2.308459225471025,1.0,0.24,25,6
2317,3,SOX12,2317,-1.0,20.710019231021885,-0.13528346593207605,0.06710127908695217,12.184037964273337,23.351919353915463,1.0,0.24,25,6
2320,3,SOX12,2320,-1.0,20.710019231021885,0.42651075879871314,1.5709711766999808e-09,-11.479666908605692,1.7430845830660129,1.0,0.24,25,6
2304,3,SOX12,2304,-1.0,20.710019231021885,0.4022557839378937,1.5118542105058794e-08,-3.1818433545020173,2.764233523510658,1.0,0.24,25,6
2311,3,SOX12,2311,-1.0,20.710019231021885,0.4985205447785633,5.957974113329873e-13,-14.513194224040022,2.4548082614971833,1.0,0.24,25,6
2314,3,SOX12,2314,-1.0,20.710019231021885,0.3828822407582208,8.1355170879837e-08,-16.757167876674448,3.3728563212593627,1.0,0.24,25,6
375,3,EHF,375,1.0,1.5174923792100583,-0.3001907110246383,3.47112777076856e-05,-13.69552003992828,2.7784814446744526,0.8,0.16,25,5
374,3,EHF,374,1.0,1.5174923792100583,-0.2998998285527152,3.535346295463349e-05,-19.35746070113882,5.050643037413663,0.8,0.16,25,5
380,3,EHF,380,1.0,1.5174923792100583,0.3553890312265223,7.404262045435867e-07,4.0459833071663835,1.8393462641419738,0.8,0.16,25,5
385,3,EHF,385,1.0,1.5174923792100583,-0.18221571535897976,0.013300828077593635,-10.686723610489823,2.236719590142526,0.8,0.16,25,5
1657,3,SPDEF,1657,1.0,12.57108342838638,-0.20353874901273336,0.005585219143729375,-24.910496717336258,52.695910498600576,0.5,0.04,25,2
5161,3,LHX5,5161,-1.0,2.141488349902842,-0.2883393389238763,7.211320231872732e-05,5.254688857629764,1.4036433863048798,0.5,0.08,25,4
5171,3,LHX5,5171,-1.0,2.141488349902842,0.28630343267457176,8.150225786339514e-05,-9.228472046543382,3.1222066150370082,0.5,0.08,25,4
1819,3,IRX4,1819,1.0,1.963893392292694,0.6926200225044424,1.2754944196973847e-27,29.336350046795747,70.1004921395608,0.3333333333333333,0.04,25,3
9799,3,ERF,9799,-1.0,8.86421800797206,0.621742983182755,4.581512242106126e-21,-18.24524851719752,39.01229328746159,1.0,0.22727272727272727,22,5
9791,3,ERF,9791,-1.0,8.86421800797206,0.45306582419910996,1.0629000321085177e-10,-15.165249739530166,3.050819592710174,1.0,0.22727272727272727,22,5
9801,3,ERF,9801,-1.0,8.86421800797206,0.18224653734275972,0.013284971600157456,-14.32606333678298,5.9040876200798165,1.0,0.22727272727272727,22,5
9803,3,ERF,9803,-1.0,8.86421800797206,0.40421297990791927,1.2677504711833555e-08,-19.14737811008163,6.268572011662351,1.0,0.22727272727272727,22,5
9808,3,ERF,9808,-1.0,8.86421800797206,0.35314287915855985,8.789318712097457e-07,-8.94515844079083,1.5342197633334462,1.0,0.22727272727272727,22,5
10363,3,STAT3,10363,1.0,3.4948191694687507,0.3470593901099959,1.3893092871814138e-06,23.220142876331927,12.990845976612546,0.75,0.12,25,4
10374,3,STAT3,10374,1.0,3.4948191694687507,0.1919978424611354,0.009028467691252685,8.243383798573436,1.7117817332846383,0.75,0.12,25,4
10356,3,STAT3,10356,1.0,3.4948191694687507,0.47346997746142433,1.1396162823339716e-11,7.627986002155371,3.069850141486114,0.75,0.12,25,4
1992,3,RXRA,1992,1.0,1.8498794732950492,0.3228371636069426,7.836594906418057e-06,6.602180204920527,1.4094681251169592,0.8,0.16,25,5
2000,3,RXRA,2000,1.0,1.8498794732950492,-0.32281019437113523,7.85106872245298e-06,-10.612326154756898,4.1559817410984,0.8,0.16,25,5
1985,3,RXRA,1985,1.0,1.8498794732950492,0.5992583460152954,2.551766958674685e-19,26.91686773922782,34.196046460767505,0.8,0.16,25,5
2003,3,RXRA,2003,1.0,1.8498794732950492,-0.30576178459286085,2.4341393138113917e-05,-4.717948496332514,2.909942064067338,0.8,0.16,25,5
2956,3,PRRX2,2956,-1.0,1.8547270907972981,0.4155959237926451,4.450010916686976e-09,-2.802531782319865,2.246144452468617,0.5,0.08,25,4
2962,3,PRRX2,2962,-1.0,1.8547270907972981,0.3812563811138294,9.32407896831506e-08,-2.6971967408508046,2.116359318066769,0.5,0.08,25,4
4830,3,HOXD11,4830,1.0,2.057188582180474,0.4153974802695959,4.533503179651882e-09,15.914377511937943,2.4429191899533964,0.3333333333333333,0.04,25,3
2257,3,BHLHE40,2257,1.0,1.4288353809520082,0.27439271060083603,0.00016371603429862978,3.4049659737448543,2.805230919095828,1.0,0.08333333333333333,12,1
6564,3,GRHL1,6564,1.0,17.021846630696366,0.6591281231338252,2.655749659482909e-24,6.17176085088472,2.232151346512057,1.0,0.23076923076923078,13,3
6561,3,GRHL1,6561,1.0,17.021846630696366,0.8413746604765848,1.6113504701909712e-50,23.026659577560963,19.845742123049256,1.0,0.23076923076923078,13,3
6567,3,GRHL1,6567,1.0,17.021846630696366,0.4145017433684575,4.929558216464056e-09,5.235966942857477,2.0307730179156227,1.0,0.23076923076923078,13,3
