,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
6952,5,GLIS2,6952,1.0,8.469255184713994,0.4591011538980177,5.575701338648612e-11,9.401972612528251,10.781761613944251,0.6666666666666666,0.48,25,18
6947,5,GLIS2,6947,1.0,8.469255184713994,0.33440889214232045,3.4924690386620737e-06,12.166060100646233,15.12170409745212,0.6666666666666666,0.48,25,18
6964,5,GLIS2,6964,1.0,8.469255184713994,0.4783398508986534,6.541605320384493e-12,3.420569033075157,2.8852059933639103,0.6666666666666666,0.48,25,18
6960,5,GLIS2,6960,1.0,8.469255184713994,0.5617056115274218,1.0840319097170457e-16,3.456392400583042,2.8472225523503893,0.6666666666666666,0.48,25,18
6941,5,GLIS2,6941,1.0,8.469255184713994,0.3583922482710793,5.875015668223215e-07,8.627226552644718,9.442726538714382,0.6666666666666666,0.48,25,18
6957,5,GLIS2,6957,1.0,8.469255184713994,0.621554198532103,4.7452151288143674e-21,3.2473151681920753,2.6720371587227487,0.6666666666666666,0.48,25,18
6955,5,GLIS2,6955,1.0,8.469255184713994,0.21241548034135344,0.0037937929436725488,7.363324652749026,8.851518352639758,0.6666666666666666,0.48,25,18
6942,5,GLIS2,6942,1.0,8.469255184713994,0.6166881778428465,1.1633708689003096e-20,11.520550210793802,14.32590150590047,0.6666666666666666,0.48,25,18
6943,5,GLIS2,6943,1.0,8.469255184713994,0.7353104351678835,1.4296448669563254e-32,5.819008007362622,6.361020194806068,0.6666666666666666,0.48,25,18
6956,5,GLIS2,6956,1.0,8.469255184713994,0.3274835776617672,5.687362543499426e-06,3.669906611470491,3.198085587480425,0.6666666666666666,0.48,25,18
6945,5,GLIS2,6945,1.0,8.469255184713994,-0.18175145922829455,0.013541681192670005,-9.25533082865522,13.427293326181076,0.6666666666666666,0.48,25,18
6940,5,GLIS2,6940,1.0,8.469255184713994,0.630203617730346,9.266695560611298e-22,10.091701130878608,13.075544212159363,0.6666666666666666,0.48,25,18
7650,5,FOXP3,7650,1.0,11.883453767259935,0.3854578027778313,6.545028331973225e-08,5.222816121409976,5.317235735303563,0.9411764705882353,0.6956521739130435,23,17
7653,5,FOXP3,7653,1.0,11.883453767259935,0.3643909768642484,3.674657410803562e-07,2.225573384937484,1.5122227491638807,0.9411764705882353,0.6956521739130435,23,17
7649,5,FOXP3,7649,1.0,11.883453767259935,0.3758875768141627,1.455080717229518e-07,2.995166987099578,2.381582423551651,0.9411764705882353,0.6956521739130435,23,17
7636,5,FOXP3,7636,1.0,11.883453767259935,0.605646202153686,8.411436668958382e-20,9.283443272097257,11.80326150642795,0.9411764705882353,0.6956521739130435,23,17
7637,5,FOXP3,7637,1.0,11.883453767259935,0.8515882953516595,6.170680332745392e-53,8.501438739755748,9.307094609445322,0.9411764705882353,0.6956521739130435,23,17
7657,5,FOXP3,7657,1.0,11.883453767259935,0.5620080522432624,1.035591400866609e-16,7.146788540150335,8.21344969329459,0.9411764705882353,0.6956521739130435,23,17
7642,5,FOXP3,7642,1.0,11.883453767259935,0.4269210764577835,1.5095680603671681e-09,2.9031268194187567,2.281857274607859,0.9411764705882353,0.6956521739130435,23,17
7652,5,FOXP3,7652,1.0,11.883453767259935,-0.10048929899250639,0.1747011538953177,-5.616235952152279,6.100763967697427,0.9411764705882353,0.6956521739130435,23,17
7638,5,FOXP3,7638,1.0,11.883453767259935,0.5591011538980177,1.603903340462977e-16,7.482587262530332,8.900739414740709,0.9411764705882353,0.6956521739130435,23,17
7658,5,FOXP3,7658,1.0,11.883453767259935,0.5252123827319836,1.9475310730753094e-14,3.6436319741864907,3.1996156593154756,0.9411764705882353,0.6956521739130435,23,17
7651,5,FOXP3,7651,1.0,11.883453767259935,0.4618192675926104,4.152499396994169e-11,2.6722433400157724,2.001873103602128,0.9411764705882353,0.6956521739130435,23,17
7645,5,FOXP3,7645,1.0,11.883453767259935,0.39631484656431193,2.5623891751395655e-08,3.700953349547128,3.2718682463848183,0.9411764705882353,0.6956521739130435,23,17
7639,5,FOXP3,7639,1.0,11.883453767259935,0.443202789389532,2.9699647364169186e-10,11.481918391526404,14.580090989145717,0.9411764705882353,0.6956521739130435,23,17
7648,5,FOXP3,7648,1.0,11.883453767259935,0.2330430929860723,0.0014547742171674097,7.515944558667359,8.972443260048106,0.9411764705882353,0.6956521739130435,23,17
7646,5,FOXP3,7646,1.0,11.883453767259935,0.2889984781645508,6.929765652728856e-05,3.0450178231348812,2.418932898986685,0.9411764705882353,0.6956521739130435,23,17
7644,5,FOXP3,7644,1.0,11.883453767259935,0.41844117817032994,3.4043566902560368e-09,4.747671933059959,4.638435602050085,0.9411764705882353,0.6956521739130435,23,17
4103,5,EN2,4103,-1.0,8.077684932684546,-0.21273987365499444,0.003739466660851327,6.456168282289622,6.842864660377005,1.0,0.6111111111111112,18,11
4101,5,EN2,4101,-1.0,8.077684932684546,-0.5150603317897468,7.410453344650678e-14,3.245628338309989,2.6971095193791297,1.0,0.6111111111111112,18,11
4094,5,EN2,4094,-1.0,8.077684932684546,0.6104032856608592,3.621149341763302e-20,-8.054842597826617,12.41454814176746,1.0,0.6111111111111112,18,11
4100,5,EN2,4100,-1.0,8.077684932684546,0.37532142427514453,1.524287501501675e-07,-4.273147722331101,4.159239251837267,1.0,0.6111111111111112,18,11
4099,5,EN2,4099,-1.0,8.077684932684546,0.5738670414924613,1.6615469275378502e-17,-7.431770034059386,10.72906946434674,1.0,0.6111111111111112,18,11
4104,5,EN2,4104,-1.0,8.077684932684546,0.2521486038735613,0.0005544614688524702,-3.4779622709098668,2.932714349841323,1.0,0.6111111111111112,18,11
4096,5,EN2,4096,-1.0,8.077684932684546,-0.356004632149077,7.062699840943538e-07,10.311965131343277,12.361830854307005,1.0,0.6111111111111112,18,11
4098,5,EN2,4098,-1.0,8.077684932684546,-0.4904392989357768,1.5848646167353897e-12,2.2839424836031177,1.5776780823421206,1.0,0.6111111111111112,18,11
4105,5,EN2,4105,-1.0,8.077684932684546,0.2997147305468469,3.576791380196087e-05,-6.953323929097301,7.805320602678019,1.0,0.6111111111111112,18,11
4093,5,EN2,4093,-1.0,8.077684932684546,0.3882282811775515,5.1686664495671475e-08,-8.947802797007048,12.74864459908327,1.0,0.6111111111111112,18,11
4092,5,EN2,4092,-1.0,8.077684932684546,-0.5836307878177657,3.481570719694389e-18,8.051496485400087,11.803133917278007,1.0,0.6111111111111112,18,11
5793,5,ID4,5793,1.0,4.27585142138371,0.315540058947044,1.2828436542236457e-05,10.614883665386015,12.812466763729653,0.5,0.5,2,2
6013,5,HOXA13,6013,1.0,9.831995492591698,0.6487712858408825,2.3244260164283285e-23,5.889248720335528,6.138348983818922,0.7894736842105263,0.6,25,19
6006,5,HOXA13,6006,1.0,9.831995492591698,-0.4846056156718867,3.1612630448693314e-12,-2.5666897855366453,1.9080512653531456,0.7894736842105263,0.6,25,19
6017,5,HOXA13,6017,1.0,9.831995492591698,0.43779663163719496,5.144729342106536e-10,2.105859505068873,1.4055847230083172,0.7894736842105263,0.6,25,19
6014,5,HOXA13,6014,1.0,9.831995492591698,0.4976385051523882,6.637712966971969e-13,9.115681736669737,11.704182750031071,0.7894736842105263,0.6,25,19
6002,5,HOXA13,6002,1.0,9.831995492591698,-0.5759986207156284,1.186470476071107e-17,-8.163865965587746,12.700116909836648,0.7894736842105263,0.6,25,19
6015,5,HOXA13,6015,1.0,9.831995492591698,0.5007457478886308,4.530329712707164e-13,2.841886387461762,2.2207980899381172,0.7894736842105263,0.6,25,19
6010,5,HOXA13,6010,1.0,9.831995492591698,0.4596465390989626,5.256646952556268e-11,4.309114005547639,4.022947362295952,0.7894736842105263,0.6,25,19
6009,5,HOXA13,6009,1.0,9.831995492591698,-0.5548826620960855,3.0034215558211833e-16,-4.786393219190147,5.145410774152236,0.7894736842105263,0.6,25,19
5998,5,HOXA13,5998,1.0,9.831995492591698,-0.4383687649866456,4.856329622652577e-10,-9.240493558832915,13.440867671714653,0.7894736842105263,0.6,25,19
6000,5,HOXA13,6000,1.0,9.831995492591698,-0.5331656745033821,6.623864329623465e-15,-11.956721926826752,22.834464683023903,0.7894736842105263,0.6,25,19
6005,5,HOXA13,6005,1.0,9.831995492591698,-0.5243091658363795,2.1973784254122772e-14,-5.035764708449919,5.466241228430308,0.7894736842105263,0.6,25,19
5993,5,HOXA13,5993,1.0,9.831995492591698,0.6782602330240202,3.822184777573873e-26,7.38852204487252,10.28545907779714,0.7894736842105263,0.6,25,19
6012,5,HOXA13,6012,1.0,9.831995492591698,-0.17650699105538015,0.016539406416434463,-5.426418341751453,5.923373487002468,0.7894736842105263,0.6,25,19
5995,5,HOXA13,5995,1.0,9.831995492591698,-0.500170724976809,4.863573976673161e-13,-8.857275688778532,14.956027053079383,0.7894736842105263,0.6,25,19
5999,5,HOXA13,5999,1.0,9.831995492591698,0.2876125905938336,7.534176111449625e-05,12.220509312385133,15.34252904945667,0.7894736842105263,0.6,25,19
9002,5,DBP,9002,-1.0,4.77737742640167,-0.3418003891275452,2.0481539576621035e-06,2.5246081089349146,1.8025255134942761,0.5714285714285714,0.5714285714285714,7,7
9004,5,DBP,9004,-1.0,4.77737742640167,0.26532912099555006,0.00027260240596112023,-3.0017465453681775,2.345209111989191,0.5714285714285714,0.5714285714285714,7,7
9001,5,DBP,9001,-1.0,4.77737742640167,0.28770780759376624,7.491117738260902e-05,-7.610738281100105,11.759894156451027,0.5714285714285714,0.5714285714285714,7,7
9007,5,DBP,9007,-1.0,4.77737742640167,0.19897709541330355,0.006773218023412499,-2.6612256500840537,1.9882107255088037,0.5714285714285714,0.5714285714285714,7,7
2979,5,CEBPD,2979,-1.0,8.6914146054445,-0.3472520275086205,1.3695127324286116e-06,7.400248082898966,10.20699692849046,0.8571428571428571,0.631578947368421,19,14
2996,5,CEBPD,2996,-1.0,8.6914146054445,-0.210381229411878,0.004150988736821356,7.989898192658076,9.969143664962493,0.8571428571428571,0.631578947368421,19,14
2981,5,CEBPD,2981,-1.0,8.6914146054445,0.22657240276627302,0.0019830817193605328,-9.001406299732686,12.85636233930452,0.8571428571428571,0.631578947368421,19,14
2991,5,CEBPD,2991,-1.0,8.6914146054445,0.17908921037930303,0.014997991761033948,-2.9656011611508233,2.345033474282395,0.8571428571428571,0.631578947368421,19,14
2982,5,CEBPD,2982,-1.0,8.6914146054445,0.3286605921673634,5.239386873356982e-06,-9.129547285228254,15.600793095389017,0.8571428571428571,0.631578947368421,19,14
2985,5,CEBPD,2985,-1.0,8.6914146054445,-0.33663385409643426,2.9784714048760756e-06,2.71742699642395,2.043414715092979,0.8571428571428571,0.631578947368421,19,14
2995,5,CEBPD,2995,-1.0,8.6914146054445,-0.3746046117393231,1.616448122110978e-07,4.324776584050013,4.223441541214262,0.8571428571428571,0.631578947368421,19,14
2990,5,CEBPD,2990,-1.0,8.6914146054445,0.15311590992275237,0.03798068420284012,-3.8159502328109154,3.4503943272344473,0.8571428571428571,0.631578947368421,19,14
2992,5,CEBPD,2992,-1.0,8.6914146054445,0.27495135905684726,0.00015855790919318329,-6.939241046269611,9.174764745097978,0.8571428571428571,0.631578947368421,19,14
2984,5,CEBPD,2984,-1.0,8.6914146054445,0.357629404172526,6.232003983956951e-07,-9.729331178539871,14.688537667175925,0.8571428571428571,0.631578947368421,19,14
2986,5,CEBPD,2986,-1.0,8.6914146054445,0.30821213230336536,2.077585850693373e-05,-6.4908046224370315,8.136625767947924,0.8571428571428571,0.631578947368421,19,14
2988,5,CEBPD,2988,-1.0,8.6914146054445,0.23478260869565215,0.001336594116050775,-7.0416400920368964,8.249321600130914,0.8571428571428571,0.631578947368421,19,14
6266,5,SMAD3,6266,-1.0,1.4945163782563233,0.3376895070408969,2.7605863441055046e-06,-5.842488421240959,7.173701933092635,0.9411764705882353,0.64,25,17
6284,5,SMAD3,6284,-1.0,1.4945163782563233,0.08590664791662653,0.2462532293605496,-4.259195024153016,4.056681784987487,0.9411764705882353,0.64,25,17
6271,5,SMAD3,6271,-1.0,1.4945163782563233,-0.29151239621660147,5.9478473638869324e-05,6.763062462665652,7.494218425526655,0.9411764705882353,0.64,25,17
