,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
6952,1,GLIS2,6952,-1.0,4.8150481656983475,0.4591011538980177,5.575701338648612e-11,-8.032546018234434,12.92502259889672,0.5555555555555556,0.4,25,18
6947,1,GLIS2,6947,-1.0,4.8150481656983475,0.33440889214232045,3.4924690386620737e-06,-12.192803002682785,24.55156398719151,0.5555555555555556,0.4,25,18
6959,1,GLIS2,6959,-1.0,4.8150481656983475,0.23918244688023732,0.0010758102652371484,-2.5640686647566966,1.9344479026353474,0.5555555555555556,0.4,25,18
6960,1,GLIS2,6960,-1.0,4.8150481656983475,0.5617056115274218,1.0840319097170457e-16,-2.0230846736631736,1.3453831742798974,0.5555555555555556,0.4,25,18
6941,1,GLIS2,6941,-1.0,4.8150481656983475,0.3583922482710793,5.875015668223215e-07,-7.105440197928208,10.555336192402175,0.5555555555555556,0.4,25,18
6955,1,GLIS2,6955,-1.0,4.8150481656983475,0.21241548034135344,0.0037937929436725488,-13.214425031426932,25.537713464017514,0.5555555555555556,0.4,25,18
6942,1,GLIS2,6942,-1.0,4.8150481656983475,0.6166881778428465,1.1633708689003096e-20,-7.473500058322937,11.47569943656246,0.5555555555555556,0.4,25,18
6956,1,GLIS2,6956,-1.0,4.8150481656983475,0.3274835776617672,5.687362543499426e-06,-10.4402522946264,19.219584981786195,0.5555555555555556,0.4,25,18
6945,1,GLIS2,6945,-1.0,4.8150481656983475,-0.18175145922829455,0.013541681192670005,11.624053739781992,22.19743794020316,0.5555555555555556,0.4,25,18
6940,1,GLIS2,6940,-1.0,4.8150481656983475,0.630203617730346,9.266695560611298e-22,-5.651455473383866,7.202350828564745,0.5555555555555556,0.4,25,18
7650,1,FOXP3,7650,-1.0,9.638505600647557,0.3854578027778313,6.545028331973225e-08,-5.230220578572577,6.094419844790399,0.7222222222222222,0.5652173913043478,23,18
7653,1,FOXP3,7653,-1.0,9.638505600647557,0.3643909768642484,3.674657410803562e-07,-2.124849164014651,1.4434271583749991,0.7222222222222222,0.5652173913043478,23,18
7636,1,FOXP3,7636,-1.0,9.638505600647557,0.605646202153686,8.411436668958382e-20,-5.012367945851528,5.884614096360361,0.7222222222222222,0.5652173913043478,23,18
7637,1,FOXP3,7637,-1.0,9.638505600647557,0.8515882953516595,6.170680332745392e-53,-6.964887009585644,10.221164709154705,0.7222222222222222,0.5652173913043478,23,18
7657,1,FOXP3,7657,-1.0,9.638505600647557,0.5620080522432624,1.035591400866609e-16,-2.8145560682506243,2.2627086118838338,0.7222222222222222,0.5652173913043478,23,18
7652,1,FOXP3,7652,-1.0,9.638505600647557,-0.10048929899250639,0.1747011538953177,5.981151301105929,7.512068394925438,0.7222222222222222,0.5652173913043478,23,18
7638,1,FOXP3,7638,-1.0,9.638505600647557,0.5591011538980177,1.603903340462977e-16,-3.047138207672242,2.563520232805323,0.7222222222222222,0.5652173913043478,23,18
7645,1,FOXP3,7645,-1.0,9.638505600647557,0.39631484656431193,2.5623891751395655e-08,-2.3292148757543556,1.671454199195786,0.7222222222222222,0.5652173913043478,23,18
7639,1,FOXP3,7639,-1.0,9.638505600647557,0.443202789389532,2.9699647364169186e-10,-14.03181468389679,29.976248514700416,0.7222222222222222,0.5652173913043478,23,18
7648,1,FOXP3,7648,-1.0,9.638505600647557,0.2330430929860723,0.0014547742171674097,-10.364168296672766,17.493722438812167,0.7222222222222222,0.5652173913043478,23,18
7646,1,FOXP3,7646,-1.0,9.638505600647557,0.2889984781645508,6.929765652728856e-05,-3.2903888360722453,2.866949640353205,0.7222222222222222,0.5652173913043478,23,18
7655,1,FOXP3,7655,-1.0,9.638505600647557,0.37076534838473535,2.208366487828825e-07,-2.3932741656163894,1.7493082868735048,0.7222222222222222,0.5652173913043478,23,18
7644,1,FOXP3,7644,-1.0,9.638505600647557,0.41844117817032994,3.4043566902560368e-09,-4.258493586553617,4.386343187941195,0.7222222222222222,0.5652173913043478,23,18
4103,1,EN2,4103,1.0,21.419172674616863,-0.21273987365499444,0.003739466660851327,-6.956610393036833,9.700795263607066,1.0,0.9444444444444444,18,17
4101,1,EN2,4101,1.0,21.419172674616863,-0.5150603317897468,7.410453344650678e-14,-9.600100663520363,16.83491493752297,1.0,0.9444444444444444,18,17
4107,1,EN2,4107,1.0,21.419172674616863,-0.24329338274582035,0.0008751954752532835,-4.433632715466162,4.683961897125135,1.0,0.9444444444444444,18,17
4108,1,EN2,4108,1.0,21.419172674616863,-0.4157913892457589,4.369223353130647e-09,-2.694689222840154,2.097574993031982,1.0,0.9444444444444444,18,17
4097,1,EN2,4097,1.0,21.419172674616863,-0.2929858449878715,5.434708757333826e-05,-7.859753054811719,11.90849545527944,1.0,0.9444444444444444,18,17
4094,1,EN2,4094,1.0,21.419172674616863,0.6104032856608592,3.621149341763302e-20,9.959107927503318,15.685943638091825,1.0,0.9444444444444444,18,17
4102,1,EN2,4102,1.0,21.419172674616863,-0.17223511410234574,0.01939305930035376,-3.4730748099344697,3.1495674313572173,1.0,0.9444444444444444,18,17
4100,1,EN2,4100,1.0,21.419172674616863,0.37532142427514453,1.524287501501675e-07,6.102088656581934,8.095329607413477,1.0,0.9444444444444444,18,17
