,Coefficient
BCL6,-0.14405076135983252
REL,-0.10086804300854962
FOXQ1,-0.13676385790255832
HMGA2,-0.26041375583869725
TGIF2,-0.08518756162341601
BACH1,-0.07411498383147924
HES1,0.0701076661872009
