,Coefficient
ETV1,-0.06841152136298433
FLI1,-0.09744392969786815
ZNF628,0.08430385630143009
IKZF3,-0.0452053485191938
E4F1,0.12151939010522485
RARA,-0.04696957542178207
E2F3,0.04546231091699343
