,Coefficient
HMBOX1,0.1300346821947304
SP1,0.32452513420368895
PPARA,0.1690821114795738
TCF7L2,0.05346486309978686
HBP1,-0.06124889153567108
ATF4,-0.05924839743731211
MNT,0.19274092858818379
E2F3,0.1134622074429055
