,Coefficient
DLX1,0.13674930188354578
CREB5,0.055581758816089684
GSC,0.05158359106092223
GATA4,0.0544421416954951
SNAI2,0.055550964048103724
SOX5,0.06298908357159816
ISL2,0.07538413989069541
BACH2,0.07505151002732599
