,Coefficient
HMGA2,-0.08582808070963
SIX4,0.150171315475289
SOX5,0.0882691750400094
OSR2,0.046055576442674946
THRB,0.04956986436759618
TGIF2,0.03356663473334865
SIX1,0.09110286819209708
EMX2,-0.04747345022755344
RARB,0.09223771461981592
