,Coefficient
MEF2A,0.17343667768974774
NFE2L2,0.23131913193338227
CLOCK,0.12460623375264815
FOSL1,-0.06589522072689023
TEAD4,-0.0800698632369694
ZSCAN26,0.1144584355818534
ZNF143,0.10198140264350158
