,Coefficient
KLF7,0.20447060845182682
MEF2D,0.08211922010718542
PRRX1,-0.06443894330533997
SMAD1,0.1508289030238991
FOS,-0.07774722355461477
PLAG1,0.09416976040068924
SNAI2,0.11834704421036568
