,Coefficient
FOXD3,-0.12946034084564395
HOXB3,0.06423810717691976
REL,0.07024928246736163
ZBTB7B,0.13389509694850038
FOXA1,0.3324450168411473
DMRT2,-0.13115999730425737
PAX9,0.15356110830516242
