,Coefficient
OTX1,-0.12082840311925212
ATF1,0.09224543208085388
YY1,0.07291631080759632
EHF,0.14598701340137848
EP300,0.1662329406824915
HLX,-0.0722567215471582
MGA,0.13875630117194637
