,Coefficient
STAT5B,0.16210612568981614
POU3F3,0.017331073177914012
NFAT5,0.15251657372640692
REL,0.10408502847218476
HESX1,0.09709083381802801
ZFX,0.12650836234285015
HMBOX1,0.10298869300454495
RARA,0.01479590664781625
SOX4,0.09456277747459266
