,Coefficient
ZNF217,0.08588382295274359
FOXJ3,0.11121833103766607
GTF2I,0.2137261863143523
E2F2,0.07896560946278351
ZBTB4,0.12478495861746244
ELF1,0.11449733075770868
ZNF8,0.11646851332387964
