,Coefficient
CREB5,0.0603292953863059
MEOX2,-0.03723593551439759
DLX1,0.04179119293712641
STAT1,-0.024428554343807286
FOXL1,0.05297243734517245
AHR,0.04255842207512129
GTF2I,-0.055805980104462194
HOXC4,0.029309324111203353
PLAG1,0.023591434373995534
KLF14,0.13090523032244172
