,Coefficient
ELK3,0.0
MEF2A,0.04590377031274596
SOX12,0.010443931533271566
CREB1,-0.005256757061339672
CNOT3,0.27539457905293363
RFX1,0.14389942809709277
ARNT,0.08244807776952705
TNFRSF10A,0.0008831559782200343
RARB,-0.0017880918973742685
DLX2,0.13926450618352348
