,Coefficient
KLF12,-0.17668718013621368
NFIL3,0.15172802242543237
STAT4,0.09843964537470751
FOSL1,0.10673650276485805
MAFF,0.11044348149606238
RUNX1,0.2226996780130073
ZNF524,0.18345306037381523
ZKSCAN3,-0.11721591148493371
PRDM1,0.08503386435448824
