,Coefficient
BPTF,0.12149161104578982
FOXP1,0.04573620673949228
SOX4,0.05340207386706607
NFE2L2,0.23508361736164374
PARP1,0.13084427806310675
HSF2,0.06108012831870373
RFX7,0.1190760267991227
FOXJ3,0.15968358989884895
VDR,0.07305638417443765
