,Coefficient
MEIS2,-0.1549310678262145
ATF4,0.09913527911822494
E2F1,0.10801965753054638
NR1H2,0.09793052614469813
NR2F6,0.21678283405056234
HMBOX1,-0.08934799858691783
HNF1A,0.2596520904122253
