,Coefficient
CREB3L2,0.16018947099814404
NFIA,0.15754734139598867
GLI3,-0.05098054513803218
FOXO3,0.10556281238183876
STAT3,0.1317327933004877
TCF7L2,0.07189378976623426
RREB1,0.09110658595578741
