,Coefficient
SOX9,0.040697675624916496
HNF4A,0.12337444248557493
ZBED6,0.06199499155863696
HOXD13,0.06856997570422832
SHOX2,0.020259158829772916
NR2C2,0.035669604192251535
SOX5,0.11562938516345136
PAX9,0.12157197121929617
TBX20,0.22541140890679667
