,Coefficient
PRRX1,-0.13877707954316446
ZNF524,0.11575796028627565
RARG,-0.13159247555159215
CEBPD,0.05764109680134477
FOSL1,-0.18194756914984098
HENMT1,-0.07710223140016308
RORA,0.18048741210440258
