,Coefficient
MTERF1,0.06233515142196621
RFX7,0.09056448129442465
HSF1,-0.00023164542980275442
RXRA,0.018990553545968448
ETS1,0.015465393818325004
IRF2,0.03252380554494517
OSR2,0.0076212923681276004
ETV1,0.11432918525402835
